             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN   1.0049438e+01   9.8636328e+00   9.6017633e+00   9.4950127e+00   9.3902966e+00   9.2396921e+00   9.3030698e+00   8.9962161e+00   8.7119289e+00   9.2463011e+00   9.4737449e+00   9.6530755e+00   9.5666299e+00   8.8207257e+00   8.0835762e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.0006631e+01   1.0504599e+01   1.0856459e+01   1.1091418e+01   1.1586969e+01   1.1671048e+01   1.1919007e+01   1.1772516e+01   1.1627358e+01   1.0860204e+01   1.0287328e+01   1.0498111e+01             NaN
   9.8479193e+00   9.6556934e+00   9.7715945e+00   1.0122366e+01   9.8334058e+00   9.7397457e+00   9.7257067e+00   9.9989540e+00   9.9789558e+00   9.6957245e+00   9.3491954e+00   9.2625705e+00   9.0136116e+00   8.7042815e+00   8.9187081e+00   9.4978680e+00   9.3980232e+00   9.0386688e+00   8.2738737e+00   7.6666948e+00   6.4769170e+00   5.4917745e+00   4.9534412e+00   4.8314438e+00   4.8970545e+00   5.2420910e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.0118597e+01   1.0483211e+01   1.0806520e+01   1.0687174e+01   1.0809941e+01   1.1092973e+01   1.1128614e+01   1.1474881e+01   1.1615757e+01   1.1635604e+01   1.1253452e+01   1.1131936e+01   1.0779882e+01   9.9617247e+00   9.8646434e+00   9.9552301e+00
   9.8807077e+00   1.0087672e+01   1.0057603e+01   9.9307283e+00   9.8135393e+00   9.7679922e+00   9.8569001e+00   1.0277768e+01   1.0630580e+01   1.0528526e+01   1.0007127e+01   9.3969404e+00   8.8709602e+00   8.5336440e+00   8.5627707e+00   8.8667860e+00   8.9198539e+00   8.6151737e+00   8.1850890e+00   7.6704240e+00   6.7937610e+00   5.8059662e+00   5.3045507e+00   5.0326657e+00   4.9226966e+00   4.9564271e+00   5.3417316e+00   5.9401434e+00             NaN             NaN             NaN             NaN             NaN   9.7917924e+00   8.8123277e+00   7.8064992e+00   6.9825321e+00   6.1338684e+00   6.3971917e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.1045273e+01   1.0324557e+01   1.0333235e+01   1.0325520e+01   1.0465488e+01   1.0617356e+01   1.0666291e+01   1.0813384e+01   1.0722161e+01   1.0650559e+01   1.0515070e+01   1.0616850e+01   1.0563038e+01   1.0544522e+01   1.0927509e+01   1.1029618e+01   1.0592956e+01   1.0309225e+01   1.0097562e+01   9.7537001e+00   9.6015558e+00   1.0175960e+01
