   1.1047680e+01   1.1515042e+01   1.1959986e+01   1.1882822e+01   1.1155029e+01   1.1382521e+01   1.1941752e+01   1.2363725e+01   1.3132788e+01   1.3603152e+01   1.2438961e+01   1.1249919e+01   1.0239593e+01   9.4734276e+00   9.1321360e+00   9.0099619e+00   9.1892346e+00   8.5420672e+00   8.0332152e+00   7.1810888e+00   6.3857429e+00   5.6592195e+00   5.2596293e+00   4.7086304e+00   4.2968609e+00   4.1126263e+00   4.5409764e+00   5.4946817e+00   6.5219606e+00   7.7353820e+00   8.7543739e+00   9.3939331e+00   1.0135719e+01   1.0477590e+01   9.8290256e+00   8.6966655e+00   8.0568313e+00   7.9231149e+00   7.6751604e+00   7.4474730e+00   7.7301459e+00   8.0250628e+00   8.8483742e+00   9.1618933e+00   9.4453762e+00   1.0114988e+01   1.1169082e+01   1.2888786e+01   1.4093431e+01   1.4694918e+01   1.3999046e+01   1.2671286e+01   1.1795406e+01   1.1779845e+01   1.2212837e+01   1.2683326e+01   1.2732510e+01   1.1876424e+01   1.1421920e+01   1.0816016e+01   1.0403036e+01   1.0454391e+01   1.0892173e+01   1.1012701e+01   1.1036665e+01   1.0789171e+01   1.0307611e+01   9.9253478e+00   9.9535889e+00   1.0200001e+01   1.0920838e+01   1.1537225e+01
   1.2220592e+01   1.2919139e+01   1.2908697e+01   1.2480163e+01   1.2537207e+01   1.2750050e+01   1.3054708e+01   1.3682806e+01   1.4158226e+01   1.4269236e+01   1.3511680e+01   1.2316570e+01   1.1550151e+01   1.0787467e+01   1.0093708e+01   9.8603494e+00   9.4273847e+00   9.2831498e+00   8.8817220e+00   8.0320440e+00   7.2844818e+00   6.8171197e+00   6.4203999e+00   5.8248823e+00   4.9609596e+00   4.7496599e+00   4.8112262e+00   6.1745523e+00   7.7002314e+00   8.6929403e+00   9.0848453e+00   9.1772112e+00   9.3379618e+00   9.5189492e+00   9.3761097e+00   8.9307385e+00   8.9913043e+00   9.0035223e+00   8.7038548e+00   7.9534304e+00   7.6675988e+00   8.0700096e+00   8.5308682e+00   9.1633384e+00   9.9687192e+00   1.0434580e+01   1.1631482e+01   1.3105784e+01   1.4206432e+01   1.4793911e+01   1.3924551e+01   1.2287148e+01   1.1445146e+01   1.1397683e+01   1.1397476e+01   1.1746877e+01   1.1408710e+01   1.0248993e+01   9.2115489e+00   8.9763451e+00   8.8689843e+00   8.9294247e+00   9.8567096e+00   1.0641693e+01   1.0737207e+01   1.0922148e+01   1.0776338e+01   1.0593709e+01   1.1013784e+01   1.1423198e+01   1.2016951e+01   1.2640092e+01
   1.2649155e+01   1.2876813e+01   1.2888487e+01   1.2777703e+01   1.3045411e+01   1.2995573e+01   1.3127481e+01   1.3434621e+01   1.3703481e+01   1.3732827e+01   1.3530817e+01   1.3068891e+01   1.2533339e+01   1.1759106e+01   1.1212602e+01   1.0738528e+01   9.9995499e+00   1.0329256e+01   1.0394882e+01   9.6146864e+00   8.9295375e+00   8.1183172e+00   7.7604264e+00   7.4679232e+00   6.4682403e+00   5.6701145e+00   5.9010560e+00   7.1094691e+00   9.0356565e+00   1.0019785e+01   9.2519738e+00   8.5058070e+00   8.4527496e+00   8.6168857e+00   8.7921378e+00   8.9307558e+00   9.2197218e+00   9.4290174e+00   8.9347760e+00   8.1836781e+00   7.7301870e+00   7.8149433e+00   8.5800757e+00   9.4404687e+00   9.6081771e+00   9.7367276e+00   1.0507159e+01   1.1748995e+01   1.2757942e+01   1.3065680e+01   1.2500938e+01   1.2001948e+01   1.1648404e+01   1.1455176e+01   1.1268902e+01   1.0777410e+01   1.0069828e+01   9.4833962e+00   8.7228230e+00   7.8290594e+00   7.7566457e+00   7.7831022e+00   8.4116965e+00   9.8267876e+00   1.0823106e+01   1.1415161e+01   1.1745014e+01   1.1469233e+01   1.2026390e+01   1.2425842e+01   1.2635414e+01   1.2834180e+01
   1.2504505e+01   1.2160789e+01   1.1907912e+01   1.2122963e+01   1.2351451e+01   1.2511093e+01   1.2770455e+01   1.3263742e+01   1.3367713e+01   1.3372942e+01   1.3509295e+01   1.3399152e+01   1.3363346e+01   1.2396016e+01   1.1656571e+01   1.1259879e+01   1.0711512e+01   1.0908359e+01   1.1438522e+01   1.1108806e+01   1.0927331e+01   1.0070838e+01   9.5316607e+00   9.2600338e+00   8.1859661e+00   7.2767646e+00   7.2702794e+00   8.2251336e+00   1.0273973e+01   1.0658739e+01   9.0773690e+00   7.8140874e+00   7.3512991e+00   7.2192042e+00   7.7866201e+00   8.6724350e+00   8.9200911e+00   9.5119832e+00   9.0645063e+00   8.2305565e+00   8.0112850e+00   8.7780602e+00   9.5238012e+00   9.6559792e+00   9.6815962e+00   9.5821072e+00   1.0056342e+01   1.0569293e+01   1.1291020e+01   1.2133389e+01   1.2421490e+01   1.2717313e+01   1.2930520e+01   1.2252146e+01   1.1549811e+01   1.0533227e+01   9.4125738e+00   9.1324724e+00   8.4949685e+00   7.9518838e+00   8.0769594e+00   7.6742992e+00   7.6197011e+00   8.8834412e+00   1.0152071e+01   1.1145778e+01   1.1481436e+01   1.1505456e+01   1.1980763e+01   1.2199981e+01   1.2493443e+01   1.2586674e+01
   1.2432744e+01   1.1790922e+01   1.1658615e+01   1.2181273e+01   1.2689338e+01   1.3019641e+01   1.3260269e+01   1.3658744e+01   1.4190202e+01   1.4708756e+01   1.4574201e+01   1.3793085e+01   1.3320314e+01   1.2539030e+01   1.1463944e+01   1.0936454e+01   1.0269268e+01   9.4755997e+00   9.6405800e+00   1.0910460e+01   1.1963341e+01   1.2081023e+01   1.1274414e+01   1.0614261e+01   9.4153130e+00   8.0514894e+00   7.7950580e+00   8.7073497e+00   1.0453487e+01   9.7865747e+00   8.0415991e+00   7.3593101e+00   6.6819829e+00   6.8035173e+00   7.6092678e+00   8.3577341e+00   8.7905814e+00   9.8921349e+00   9.6992201e+00   9.1134739e+00   9.0637151e+00   9.6676363e+00   1.0314345e+01   1.0694915e+01   1.1049038e+01   1.1291993e+01   1.1259003e+01   1.1159899e+01   1.1038306e+01   1.1894250e+01   1.3146817e+01   1.4130721e+01   1.4078170e+01   1.2801166e+01   1.1028786e+01   9.6445324e+00   9.0967621e+00   8.9966258e+00   8.7856561e+00   8.8901532e+00   8.6730862e+00   8.2921816e+00   7.9550416e+00   8.5120877e+00   9.4513826e+00   1.0635625e+01   1.0883742e+01   1.0459385e+01   1.0694861e+01   1.1240998e+01   1.2288359e+01   1.2583840e+01
   1.2077821e+01   1.2322204e+01   1.2717456e+01   1.2910243e+01   1.3448690e+01   1.4197295e+01   1.4636625e+01   1.5353741e+01   1.5907420e+01   1.6451253e+01   1.6242369e+01   1.4609859e+01   1.3329628e+01   1.2000893e+01   1.1687649e+01   1.0893391e+01   8.9304108e+00   6.9069374e+00   7.1490682e+00   9.3551110e+00   1.1736687e+01   1.2776771e+01   1.2491239e+01   1.1689281e+01   1.0440457e+01   8.9387236e+00   8.2657685e+00   8.1182338e+00   8.4910247e+00   8.3161153e+00   7.3357425e+00   6.4305775e+00   6.5600684e+00   7.1490405e+00   7.7219530e+00   8.7702734e+00   9.6004171e+00   1.0109776e+01   1.0229949e+01   1.0028814e+01   9.8793825e+00   9.9413463e+00   1.0968247e+01   1.2030940e+01   1.2994152e+01   1.3132359e+01   1.3649546e+01   1.3540763e+01   1.3001963e+01   1.3437306e+01   1.4747542e+01   1.5707037e+01   1.5224347e+01   1.3572514e+01   1.1121062e+01   9.7228243e+00   9.4387792e+00   9.3853824e+00   9.2643136e+00   9.8521171e+00   9.3225732e+00   9.2683770e+00   9.3044318e+00   9.3618974e+00   9.9310921e+00   1.0828809e+01   1.0478862e+01   9.8265357e+00   1.0226544e+01   1.0718122e+01   1.1944605e+01   1.2488809e+01
   1.2426163e+01   1.2944046e+01   1.3115796e+01   1.3168291e+01   1.3938881e+01   1.4951838e+01   1.5597057e+01   1.6319621e+01   1.6735255e+01   1.7139147e+01   1.6891603e+01   1.5249035e+01   1.3773125e+01   1.2309742e+01   1.2408881e+01   1.1280871e+01   8.9435109e+00   6.8695683e+00   6.9520121e+00   9.3748801e+00   1.1554209e+01   1.2662700e+01   1.2450314e+01   1.1938536e+01   1.1351602e+01   1.0013052e+01   8.6158263e+00   7.7160863e+00   7.4205335e+00   7.5037119e+00   7.3438171e+00   6.6032197e+00   7.0638910e+00   7.5817195e+00   8.2578955e+00   9.6429871e+00   1.0172764e+01   1.0795016e+01   1.0688378e+01   1.0016818e+01   9.2575106e+00   1.0100054e+01   1.1187002e+01   1.2531788e+01   1.4384442e+01   1.5419793e+01   1.5710320e+01   1.5347818e+01   1.5379493e+01   1.5877126e+01   1.6718325e+01   1.6587984e+01   1.5449307e+01   1.3359995e+01   1.1419856e+01   1.0806363e+01   1.0683934e+01   1.0300858e+01   9.5610858e+00   1.0150032e+01   1.0947001e+01   1.1785391e+01   1.1425431e+01   1.1313221e+01   1.0972252e+01   1.1230107e+01   1.0884126e+01   1.0064862e+01   1.0229707e+01   1.0197244e+01   1.1395128e+01   1.2331268e+01
   1.1894573e+01   1.2679688e+01   1.3265852e+01   1.3493751e+01   1.4314046e+01   1.5192181e+01   1.5647950e+01   1.5946891e+01   1.6470691e+01   1.7267354e+01   1.6916832e+01   1.5609105e+01   1.3697525e+01   1.3018881e+01   1.3372809e+01   1.2845317e+01   1.1847722e+01   9.8738937e+00   9.5675746e+00   1.0872094e+01   1.1999167e+01   1.2149753e+01   1.1912804e+01   1.2212718e+01   1.2326219e+01   1.1268839e+01   9.7349190e+00   8.2826047e+00   7.4471670e+00   7.0451824e+00   7.0952268e+00   7.0928028e+00   7.9089794e+00   8.3348220e+00   9.0173274e+00   9.7758742e+00   1.0361312e+01   1.0631314e+01   1.0876845e+01   1.0135555e+01   9.5502472e+00   1.0028760e+01   1.1045441e+01   1.2660276e+01   1.4653392e+01   1.6097808e+01   1.6771251e+01   1.7180986e+01   1.6987322e+01   1.6844946e+01   1.7446458e+01   1.7503224e+01   1.5859283e+01   1.3762202e+01   1.2484255e+01   1.2268812e+01   1.2324741e+01   1.2122298e+01   1.1356114e+01   1.1327646e+01   1.2063104e+01   1.3414778e+01   1.3174072e+01   1.2698758e+01   1.1752557e+01   1.1126995e+01   1.1017540e+01   1.0485248e+01   1.0460772e+01   1.0835712e+01   1.1628201e+01   1.2220747e+01
   1.2341009e+01   1.2938856e+01   1.3502398e+01   1.4028182e+01   1.4933146e+01   1.6439345e+01   1.7647495e+01   1.7576091e+01   1.7437539e+01   1.7265267e+01   1.6921635e+01   1.6041989e+01   1.4741372e+01   1.4419809e+01   1.4896806e+01   1.5309677e+01   1.5776159e+01   1.5541977e+01   1.5775175e+01   1.4580754e+01   1.2677288e+01   1.2035526e+01   1.2483682e+01   1.3600026e+01   1.5056097e+01   1.5658206e+01   1.4217525e+01   1.2115941e+01   1.0438075e+01   9.7603582e+00   9.5415746e+00   9.0585248e+00   8.3657209e+00   8.3313527e+00   9.1188042e+00   1.0000810e+01   1.1415151e+01   1.1609508e+01   1.1640161e+01   1.2619930e+01   1.3316717e+01   1.3300492e+01   1.3530652e+01   1.5230297e+01   1.7392366e+01   1.9432897e+01   2.1151698e+01   2.0886005e+01   1.9961825e+01   1.9104670e+01   1.8203055e+01   1.8715540e+01   1.8354821e+01   1.6849263e+01   1.5242220e+01   1.4051445e+01   1.3339755e+01   1.3242315e+01   1.3620307e+01   1.4063661e+01   1.3847548e+01   1.4486488e+01   1.3575256e+01   1.2362524e+01   1.1731548e+01   1.0863819e+01   1.0714123e+01   1.0544077e+01   1.0864884e+01   1.1568457e+01   1.1635951e+01   1.2013499e+01
   1.1941176e+01   1.2984266e+01   1.4084687e+01   1.5246924e+01   1.6128766e+01   1.7347171e+01   1.8418036e+01   1.8148057e+01   1.7964029e+01   1.7574675e+01   1.6700166e+01   1.5845909e+01   1.5379276e+01   1.5670178e+01   1.5601085e+01   1.5985526e+01   1.6410560e+01   1.6674396e+01   1.6840447e+01   1.5810054e+01   1.3162005e+01   1.1841203e+01   1.2378535e+01   1.3566145e+01   1.5612916e+01   1.6909502e+01   1.6768916e+01   1.5626670e+01   1.4435062e+01   1.3709961e+01   1.2753486e+01   1.1744262e+01   1.0489200e+01   9.9084063e+00   1.0781732e+01   1.1826507e+01   1.2893944e+01   1.2842861e+01   1.2967718e+01   1.4541091e+01   1.5762698e+01   1.5756493e+01   1.5918779e+01   1.7083440e+01   1.8583820e+01   2.0465096e+01   2.1332520e+01   2.0248142e+01   1.9074438e+01   1.8959476e+01   1.8594970e+01   1.8391938e+01   1.7963480e+01   1.6013283e+01   1.3984913e+01   1.2292372e+01   1.2287079e+01   1.3136479e+01   1.4350355e+01   1.5203037e+01   1.4979746e+01   1.4707048e+01   1.2903625e+01   1.1856526e+01   1.1350436e+01   1.0450109e+01   1.0266400e+01   1.0514823e+01   1.0555009e+01   1.1449140e+01   1.1642751e+01   1.1813919e+01
   1.2266895e+01   1.3813886e+01   1.5397822e+01   1.6974403e+01   1.7915959e+01   1.8329570e+01   1.9037839e+01   1.8987864e+01   1.8412845e+01   1.7727668e+01   1.6794537e+01   1.6459599e+01   1.6494992e+01   1.5985774e+01   1.5250481e+01   1.5273885e+01   1.5425297e+01   1.6162004e+01   1.6221251e+01   1.5626808e+01   1.3656258e+01   1.1827623e+01   1.1958420e+01   1.3152309e+01   1.5124014e+01   1.6717670e+01   1.8140165e+01   1.8023912e+01   1.7408649e+01   1.6476134e+01   1.5415677e+01   1.4881575e+01   1.3529677e+01   1.2448443e+01   1.2925817e+01   1.3934107e+01   1.4874655e+01   1.5035258e+01   1.5458865e+01   1.7079489e+01   1.7897964e+01   1.7400122e+01   1.7251296e+01   1.7508573e+01   1.8302645e+01   1.9003306e+01   1.8954123e+01   1.8267665e+01   1.7730621e+01   1.8088616e+01   1.8153082e+01   1.7178694e+01   1.5786715e+01   1.3748087e+01   1.1972893e+01   1.0930278e+01   1.1143542e+01   1.2982942e+01   1.4403065e+01   1.5384136e+01   1.4907756e+01   1.4059295e+01   1.3354034e+01   1.2468184e+01   1.1515894e+01   1.0812237e+01   1.0380150e+01   1.0442527e+01   1.1429399e+01   1.2012971e+01   1.2460690e+01   1.2577183e+01
   1.4147767e+01   1.5772673e+01   1.6646723e+01   1.8129696e+01   1.8820342e+01   1.8873533e+01   1.8984122e+01   1.8665161e+01   1.7798066e+01   1.6806371e+01   1.5962100e+01   1.5147538e+01   1.4373898e+01   1.3490481e+01   1.3312304e+01   1.3481192e+01   1.3784822e+01   1.4901462e+01   1.5423871e+01   1.4499559e+01   1.2878001e+01   1.1421038e+01   1.1297554e+01   1.2507448e+01   1.3956114e+01   1.6270861e+01   1.8541828e+01   1.8773788e+01   1.8822814e+01   1.8444628e+01   1.7484219e+01   1.7021333e+01   1.6463152e+01   1.5920998e+01   1.5864586e+01   1.6596325e+01   1.7505723e+01   1.7543239e+01   1.8185558e+01   1.9255327e+01   1.9487813e+01   1.8821656e+01   1.7952089e+01   1.7003022e+01   1.7349993e+01   1.6714441e+01   1.5540812e+01   1.5685463e+01   1.6327780e+01   1.7379546e+01   1.7587533e+01   1.5957906e+01   1.3819795e+01   1.1748996e+01   1.0090241e+01   9.7427024e+00   1.0489345e+01   1.2400539e+01   1.3582309e+01   1.4568815e+01   1.4218651e+01   1.3790132e+01   1.3651161e+01   1.2595015e+01   1.1488528e+01   1.1282476e+01   1.0590219e+01   1.0951643e+01   1.2307797e+01   1.3125620e+01   1.3337571e+01   1.3585580e+01
   1.5819615e+01   1.7295240e+01   1.8178618e+01   1.8860102e+01   1.9195469e+01   1.8720399e+01   1.8406841e+01   1.7884293e+01   1.6629510e+01   1.5375546e+01   1.3662196e+01   1.1581953e+01   9.7869477e+00   9.0158208e+00   9.1217581e+00   9.9444439e+00   1.0833456e+01   1.1986330e+01   1.2011304e+01   1.1653623e+01   1.1229502e+01   1.0335123e+01   1.0051782e+01   1.1364327e+01   1.3368688e+01   1.6011522e+01   1.8308283e+01   1.8740804e+01   1.8658261e+01   1.8060433e+01   1.7814824e+01   1.8107181e+01   1.8196150e+01   1.8250980e+01   1.8120701e+01   1.8220608e+01   1.9478219e+01   1.9781678e+01   2.0295382e+01   2.1044907e+01   2.0544875e+01   1.9287003e+01   1.7825071e+01   1.6535144e+01   1.5317497e+01   1.4427788e+01   1.4080442e+01   1.4431238e+01   1.6095584e+01   1.7777331e+01   1.8104161e+01   1.6169427e+01   1.3656119e+01   1.1191249e+01   9.8422837e+00   9.6852816e+00   1.0754363e+01   1.2337527e+01   1.2982595e+01   1.3609616e+01   1.3787251e+01   1.3058403e+01   1.3157527e+01   1.2608184e+01   1.2033180e+01   1.1368207e+01   1.0964116e+01   1.1634979e+01   1.2979465e+01   1.4022822e+01   1.4874604e+01   1.4876096e+01
   1.7001884e+01   1.8016478e+01   1.8816168e+01   1.8868779e+01   1.8995150e+01   1.8623327e+01   1.8314408e+01   1.7728726e+01   1.6094827e+01   1.3067430e+01   9.6847550e+00   7.0260967e+00   4.9243612e+00   4.2749804e+00   4.5334712e+00   5.8089989e+00   7.2672206e+00   8.0307987e+00   8.0931611e+00   8.7761534e+00   9.3793134e+00   9.2881611e+00   1.0013575e+01   1.1288799e+01   1.3198104e+01   1.5385518e+01   1.7283279e+01   1.8132615e+01   1.8571454e+01   1.8267248e+01   1.8312151e+01   1.9182567e+01   2.0202246e+01   2.0353954e+01   2.0055470e+01   1.9462063e+01   2.0354978e+01   2.1589437e+01   2.2207412e+01   2.2321374e+01   2.0985671e+01   1.8700017e+01   1.6944146e+01   1.5874230e+01   1.4664246e+01   1.4255626e+01   1.4562791e+01   1.4954933e+01   1.6890763e+01   1.8756857e+01   1.9473159e+01   1.8177018e+01   1.5813783e+01   1.3279619e+01   1.1792630e+01   1.1713529e+01   1.2207061e+01   1.3154813e+01   1.3274802e+01   1.3298167e+01   1.2924296e+01   1.2771310e+01   1.2803371e+01   1.3060744e+01   1.2214275e+01   1.1920915e+01   1.1830366e+01   1.2822083e+01   1.3545203e+01   1.4371867e+01   1.5987009e+01   1.6512533e+01
   1.7130021e+01   1.7753334e+01   1.8187709e+01   1.8076854e+01   1.8083541e+01   1.7997394e+01   1.7879940e+01   1.6804631e+01   1.4888595e+01   1.1144415e+01   7.0834202e+00   4.1325557e+00   2.2392779e+00   1.8390983e+00   2.3480305e+00   3.0722222e+00   4.3140929e+00   5.0685739e+00   5.7713202e+00   7.2053486e+00   8.4846027e+00   9.7198745e+00   1.1137965e+01   1.2116325e+01   1.2855864e+01   1.4296802e+01   1.6038670e+01   1.7648245e+01   1.7925205e+01   1.8244100e+01   1.8326437e+01   1.9154733e+01   2.0225681e+01   2.1213250e+01   2.1383088e+01   2.0672105e+01   2.0726657e+01   2.2038571e+01   2.2706248e+01   2.2433983e+01   2.0942751e+01   1.8478896e+01   1.6436309e+01   1.5451961e+01   1.4922503e+01   1.4811472e+01   1.5174327e+01   1.5661701e+01   1.6860135e+01   1.8398492e+01   1.9418319e+01   1.9389790e+01   1.7846012e+01   1.5626566e+01   1.4463515e+01   1.3845846e+01   1.4036839e+01   1.4442920e+01   1.3950860e+01   1.3175054e+01   1.2524585e+01   1.1851152e+01   1.1930601e+01   1.2066869e+01   1.1820580e+01   1.2530371e+01   1.3151673e+01   1.3492469e+01   1.4097585e+01   1.4829015e+01   1.5750499e+01   1.6779812e+01
   1.6972025e+01   1.7350706e+01   1.7336930e+01   1.7207196e+01   1.7603409e+01   1.8463637e+01   1.8038055e+01   1.6468958e+01   1.3477929e+01   9.2705710e+00   5.6057335e+00   2.9000223e+00   1.4089220e+00   1.2609051e+00   1.6722667e+00   2.1426575e+00   2.7125917e+00   3.5476568e+00   4.6894420e+00   6.7256091e+00   9.1348439e+00   1.1160353e+01   1.2033094e+01   1.2537820e+01   1.3000203e+01   1.3747219e+01   1.5209800e+01   1.6746457e+01   1.7192089e+01   1.7889359e+01   1.8396289e+01   1.8827902e+01   1.9788875e+01   2.0863211e+01   2.1483731e+01   2.1222152e+01   2.0717468e+01   2.1768617e+01   2.2672701e+01   2.2555114e+01   2.0934637e+01   1.8919120e+01   1.6762810e+01   1.5942253e+01   1.5542779e+01   1.5395033e+01   1.5462094e+01   1.5410701e+01   1.5683518e+01   1.6432620e+01   1.7929512e+01   1.8766218e+01   1.8092117e+01   1.7024716e+01   1.6497197e+01   1.5430816e+01   1.5372238e+01   1.5304627e+01   1.4604811e+01   1.3054028e+01   1.1647120e+01   1.0109908e+01   9.5722236e+00   9.9059143e+00   1.0673723e+01   1.1969472e+01   1.3280257e+01   1.4400210e+01   1.4817191e+01   1.5155235e+01   1.5690765e+01   1.6622865e+01
