   5.8993734e+00   5.7409358e+00   5.6445827e+00   5.4295575e+00   4.9975490e+00   4.9614307e+00   4.4755106e+00   4.4539082e+00   4.6605843e+00   4.9337997e+00   5.3326243e+00   5.2366842e+00   5.2016023e+00   5.1892078e+00   5.2891492e+00   5.4030595e+00   5.5752915e+00   5.0970328e+00   4.5622733e+00   3.7837760e+00   3.1322702e+00   2.6792288e+00   2.5014271e+00   2.3018782e+00   2.1762013e+00   2.1498833e+00   2.4202151e+00   2.9607994e+00   3.5653282e+00   4.3371188e+00   5.0813409e+00   5.6324381e+00   6.1810632e+00   6.3809270e+00   5.9254279e+00   5.2131480e+00   4.8737322e+00   4.7596934e+00   4.5313736e+00   4.3372655e+00   4.5233347e+00   4.7954882e+00   5.3860313e+00   5.6137166e+00   5.8050510e+00   6.2892967e+00   7.0977018e+00   8.3712606e+00   9.2643644e+00   9.6507279e+00   9.0752399e+00   8.0443643e+00   7.3558211e+00   7.3402419e+00   7.7237747e+00   8.1484928e+00   8.2401552e+00   7.6745686e+00   7.3338710e+00   6.8890339e+00   6.5481739e+00   6.4371150e+00   6.4720243e+00   6.2752793e+00   6.1014090e+00   5.9471134e+00   5.8148493e+00   5.7836641e+00   5.9233198e+00   6.0318147e+00   6.2114930e+00   6.1607863e+00
   5.5442725e+00   4.8084552e+00   4.5105077e+00   4.2570632e+00   4.2808209e+00   4.3391038e+00   4.3501202e+00   4.4419749e+00   4.5473123e+00   4.6480128e+00   4.5614395e+00   4.3734541e+00   4.8708819e+00   4.9118701e+00   5.0231675e+00   5.3695568e+00   5.5227215e+00   5.6487126e+00   5.3614143e+00   4.5923021e+00   3.8312080e+00   3.3252295e+00   3.0050636e+00   2.6908390e+00   2.3173679e+00   2.3330944e+00   2.5565827e+00   3.4838163e+00   4.4719756e+00   5.1129335e+00   5.3944227e+00   5.5093128e+00   5.6521141e+00   5.7545074e+00   5.6107759e+00   5.2925872e+00   5.3655006e+00   5.3763528e+00   5.1419026e+00   4.6238032e+00   4.4153719e+00   4.6643420e+00   4.9886905e+00   5.4400965e+00   6.0487613e+00   6.5208021e+00   7.4754258e+00   8.5582171e+00   9.2991230e+00   9.6205776e+00   8.9543572e+00   7.8054850e+00   7.2211935e+00   7.2248096e+00   7.3124099e+00   7.6108360e+00   7.4112071e+00   6.6356525e+00   5.9342741e+00   5.7494982e+00   5.5976772e+00   5.4498292e+00   5.7368940e+00   5.9777243e+00   6.0512385e+00   6.3832849e+00   6.5013377e+00   6.3637951e+00   6.3431280e+00   6.1589127e+00   5.9745777e+00   5.7345924e+00
   4.3649040e+00   4.1325600e+00   3.9968710e+00   4.0208035e+00   4.2594503e+00   4.3507269e+00   4.4062235e+00   4.4758095e+00   4.5564322e+00   4.5931264e+00   4.5502389e+00   4.4005143e+00   4.2559590e+00   4.1370917e+00   4.2414960e+00   5.0057964e+00   5.1587917e+00   5.7476312e+00   5.9976578e+00   5.5600517e+00   5.0781839e+00   4.5019303e+00   4.1539477e+00   3.8081753e+00   3.1559828e+00   2.8047043e+00   3.2039316e+00   4.2386028e+00   5.6485945e+00   6.3353698e+00   5.7979806e+00   5.2375583e+00   5.1174444e+00   5.1474971e+00   5.1828093e+00   5.1981018e+00   5.3906553e+00   5.5797654e+00   5.3180661e+00   4.8621277e+00   4.5697381e+00   4.6082917e+00   5.0831851e+00   5.6831043e+00   5.9518082e+00   6.2352739e+00   6.8857225e+00   7.7517872e+00   8.3981892e+00   8.5815612e+00   8.2152176e+00   7.8865312e+00   7.6201744e+00   7.4457405e+00   7.2934409e+00   6.9447557e+00   6.4234911e+00   5.9498319e+00   5.3840513e+00   4.7820638e+00   4.6842911e+00   4.5913824e+00   4.8254978e+00   5.6207768e+00   6.3988780e+00   6.9910980e+00   7.1324668e+00   6.5004266e+00   6.1365365e+00   5.7108845e+00   4.7488490e+00   4.4287515e+00
   4.0135724e+00   3.8249122e+00   3.7601704e+00   3.9414379e+00   4.1523860e+00   4.2917916e+00   4.4134004e+00   4.6080023e+00   4.6850698e+00   4.7176302e+00   4.7386703e+00   4.6038163e+00   4.4806244e+00   4.1224585e+00   3.9644329e+00   4.0497647e+00   4.1816985e+00   5.1835870e+00   5.8268878e+00   5.9613141e+00   6.1861273e+00   6.0246784e+00   5.8479932e+00   5.5236550e+00   4.5718288e+00   3.8951900e+00   4.0695975e+00   5.0067318e+00   6.6115854e+00   6.9916954e+00   5.9044248e+00   4.9506181e+00   4.5238355e+00   4.3678603e+00   4.6783901e+00   5.1750399e+00   5.2984978e+00   5.7006586e+00   5.4832798e+00   5.0061444e+00   4.8825069e+00   5.3556262e+00   5.8370383e+00   5.9911962e+00   6.1216362e+00   6.1615293e+00   6.5092353e+00   6.8363542e+00   7.3216614e+00   7.9527760e+00   8.2380914e+00   8.4402429e+00   8.4657921e+00   7.8758580e+00   7.3366923e+00   6.6537876e+00   5.8896615e+00   5.6080375e+00   5.1095495e+00   4.7193992e+00   4.7620850e+00   4.4989948e+00   4.4639760e+00   5.2912015e+00   6.1829169e+00   6.7286200e+00   6.4705225e+00   5.7177343e+00   4.6478346e+00   4.2798728e+00   4.1457165e+00   4.0399462e+00
   4.1262760e+00   3.9821615e+00   3.9865952e+00   4.1985034e+00   4.3749187e+00   4.4676957e+00   4.5449278e+00   4.7156644e+00   4.9574965e+00   5.1877036e+00   5.1557735e+00   4.8510108e+00   4.6158919e+00   4.2633103e+00   3.8299230e+00   3.6079828e+00   3.3932414e+00   3.2582396e+00   4.0275184e+00   5.0172825e+00   6.0518992e+00   6.7429913e+00   6.8207181e+00   6.6310125e+00   5.7490948e+00   4.6924799e+00   4.5070909e+00   5.2503808e+00   6.5896965e+00   6.3132863e+00   5.1858190e+00   4.6587374e+00   4.1414159e+00   4.1919479e+00   4.7159900e+00   5.1917954e+00   5.3791388e+00   6.0078566e+00   5.8503137e+00   5.4579760e+00   5.4071716e+00   5.7943430e+00   6.2676446e+00   6.6107736e+00   6.9136586e+00   7.0775656e+00   7.0089435e+00   6.9162300e+00   6.9012693e+00   7.5836533e+00   8.5002975e+00   9.1094052e+00   8.9364328e+00   8.0018956e+00   6.8688111e+00   6.0663923e+00   5.7865693e+00   5.7325979e+00   5.5642571e+00   5.5844403e+00   5.4025482e+00   5.1190943e+00   4.8706931e+00   5.1645481e+00   5.5822682e+00   5.8687563e+00   5.3351348e+00   3.9662176e+00   3.5987905e+00   3.6110804e+00   3.9848608e+00   4.1764230e+00
   4.1624734e+00   4.2990336e+00   4.4530666e+00   4.4937243e+00   4.6133544e+00   4.8092581e+00   4.9526686e+00   5.2330397e+00   5.4571518e+00   5.6725606e+00   5.6541009e+00   5.1608449e+00   4.7589362e+00   4.2689482e+00   4.0727146e+00   3.6361942e+00   2.7368177e+00   1.8826372e+00   2.0397227e+00   3.1313820e+00   4.4333962e+00   5.9744507e+00   6.4826123e+00   6.6379525e+00   6.2747972e+00   5.4701568e+00   5.0165411e+00   4.8950027e+00   5.1564794e+00   5.1068969e+00   4.5261469e+00   3.9475092e+00   3.9960485e+00   4.3567754e+00   4.7389124e+00   5.4017608e+00   5.8248562e+00   6.0530854e+00   6.0310680e+00   5.8168654e+00   5.6779932e+00   5.7706820e+00   6.5534611e+00   7.4225028e+00   8.1819162e+00   8.3092041e+00   8.6066597e+00   8.5427083e+00   8.2876814e+00   8.6684136e+00   9.5387084e+00   1.0105197e+01   9.7480769e+00   8.6917892e+00   7.1423776e+00   6.2646109e+00   6.1369186e+00   6.2134936e+00   6.2436194e+00   6.6597293e+00   6.1730308e+00   5.8829786e+00   5.5857478e+00   5.2673512e+00   5.1533102e+00   5.0560127e+00   4.3311656e+00   3.2787511e+00   3.2572495e+00   3.4670381e+00   4.0097697e+00   4.3041153e+00
   4.2397299e+00   4.3985593e+00   4.4710797e+00   4.4963616e+00   4.7440314e+00   5.0940271e+00   5.3679056e+00   5.6714309e+00   5.8136729e+00   5.9293770e+00   5.8669153e+00   5.3723559e+00   4.9316439e+00   4.4423599e+00   4.4604604e+00   3.9721440e+00   2.9663758e+00   2.0134348e+00   1.9625353e+00   2.8989979e+00   3.8402043e+00   4.4604656e+00   5.2959139e+00   5.6829464e+00   6.1204317e+00   6.0028952e+00   5.4616987e+00   4.8621226e+00   4.5369223e+00   4.5198244e+00   4.4380555e+00   4.0104240e+00   4.2665738e+00   4.5210071e+00   4.8731950e+00   5.6666726e+00   5.9904863e+00   6.3797796e+00   6.3377754e+00   5.9405601e+00   5.4861171e+00   6.0489220e+00   6.9006953e+00   8.0198792e+00   9.4692913e+00   1.0305810e+01   1.0596322e+01   1.0468834e+01   1.0594860e+01   1.0914602e+01   1.1350018e+01   1.1192016e+01   1.0532739e+01   9.2277869e+00   7.7299350e+00   6.8824033e+00   6.5171096e+00   6.3633143e+00   6.1575623e+00   6.6569319e+00   6.9108114e+00   6.8353555e+00   5.9747511e+00   5.3225422e+00   4.1772472e+00   3.9059204e+00   3.5608183e+00   3.2344819e+00   3.3570189e+00   3.4522047e+00   3.9073012e+00   4.2073521e+00
   3.9742233e+00   4.2206837e+00   4.4691717e+00   4.6036669e+00   4.9212167e+00   5.2748249e+00   5.5118088e+00   5.6735350e+00   5.8496059e+00   6.0940342e+00   5.9601515e+00   5.5062382e+00   4.8301206e+00   4.5930772e+00   4.7422337e+00   4.5739341e+00   4.1739205e+00   3.3628095e+00   3.1791908e+00   3.6281080e+00   4.0088227e+00   4.0172107e+00   3.9928700e+00   4.4390870e+00   5.1370814e+00   6.0869378e+00   5.9358916e+00   5.3259200e+00   4.7417464e+00   4.4061719e+00   4.4527710e+00   4.4765632e+00   4.9232050e+00   5.0421511e+00   5.3342891e+00   5.7630225e+00   6.2348112e+00   6.4891428e+00   6.7734034e+00   6.4337570e+00   6.1024186e+00   6.3808615e+00   7.0515125e+00   8.2268577e+00   9.7094567e+00   1.0807968e+01   1.1402422e+01   1.1882160e+01   1.1898853e+01   1.1747802e+01   1.1961712e+01   1.1918554e+01   1.0953575e+01   9.5435510e+00   8.1099751e+00   6.9893971e+00   6.3496103e+00   6.1748557e+00   6.0488434e+00   6.1922457e+00   6.3291896e+00   6.4201371e+00   5.0921141e+00   4.4649963e+00   3.8508557e+00   3.5338080e+00   3.5294736e+00   3.4693172e+00   3.5799608e+00   3.7544149e+00   3.9679745e+00   4.0832051e+00
   4.2625576e+00   4.5390068e+00   4.7721308e+00   4.9587948e+00   5.2684499e+00   5.7955673e+00   6.2160248e+00   6.1766772e+00   6.1270789e+00   6.1069696e+00   6.0438818e+00   5.7489119e+00   5.2420125e+00   5.0657755e+00   5.2071426e+00   5.3648970e+00   5.5343888e+00   5.4345326e+00   5.5209401e+00   5.1588507e+00   4.5439634e+00   4.2961077e+00   4.3320459e+00   4.6140587e+00   5.1672621e+00   5.6305415e+00   5.4625159e+00   5.5263649e+00   4.9910958e+00   4.8809315e+00   5.0181582e+00   4.9791268e+00   4.7482202e+00   4.9009230e+00   5.6511668e+00   6.4688604e+00   7.1279931e+00   6.8244353e+00   6.5038772e+00   6.8363195e+00   6.9719441e+00   6.6142159e+00   6.3850243e+00   6.9657871e+00   7.8453149e+00   8.7222289e+00   8.6130161e+00   8.7699674e+00   9.6492129e+00   9.3039272e+00   7.7625621e+00   8.6661494e+00   8.4529524e+00   6.9242883e+00   5.9965250e+00   5.0698645e+00   4.4854908e+00   4.4269083e+00   4.6841402e+00   4.8915316e+00   4.7278073e+00   4.8209803e+00   4.4862113e+00   4.1492057e+00   4.0242341e+00   3.7690955e+00   3.7055315e+00   3.6019835e+00   3.6642843e+00   3.8870399e+00   3.9483565e+00   4.1494366e+00
   4.1563844e+00   4.5500444e+00   4.9306141e+00   5.3401101e+00   5.6783842e+00   6.1389454e+00   6.5239163e+00   6.4132351e+00   6.3386571e+00   6.2164835e+00   5.9409297e+00   5.6710243e+00   5.5246596e+00   5.6295714e+00   5.5864880e+00   5.6961342e+00   5.8177712e+00   5.8832147e+00   5.9214037e+00   5.5623114e+00   4.6654471e+00   4.2417326e+00   4.4314787e+00   4.7742985e+00   5.3828212e+00   5.7748531e+00   5.7641167e+00   5.4616993e+00   5.1546350e+00   5.0438486e+00   4.8742621e+00   5.1930170e+00   4.8009274e+00   4.7914934e+00   5.6639720e+00   6.6045084e+00   6.8340418e+00   6.2376579e+00   5.8488584e+00   5.6877697e+00   6.0298376e+00   5.8037999e+00   5.6343963e+00   5.9416356e+00   6.4582407e+00   7.0968758e+00   7.3975871e+00   7.0973032e+00   6.7781710e+00   6.7277295e+00   6.4667555e+00   6.3057079e+00   6.2077040e+00   5.6056765e+00   4.8743824e+00   4.2015999e+00   4.1813260e+00   4.5626003e+00   5.0659994e+00   5.3396312e+00   5.1809977e+00   5.0680429e+00   4.5128686e+00   4.2131533e+00   4.0345783e+00   3.6634250e+00   3.5291270e+00   3.5465841e+00   3.5232589e+00   3.8433307e+00   3.9814832e+00   4.1120899e+00
   4.2635764e+00   4.7815129e+00   5.3176817e+00   5.9047890e+00   6.3138149e+00   6.5234869e+00   6.8017704e+00   6.7920364e+00   6.5857577e+00   6.3164486e+00   5.9423918e+00   5.8032508e+00   5.8413837e+00   5.7011828e+00   5.4429591e+00   5.4256123e+00   5.4747935e+00   5.7592773e+00   5.7762980e+00   5.5115248e+00   4.7734484e+00   4.1603079e+00   4.2833018e+00   4.7493023e+00   5.4025005e+00   5.8597761e+00   6.2694256e+00   6.1812118e+00   5.9358814e+00   5.6081757e+00   5.2797308e+00   5.1437673e+00   4.7160582e+00   4.4452981e+00   4.8833343e+00   5.5583941e+00   5.7359263e+00   5.3950573e+00   5.2603302e+00   5.7815270e+00   6.1203756e+00   5.9237291e+00   5.8322340e+00   5.9821744e+00   6.3653768e+00   6.6273800e+00   6.5421190e+00   6.2610246e+00   6.0909348e+00   6.2371307e+00   6.2502662e+00   5.9067864e+00   5.4549426e+00   4.7884541e+00   4.2011459e+00   3.8824701e+00   4.0410442e+00   4.7792539e+00   5.2835299e+00   5.5564123e+00   5.3281022e+00   5.0469053e+00   4.8244363e+00   4.4519282e+00   4.0027070e+00   3.6738586e+00   3.5035887e+00   3.5395288e+00   3.8980497e+00   4.1282819e+00   4.3180963e+00   4.3714222e+00
   4.9500799e+00   5.4954310e+00   5.8095257e+00   6.3857273e+00   6.6918936e+00   6.7304780e+00   6.7657809e+00   6.6717805e+00   6.3908567e+00   6.0140904e+00   5.6291672e+00   5.2557098e+00   4.9568099e+00   4.6625615e+00   4.5964972e+00   4.6405511e+00   4.7840122e+00   5.2673265e+00   5.5126306e+00   5.1452174e+00   4.4954940e+00   3.9706494e+00   3.9894438e+00   4.4994251e+00   5.0528583e+00   5.8754822e+00   6.6763660e+00   6.7295978e+00   6.6649432e+00   6.4201515e+00   6.0172845e+00   5.8355218e+00   5.6120227e+00   5.3805846e+00   5.3795884e+00   5.7318969e+00   6.0431353e+00   5.9178500e+00   6.0813317e+00   6.5481708e+00   6.7705477e+00   6.5946021e+00   6.3231866e+00   6.0905504e+00   6.3519989e+00   6.1776527e+00   5.7122571e+00   5.7246628e+00   5.9705500e+00   6.4083594e+00   6.5276114e+00   5.9260763e+00   5.1083715e+00   4.3116270e+00   3.6824740e+00   3.5594654e+00   3.8504341e+00   4.5421619e+00   4.9143853e+00   5.2013951e+00   5.0613283e+00   4.9351931e+00   4.8618536e+00   4.3790909e+00   3.8863746e+00   3.7849451e+00   3.6082721e+00   3.8081199e+00   4.3188023e+00   4.6111997e+00   4.6817560e+00   4.7533799e+00
   5.5837622e+00   6.1239521e+00   6.4670911e+00   6.7498699e+00   6.8770883e+00   6.6567549e+00   6.4901887e+00   6.3132911e+00   5.9182114e+00   5.4815655e+00   4.8079234e+00   3.9852356e+00   3.3075508e+00   3.0244852e+00   3.0452155e+00   3.3118967e+00   3.6501656e+00   4.1381829e+00   4.2331485e+00   4.1233331e+00   3.9399638e+00   3.6062660e+00   3.5204464e+00   4.0043648e+00   4.7286105e+00   5.7033214e+00   6.6086386e+00   6.8385071e+00   6.7987556e+00   6.5039198e+00   6.3579817e+00   6.4592902e+00   6.4729844e+00   6.3958548e+00   6.2242532e+00   6.2135167e+00   6.7861444e+00   6.9577479e+00   7.2116359e+00   7.5754176e+00   7.4632730e+00   7.0024172e+00   6.4433254e+00   5.9915239e+00   5.6068500e+00   5.3345386e+00   5.2298023e+00   5.3655059e+00   5.9948268e+00   6.6415949e+00   6.7794304e+00   6.0517247e+00   5.0843224e+00   4.1222236e+00   3.5779658e+00   3.4847964e+00   3.8432903e+00   4.3777995e+00   4.5690916e+00   4.7692351e+00   4.8476711e+00   4.6114718e+00   4.6200251e+00   4.3647075e+00   4.1311068e+00   3.9333813e+00   3.8555706e+00   4.1209698e+00   4.5779752e+00   4.9249044e+00   5.2309382e+00   5.2507336e+00
   6.0123533e+00   6.4009475e+00   6.7014262e+00   6.7419778e+00   6.7890377e+00   6.6116040e+00   6.4433800e+00   6.2198794e+00   5.6664677e+00   4.6006804e+00   3.3618546e+00   2.3653511e+00   1.6013549e+00   1.3670540e+00   1.4541283e+00   1.8783601e+00   2.3791411e+00   2.6810744e+00   2.7610827e+00   3.0436848e+00   3.2857975e+00   3.2737123e+00   3.5318912e+00   3.9524253e+00   4.5725723e+00   5.3278909e+00   6.0682375e+00   6.4691938e+00   6.6656594e+00   6.5338787e+00   6.5444536e+00   6.9113108e+00   7.3303112e+00   7.3515050e+00   7.1492443e+00   6.8897573e+00   7.3690369e+00   7.8772628e+00   8.1005510e+00   8.1136378e+00   7.5971850e+00   6.7281920e+00   6.0420351e+00   5.6149456e+00   5.1715508e+00   5.0426270e+00   5.1857223e+00   5.3567718e+00   6.0591512e+00   6.7117897e+00   6.9458900e+00   6.4764578e+00   5.6412467e+00   4.7423574e+00   4.2057969e+00   4.1652341e+00   4.3299962e+00   4.6612585e+00   4.7062281e+00   4.7237393e+00   4.5980370e+00   4.5344010e+00   4.5221935e+00   4.6026904e+00   4.3286612e+00   4.2619339e+00   4.2286771e+00   4.5228270e+00   4.7107143e+00   4.9877292e+00   5.5982417e+00   5.8393049e+00
   6.0793349e+00   6.2761799e+00   6.3962548e+00   6.3705238e+00   6.4195334e+00   6.4137110e+00   6.3519323e+00   5.9286587e+00   5.2065243e+00   3.8342706e+00   2.3456220e+00   1.2604680e+00   6.0084939e-01   4.6325568e-01   6.3567799e-01   9.0030075e-01   1.3206676e+00   1.5934311e+00   1.8644144e+00   2.4049812e+00   2.9235176e+00   3.4286867e+00   3.9708128e+00   4.3040220e+00   4.5104029e+00   4.9751476e+00   5.5983452e+00   6.2012543e+00   6.3033957e+00   6.3836147e+00   6.4044635e+00   6.7528305e+00   7.2119519e+00   7.5966800e+00   7.6402701e+00   7.3831704e+00   7.4944311e+00   7.9445850e+00   8.0988464e+00   7.9244070e+00   7.3784731e+00   6.5318713e+00   5.8222549e+00   5.4558717e+00   5.2419350e+00   5.1964320e+00   5.3461782e+00   5.5463703e+00   5.9712245e+00   6.4835781e+00   6.8141581e+00   6.8160933e+00   6.3239749e+00   5.5916754e+00   5.2072859e+00   4.9928934e+00   5.0645480e+00   5.2236418e+00   5.0623891e+00   4.7820227e+00   4.5177451e+00   4.2266867e+00   4.2166458e+00   4.2665438e+00   4.2105198e+00   4.4773098e+00   4.6574228e+00   4.7034440e+00   4.8737339e+00   5.1606489e+00   5.5545561e+00   5.9550481e+00
   6.0909692e+00   6.1426998e+00   6.0679067e+00   6.0314497e+00   6.2437824e+00   6.6158829e+00   6.4646953e+00   5.8427232e+00   4.6891832e+00   3.1128268e+00   1.7411236e+00   7.4243536e-01   2.3744581e-01   1.6407068e-01   2.9447510e-01   4.9204521e-01   7.2090937e-01   1.0280343e+00   1.4464233e+00   2.1820462e+00   3.0854423e+00   3.8844901e+00   4.2713694e+00   4.4906952e+00   4.6567728e+00   4.9089819e+00   5.4220465e+00   5.9592077e+00   6.0859311e+00   6.2819790e+00   6.4243242e+00   6.5842131e+00   6.9557125e+00   7.3528665e+00   7.5669567e+00   7.4736923e+00   7.3205685e+00   7.6588477e+00   7.9218913e+00   7.8650312e+00   7.3558662e+00   6.7442120e+00   6.0492744e+00   5.7743798e+00   5.6163622e+00   5.5557386e+00   5.5999312e+00   5.6133397e+00   5.7246498e+00   5.9807707e+00   6.5045327e+00   6.8134132e+00   6.5971827e+00   6.2304681e+00   6.0320522e+00   5.6151798e+00   5.5699297e+00   5.5409365e+00   5.2908813e+00   4.7141173e+00   4.1601393e+00   3.5491901e+00   3.3126070e+00   3.4227092e+00   3.7161586e+00   4.1874459e+00   4.6377506e+00   5.0193573e+00   5.1972737e+00   5.3921942e+00   5.6451399e+00   5.9656614e+00
