   4.1787891e+00   4.2358305e+00   4.3146338e+00   4.2482522e+00   3.9712037e+00   4.0141500e+00   3.9918018e+00   4.0624635e+00   4.2811679e+00   4.4619481e+00   4.3187777e+00   4.0266509e+00   3.7882706e+00   3.6082054e+00   3.5575897e+00   3.5695720e+00   3.6809736e+00   3.4350442e+00   3.2130314e+00   2.8337415e+00   2.4812676e+00   2.1803705e+00   2.0321332e+00   1.8430203e+00   1.7110959e+00   1.6538192e+00   1.8137223e+00   2.1611386e+00   2.5380248e+00   3.0067503e+00   3.4251938e+00   3.7055268e+00   4.0124898e+00   4.1416119e+00   3.8760760e+00   3.4326212e+00   3.1954404e+00   3.1291833e+00   3.0114055e+00   2.9121957e+00   3.0298475e+00   3.1603683e+00   3.4868379e+00   3.5965066e+00   3.6924915e+00   3.9510884e+00   4.3721224e+00   5.0562508e+00   5.5329552e+00   5.7641203e+00   5.4816677e+00   4.9529362e+00   4.6066046e+00   4.6045896e+00   4.7849158e+00   4.9801602e+00   5.0059124e+00   4.6728182e+00   4.4973147e+00   4.2655830e+00   4.1073314e+00   4.1196538e+00   4.2679097e+00   4.2859348e+00   4.2827003e+00   4.2069693e+00   4.0650400e+00   3.9608743e+00   3.9912540e+00   4.0574029e+00   4.2522312e+00   4.3637269e+00
   4.3412121e+00   4.2930194e+00   4.2071466e+00   4.0419302e+00   4.0642007e+00   4.1258673e+00   4.1873742e+00   4.3410950e+00   4.4675433e+00   4.5189020e+00   4.3304403e+00   4.0168538e+00   3.9900768e+00   3.8246438e+00   3.6946311e+00   3.7394705e+00   3.6948718e+00   3.7220308e+00   3.5902891e+00   3.2259160e+00   2.8755487e+00   2.6389669e+00   2.4544198e+00   2.2244362e+00   1.9155609e+00   1.8663618e+00   1.9087259e+00   2.4386207e+00   3.0150615e+00   3.3853708e+00   3.5388569e+00   3.5912014e+00   3.6708530e+00   3.7464089e+00   3.6849991e+00   3.5073486e+00   3.5392092e+00   3.5369769e+00   3.4061753e+00   3.1033514e+00   2.9891802e+00   3.1436201e+00   3.3157069e+00   3.5567599e+00   3.8795327e+00   4.0854706e+00   4.5742409e+00   5.1527045e+00   5.5669843e+00   5.7795949e+00   5.4366681e+00   4.8074800e+00   4.4918820e+00   4.4831059e+00   4.4884965e+00   4.6293400e+00   4.5010195e+00   4.0527077e+00   3.6561226e+00   3.5762016e+00   3.5331085e+00   3.5305149e+00   3.8496282e+00   4.1261231e+00   4.1896026e+00   4.3351117e+00   4.3344644e+00   4.2463614e+00   4.3235515e+00   4.3493409e+00   4.4204814e+00   4.4901137e+00
   4.1093306e+00   4.0987896e+00   4.0642050e+00   4.0415443e+00   4.1633254e+00   4.1719062e+00   4.2108634e+00   4.2923366e+00   4.3687173e+00   4.3819792e+00   4.3244054e+00   4.1796035e+00   4.0179625e+00   3.8096397e+00   3.7179788e+00   3.8242840e+00   3.7053890e+00   3.9590271e+00   4.0734311e+00   3.8156410e+00   3.5669267e+00   3.2379157e+00   3.0583882e+00   2.8948897e+00   2.4813846e+00   2.1838253e+00   2.3056084e+00   2.8056641e+00   3.5701386e+00   3.9460057e+00   3.6304214e+00   3.3304428e+00   3.3070699e+00   3.3684441e+00   3.4294051e+00   3.4753454e+00   3.5940125e+00   3.6853940e+00   3.5014759e+00   3.2155238e+00   3.0435540e+00   3.0737242e+00   3.3623011e+00   3.6969455e+00   3.7836390e+00   3.8643264e+00   4.1824200e+00   4.6594756e+00   5.0331327e+00   5.1453057e+00   4.9373413e+00   4.7613913e+00   4.6288309e+00   4.5425371e+00   4.4544104e+00   4.2499835e+00   3.9628949e+00   3.7237810e+00   3.4225849e+00   3.0770451e+00   3.0521842e+00   3.0527955e+00   3.2806044e+00   3.8369958e+00   4.2794322e+00   4.5732110e+00   4.6877615e+00   4.4510662e+00   4.4748729e+00   4.4412568e+00   4.2154657e+00   4.1691964e+00
   3.9805091e+00   3.8594365e+00   3.7860913e+00   3.8786635e+00   3.9792894e+00   4.0473945e+00   4.1367432e+00   4.2985709e+00   4.3365135e+00   4.3394908e+00   4.3702612e+00   4.3026426e+00   4.2535901e+00   3.9319561e+00   3.7237008e+00   3.6700004e+00   3.6040259e+00   3.9447359e+00   4.2651800e+00   4.2497147e+00   4.2913642e+00   4.0533909e+00   3.8736658e+00   3.7233144e+00   3.2239287e+00   2.8228694e+00   2.8248958e+00   3.2302777e+00   4.0647367e+00   4.2250580e+00   3.5916519e+00   3.0805476e+00   2.8890244e+00   2.8335337e+00   3.0536163e+00   3.3962263e+00   3.4937304e+00   3.7352662e+00   3.5732411e+00   3.2585759e+00   3.1841654e+00   3.4909317e+00   3.7765397e+00   3.8224200e+00   3.8392352e+00   3.8085831e+00   3.9912269e+00   4.1782981e+00   4.4548647e+00   4.7996330e+00   4.9353548e+00   5.0564986e+00   5.1176365e+00   4.8214328e+00   4.5326784e+00   4.1348684e+00   3.6903549e+00   3.5602640e+00   3.2917581e+00   3.0752995e+00   3.1336964e+00   2.9971429e+00   2.9988439e+00   3.5258638e+00   4.0528115e+00   4.4191643e+00   4.4260610e+00   4.2321975e+00   4.0464442e+00   3.9820427e+00   4.0076882e+00   4.0067333e+00
   3.9930104e+00   3.8149275e+00   3.7881873e+00   3.9610236e+00   4.1180519e+00   4.2133051e+00   4.2862087e+00   4.4188405e+00   4.5962568e+00   4.7667086e+00   4.7205563e+00   4.4548553e+00   4.2754769e+00   3.9954868e+00   3.6374648e+00   3.4777492e+00   3.3062679e+00   3.1293876e+00   3.4058320e+00   3.9603144e+00   4.4682291e+00   4.6655311e+00   4.4858337e+00   4.2821276e+00   3.7824222e+00   3.1861795e+00   3.0458124e+00   3.3971636e+00   4.0970559e+00   3.8538147e+00   3.1730062e+00   2.9028589e+00   2.6359248e+00   2.6891256e+00   3.0157189e+00   3.3167018e+00   3.4800484e+00   3.9049227e+00   3.8181064e+00   3.5813583e+00   3.5621500e+00   3.8015128e+00   4.0536255e+00   4.1986236e+00   4.3311832e+00   4.4141809e+00   4.3840770e+00   4.3373267e+00   4.3022309e+00   4.6615133e+00   5.1655331e+00   5.5327083e+00   5.4805109e+00   4.9715363e+00   4.3015212e+00   3.7941023e+00   3.5970765e+00   3.5514421e+00   3.4545216e+00   3.4894968e+00   3.4134962e+00   3.2865392e+00   3.1792866e+00   3.4072088e+00   3.7334378e+00   4.0741841e+00   3.9839692e+00   3.5111260e+00   3.4547307e+00   3.5740659e+00   3.9141084e+00   4.0413546e+00
   3.9152236e+00   4.0093611e+00   4.1407492e+00   4.1928297e+00   4.3450629e+00   4.5663474e+00   4.7027460e+00   4.9358048e+00   5.1099045e+00   5.2794226e+00   5.2215041e+00   4.7167938e+00   4.3132338e+00   3.8733580e+00   3.7519874e+00   3.4804013e+00   2.8449703e+00   2.2055123e+00   2.3146881e+00   3.0845594e+00   3.9511513e+00   4.5883665e+00   4.6466388e+00   4.5032786e+00   4.1297971e+00   3.5762761e+00   3.2843248e+00   3.1799918e+00   3.3004040e+00   3.2329462e+00   2.8623220e+00   2.5183662e+00   2.5749312e+00   2.8121448e+00   3.0458586e+00   3.4658437e+00   3.7863701e+00   3.9697640e+00   3.9935263e+00   3.8944142e+00   3.8265371e+00   3.8543718e+00   4.2659758e+00   4.6953015e+00   5.0778735e+00   5.1248878e+00   5.3141831e+00   5.2746993e+00   5.0841667e+00   5.2681817e+00   5.7698202e+00   6.1199977e+00   5.9304806e+00   5.3188121e+00   4.3988842e+00   3.8693670e+00   3.7646495e+00   3.7564379e+00   3.7275747e+00   3.9736702e+00   3.7487808e+00   3.6968276e+00   3.6699520e+00   3.6294642e+00   3.7374640e+00   3.9114553e+00   3.6256798e+00   3.1708873e+00   3.2506997e+00   3.4159731e+00   3.8432358e+00   4.0481321e+00
   4.0124056e+00   4.1671123e+00   4.2217630e+00   4.2383007e+00   4.4789077e+00   4.8020616e+00   5.0216488e+00   5.2638584e+00   5.3843355e+00   5.4924701e+00   5.4127927e+00   4.9085324e+00   4.4547846e+00   3.9868193e+00   4.0149462e+00   3.6521441e+00   2.9026081e+00   2.2251740e+00   2.2293366e+00   2.9969614e+00   3.7136834e+00   4.1225310e+00   4.3079531e+00   4.2917920e+00   4.2752788e+00   3.9408516e+00   3.4729275e+00   3.0935169e+00   2.9244100e+00   2.9299864e+00   2.8698098e+00   2.5895375e+00   2.7668521e+00   2.9563268e+00   3.2086548e+00   3.7438033e+00   3.9640572e+00   4.2143763e+00   4.1808151e+00   3.9268150e+00   3.6352682e+00   3.9708753e+00   4.4114821e+00   4.9667028e+00   5.7245120e+00   6.1472083e+00   6.2694525e+00   6.1413433e+00   6.1678395e+00   6.3491417e+00   6.6400266e+00   6.5721264e+00   6.1681490e+00   5.4018188e+00   4.6161247e+00   4.2745335e+00   4.1458864e+00   4.0072615e+00   3.7812681e+00   4.0503173e+00   4.3150414e+00   4.5160891e+00   4.2439551e+00   4.0807682e+00   3.7043248e+00   3.6805043e+00   3.4916456e+00   3.2062825e+00   3.2765488e+00   3.2958368e+00   3.6929601e+00   3.9824941e+00
   3.8173799e+00   4.0551724e+00   4.2519343e+00   4.3374078e+00   4.6044168e+00   4.8936628e+00   5.0596798e+00   5.1720515e+00   5.3314541e+00   5.5625227e+00   5.4362836e+00   5.0177142e+00   4.4049162e+00   4.1846231e+00   4.3032409e+00   4.1542299e+00   3.8584489e+00   3.2221121e+00   3.0979960e+00   3.4915118e+00   3.8336097e+00   3.8687024e+00   3.8113255e+00   4.0007348e+00   4.2183532e+00   4.2273726e+00   3.8432343e+00   3.3560887e+00   3.0118153e+00   2.8251330e+00   2.8389792e+00   2.8353323e+00   3.1383923e+00   3.2717054e+00   3.5130263e+00   3.8047212e+00   4.0635014e+00   4.1936533e+00   4.3276932e+00   4.0737819e+00   3.8589364e+00   4.0418621e+00   4.4297395e+00   5.0707088e+00   5.8717491e+00   6.4456535e+00   6.7131991e+00   6.8944217e+00   6.8345766e+00   6.7567495e+00   6.9473209e+00   6.9611429e+00   6.3714897e+00   5.5745123e+00   4.9524587e+00   4.6326987e+00   4.4812150e+00   4.3876142e+00   4.1820286e+00   4.2190641e+00   4.4313407e+00   4.7789942e+00   4.3914015e+00   4.1376857e+00   3.7716252e+00   3.5410484e+00   3.5053594e+00   3.3614274e+00   3.3881409e+00   3.5262201e+00   3.7643927e+00   3.9220523e+00
   3.9861221e+00   4.1932012e+00   4.3818297e+00   4.5453920e+00   4.8202950e+00   5.2884580e+00   5.6685422e+00   5.6462962e+00   5.6060451e+00   5.5567403e+00   5.4540333e+00   5.1748636e+00   4.7487414e+00   4.6308376e+00   4.7751175e+00   4.9109305e+00   5.0649627e+00   4.9842346e+00   5.0565478e+00   4.6930310e+00   4.1093869e+00   3.9079528e+00   4.0154365e+00   4.3283239e+00   4.7961985e+00   5.0644702e+00   4.7152588e+00   4.2760759e+00   3.7590942e+00   3.5738848e+00   3.5528653e+00   3.4291289e+00   3.2167709e+00   3.2609017e+00   3.6385340e+00   4.0345056e+00   4.5134339e+00   4.4902984e+00   4.4176716e+00   4.7256667e+00   4.9170133e+00   4.8224700e+00   4.8180352e+00   5.3542136e+00   6.0562197e+00   6.7118008e+00   7.0288637e+00   6.9852061e+00   6.9935750e+00   6.7227654e+00   6.1420390e+00   6.4968839e+00   6.3638325e+00   5.6354627e+00   5.0457171e+00   4.5454241e+00   4.2321212e+00   4.1916944e+00   4.3430388e+00   4.4999888e+00   4.4126740e+00   4.5925889e+00   4.3115241e+00   3.9609414e+00   3.7958204e+00   3.5336863e+00   3.4839792e+00   3.4160203e+00   3.5042766e+00   3.7222138e+00   3.7472892e+00   3.8803255e+00
   3.8621565e+00   4.2008449e+00   4.5473501e+00   4.9122182e+00   5.1900055e+00   5.5764709e+00   5.9145088e+00   5.8253220e+00   5.7672582e+00   5.6462646e+00   5.3729686e+00   5.1096973e+00   4.9702292e+00   5.0685284e+00   5.0425852e+00   5.1577063e+00   5.2813457e+00   5.3486868e+00   5.3897955e+00   5.0674337e+00   4.2442137e+00   3.8424924e+00   4.0119496e+00   4.3583141e+00   4.9725812e+00   5.3718151e+00   5.3490358e+00   5.0219430e+00   4.6777498e+00   4.4878566e+00   4.2279945e+00   4.0961131e+00   3.7220389e+00   3.6012942e+00   4.0270135e+00   4.4843211e+00   4.7702145e+00   4.6201082e+00   4.5561977e+00   4.8612639e+00   5.2163323e+00   5.1474907e+00   5.1377100e+00   5.4781808e+00   5.9373067e+00   6.5023158e+00   6.7496069e+00   6.4144829e+00   6.0718556e+00   6.0481447e+00   5.9089002e+00   5.8181018e+00   5.6890756e+00   5.0954235e+00   4.4615971e+00   3.9181497e+00   3.9166866e+00   4.2039262e+00   4.6043890e+00   4.8700959e+00   4.7887859e+00   4.7149713e+00   4.1714932e+00   3.8604717e+00   3.7019178e+00   3.4010740e+00   3.3282337e+00   3.3918108e+00   3.3908176e+00   3.6762089e+00   3.7518515e+00   3.8207340e+00
   3.9633549e+00   4.4477848e+00   4.9407404e+00   5.4448067e+00   5.7591949e+00   5.9022599e+00   6.1309924e+00   6.1138979e+00   5.9277956e+00   5.7016137e+00   5.3937971e+00   5.2865037e+00   5.3119781e+00   5.1653409e+00   4.9330282e+00   4.9325378e+00   4.9716196e+00   5.2007157e+00   5.2096196e+00   5.0073195e+00   4.3763175e+00   3.8078597e+00   3.8712583e+00   4.2599403e+00   4.8732219e+00   5.3516957e+00   5.7818796e+00   5.7330919e+00   5.5312421e+00   5.2364330e+00   4.9131921e+00   4.7663817e+00   4.3647911e+00   4.0638611e+00   4.2901939e+00   4.6802577e+00   4.9213601e+00   4.8777887e+00   4.9470943e+00   5.4512261e+00   5.7155556e+00   5.5416331e+00   5.4797965e+00   5.5722262e+00   5.8411893e+00   6.0507793e+00   6.0005342e+00   5.7639481e+00   5.6007136e+00   5.7284213e+00   5.7510879e+00   5.4373670e+00   5.0017330e+00   4.3726340e+00   3.8305958e+00   3.5236405e+00   3.6169066e+00   4.2218845e+00   4.6691292e+00   4.9656066e+00   4.8117563e+00   4.5632151e+00   4.3545212e+00   4.0552644e+00   3.7197807e+00   3.4774814e+00   3.3400428e+00   3.3655747e+00   3.6837990e+00   3.8737137e+00   4.0249998e+00   4.0630246e+00
   4.5688119e+00   5.0778129e+00   5.3487507e+00   5.8304240e+00   6.0656974e+00   6.0873132e+00   6.1177489e+00   6.0134167e+00   5.7371739e+00   5.4132608e+00   5.1263183e+00   4.8538110e+00   4.6104649e+00   4.3396411e+00   4.2850334e+00   4.3319135e+00   4.4283579e+00   4.7966937e+00   4.9698926e+00   4.6609689e+00   4.1248565e+00   3.6594625e+00   3.6387401e+00   4.0497452e+00   4.5241543e+00   5.2629513e+00   5.9830740e+00   6.0452661e+00   6.0405301e+00   5.8941986e+00   5.5718371e+00   5.4215388e+00   5.2451589e+00   5.0730599e+00   5.0630172e+00   5.3114725e+00   5.5805573e+00   5.5617639e+00   5.7609382e+00   6.1339139e+00   6.2451930e+00   6.0430889e+00   5.7683337e+00   5.4846190e+00   5.6247111e+00   5.4263409e+00   5.0290374e+00   5.0562292e+00   5.2598173e+00   5.6098747e+00   5.6881325e+00   5.1646407e+00   4.4734114e+00   3.8056210e+00   3.2730605e+00   3.1661015e+00   3.4103081e+00   4.0201919e+00   4.3831281e+00   4.6878593e+00   4.5843556e+00   4.4663839e+00   4.4212624e+00   4.0531211e+00   3.6737041e+00   3.6090205e+00   3.4107214e+00   3.5459602e+00   3.9862461e+00   4.2456454e+00   4.3123284e+00   4.3875892e+00
   5.1029929e+00   5.5794295e+00   5.8656965e+00   6.0918475e+00   6.2017670e+00   6.0352758e+00   5.9157014e+00   5.7437045e+00   5.3515831e+00   4.9562254e+00   4.4014142e+00   3.7274264e+00   3.1536666e+00   2.9120158e+00   2.9433384e+00   3.1954767e+00   3.4757544e+00   3.8564314e+00   3.8781313e+00   3.7619521e+00   3.6124064e+00   3.3170134e+00   3.2287848e+00   3.6578486e+00   4.3083609e+00   5.1650662e+00   5.9187883e+00   6.0736687e+00   6.0495166e+00   5.8439102e+00   5.7509639e+00   5.8393322e+00   5.8604735e+00   5.8567840e+00   5.7875772e+00   5.8057966e+00   6.2227193e+00   6.3329977e+00   6.5208993e+00   6.7969735e+00   6.6629529e+00   6.2576580e+00   5.7725388e+00   5.3522369e+00   4.9688276e+00   4.6928951e+00   4.5830558e+00   4.6902011e+00   5.2201289e+00   5.7594856e+00   5.8672102e+00   5.2471196e+00   4.4376585e+00   3.6373149e+00   3.1922007e+00   3.1299698e+00   3.4618580e+00   3.9577860e+00   4.1560915e+00   4.3582486e+00   4.4283495e+00   4.2058728e+00   4.2328247e+00   4.0424820e+00   3.8565575e+00   3.6622093e+00   3.5551275e+00   3.7763912e+00   4.1965964e+00   4.5198542e+00   4.7935534e+00   4.7994860e+00
   5.4731960e+00   5.8067825e+00   6.0680032e+00   6.0904737e+00   6.1305408e+00   5.9953464e+00   5.8756336e+00   5.6818818e+00   5.1709028e+00   4.2154989e+00   3.1361622e+00   2.2839250e+00   1.6107152e+00   1.4059444e+00   1.4870668e+00   1.8885069e+00   2.3476725e+00   2.5931356e+00   2.6197550e+00   2.8426799e+00   3.0323758e+00   2.9967383e+00   3.2247604e+00   3.6274323e+00   4.2305166e+00   4.9276676e+00   5.5474640e+00   5.8422642e+00   6.0005341e+00   5.9086711e+00   5.9274369e+00   6.2172587e+00   6.5510387e+00   6.5895558e+00   6.4753513e+00   6.2781407e+00   6.5919122e+00   6.9923166e+00   7.1855875e+00   7.2195214e+00   6.7905662e+00   6.0480703e+00   5.4650117e+00   5.1011615e+00   4.7036087e+00   4.5760542e+00   4.6840551e+00   4.8142562e+00   5.4258345e+00   6.0059238e+00   6.2236260e+00   5.8133539e+00   5.0718259e+00   4.2712175e+00   3.7949023e+00   3.7628097e+00   3.9134752e+00   4.2136778e+00   4.2569383e+00   4.2743047e+00   4.1627494e+00   4.1143165e+00   4.1200885e+00   4.2026161e+00   3.9428414e+00   3.8646573e+00   3.8390750e+00   4.1420225e+00   4.3505187e+00   4.6065953e+00   5.1331345e+00   5.3161862e+00
   5.5192777e+00   5.7129745e+00   5.8441747e+00   5.8108768e+00   5.8206580e+00   5.7935826e+00   5.7474725e+00   5.3969320e+00   4.7875868e+00   3.5975896e+00   2.3003113e+00   1.3527622e+00   7.4135129e-01   6.1358359e-01   7.7985668e-01   1.0108105e+00   1.4086919e+00   1.6488678e+00   1.8738623e+00   2.3350223e+00   2.7459815e+00   3.1446755e+00   3.6025327e+00   3.9139972e+00   4.1416436e+00   4.5916532e+00   5.1435041e+00   5.6603267e+00   5.7525937e+00   5.8582680e+00   5.8936588e+00   6.1749618e+00   6.5323017e+00   6.8538889e+00   6.9088034e+00   6.6892393e+00   6.7263740e+00   7.1261935e+00   7.3044627e+00   7.1933320e+00   6.7168152e+00   5.9404286e+00   5.2883357e+00   4.9614642e+00   4.7794334e+00   4.7416560e+00   4.8660081e+00   5.0299327e+00   5.4064867e+00   5.8773400e+00   6.1850027e+00   6.1762374e+00   5.7023096e+00   5.0137921e+00   4.6517630e+00   4.4547688e+00   4.5151540e+00   4.6491371e+00   4.5001714e+00   4.2585800e+00   4.0491050e+00   3.8260486e+00   3.8465287e+00   3.8928041e+00   3.8213965e+00   4.0528776e+00   4.2420659e+00   4.3320540e+00   4.5143721e+00   4.7554781e+00   5.0677783e+00   5.4066457e+00
   5.4912175e+00   5.5893216e+00   5.5648044e+00   5.5217738e+00   5.6615827e+00   5.9496462e+00   5.8140556e+00   5.3053625e+00   4.3440278e+00   2.9968679e+00   1.8215674e+00   9.4729970e-01   4.6020302e-01   4.0900726e-01   5.4169188e-01   6.9755249e-01   8.8717938e-01   1.1602389e+00   1.5254514e+00   2.1740588e+00   2.9439983e+00   3.5985032e+00   3.8903636e+00   4.0648775e+00   4.2190810e+00   4.4543795e+00   4.9127252e+00   5.3924313e+00   5.5244262e+00   5.7428096e+00   5.9078203e+00   6.0530270e+00   6.3645330e+00   6.7064318e+00   6.9032571e+00   6.8266192e+00   6.6788322e+00   6.9963898e+00   7.2574773e+00   7.2077202e+00   6.7061687e+00   6.0908376e+00   5.4182446e+00   5.1553476e+00   5.0192699e+00   4.9700725e+00   5.0008878e+00   4.9959315e+00   5.0845304e+00   5.3124453e+00   5.7772845e+00   6.0385471e+00   5.8270071e+00   5.4918080e+00   5.3236390e+00   4.9752638e+00   4.9506178e+00   4.9287097e+00   4.7092712e+00   4.2157294e+00   3.7632618e+00   3.2654925e+00   3.0901437e+00   3.1975292e+00   3.4435678e+00   3.8541148e+00   4.2646829e+00   4.6186514e+00   4.7626911e+00   4.8935794e+00   5.0826004e+00   5.3783442e+00
