             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN   4.1069219e+00   4.0322478e+00   3.9255437e+00   3.8795625e+00   3.8309000e+00   3.7624847e+00   3.7849557e+00   3.6637704e+00   3.5563580e+00   3.7816108e+00   3.8720463e+00   3.9267283e+00   3.8549515e+00   3.5058099e+00   3.1615340e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   4.1164063e+00   4.3016202e+00   4.4231047e+00   4.5020623e+00   4.6987215e+00   4.7392245e+00   4.8474129e+00   4.7853425e+00   4.7091999e+00   4.3728193e+00   4.1203529e+00   4.1985744e+00             NaN
   3.9660940e+00   3.9135394e+00   3.9780473e+00   4.1270008e+00   4.0098097e+00   3.9772297e+00   3.9864891e+00   4.1173268e+00   4.1206415e+00   4.0017248e+00   3.8458895e+00   3.7951763e+00   3.6852628e+00   3.5595695e+00   3.6494348e+00   3.8790531e+00   3.8133922e+00   3.6243502e+00   3.2641613e+00   2.9716087e+00   2.4738774e+00   2.0810888e+00   1.8776910e+00   1.8461426e+00   1.8970794e+00   2.0638171e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   4.2768377e+00   4.4379359e+00   4.5704813e+00   4.5023334e+00   4.5233600e+00   4.6016140e+00   4.5767579e+00   4.6903869e+00   4.7355191e+00   4.7402497e+00   4.5773204e+00   4.5089446e+00   4.3399664e+00   3.9918449e+00   3.9533139e+00   4.0093117e+00
   4.0251320e+00   4.1365371e+00   4.1341809e+00   4.0762099e+00   4.0201729e+00   4.0087056e+00   4.0721458e+00   4.2801840e+00   4.4497177e+00   4.4074648e+00   4.1709013e+00   3.8918542e+00   3.6552155e+00   3.5069893e+00   3.5124324e+00   3.6222572e+00   3.6131250e+00   3.4440429e+00   3.2208778e+00   2.9758669e+00   2.6126680e+00   2.2250961e+00   2.0306777e+00   1.9259043e+00   1.8886749e+00   1.9185738e+00   2.0978821e+00   2.3682754e+00             NaN             NaN             NaN             NaN             NaN   4.0612372e+00   3.6521263e+00   3.2221119e+00   2.8638583e+00   2.5177029e+00   2.6288447e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   4.7938376e+00   4.4469183e+00   4.4148659e+00   4.3957521e+00   4.4661500e+00   4.5541116e+00   4.5922830e+00   4.6584023e+00   4.6070827e+00   4.5518443e+00   4.4588107e+00   4.4565989e+00   4.3829926e+00   4.3270519e+00   4.4463068e+00   4.4638111e+00   4.2715793e+00   4.1439328e+00   4.0504353e+00   3.9178295e+00   3.8795271e+00   4.1454098e+00
