   6.3378767e+00   6.4594287e+00   6.5738411e+00   6.4374111e+00   5.9860620e+00   6.0589026e+00   6.0869851e+00   6.2648348e+00   6.6532365e+00   6.9449630e+00   6.6874237e+00   6.1988542e+00   5.8065627e+00   5.5169839e+00   5.4198657e+00   5.3876553e+00   5.4554574e+00   4.9443139e+00   4.4486199e+00   3.7678831e+00   3.2117896e+00   2.8016273e+00   2.6098605e+00   2.3474790e+00   2.1484031e+00   2.0815589e+00   2.3698431e+00   2.9774668e+00   3.6503460e+00   4.4466801e+00   5.1543559e+00   5.6431531e+00   6.1593165e+00   6.3704155e+00   5.9336914e+00   5.2118467e+00   4.8399110e+00   4.7588002e+00   4.5761185e+00   4.4012132e+00   4.5697895e+00   4.8097162e+00   5.3986700e+00   5.6612341e+00   5.8901825e+00   6.3885689e+00   7.1863235e+00   8.4472675e+00   9.3394262e+00   9.7403641e+00   9.1798753e+00   8.1554917e+00   7.4652006e+00   7.4392453e+00   7.8036810e+00   8.2085459e+00   8.2852808e+00   7.7069142e+00   7.3523746e+00   6.8904385e+00   6.5433537e+00   6.4555572e+00   6.5500710e+00   6.4187796e+00   6.2643442e+00   6.0506118e+00   5.8088869e+00   5.6829303e+00   5.7959124e+00   5.9880160e+00   6.3753047e+00   6.6187206e+00
   6.6395820e+00   6.5758472e+00   6.4282003e+00   6.1584283e+00   6.1876991e+00   6.3015025e+00   6.4405372e+00   6.7318541e+00   6.9678689e+00   7.0583133e+00   6.7483539e+00   6.2385622e+00   6.1779857e+00   5.9193383e+00   5.7084744e+00   5.7448857e+00   5.6083414e+00   5.5354264e+00   5.1741772e+00   4.4577946e+00   3.8156216e+00   3.4307105e+00   3.1819828e+00   2.8629227e+00   2.4183595e+00   2.3538543e+00   2.5341291e+00   3.4784247e+00   4.5250655e+00   5.2136543e+00   5.4977691e+00   5.5795748e+00   5.6895493e+00   5.7846424e+00   5.6511133e+00   5.3343515e+00   5.3897003e+00   5.4183697e+00   5.2118613e+00   4.7051905e+00   4.4959335e+00   4.7539809e+00   5.1034119e+00   5.5768267e+00   6.1744094e+00   6.5970083e+00   7.5140472e+00   8.6045694e+00   9.3910375e+00   9.7547225e+00   9.0859549e+00   7.8974411e+00   7.2744955e+00   7.2566179e+00   7.3351043e+00   7.6265385e+00   7.4140712e+00   6.6175878e+00   5.8876476e+00   5.6746027e+00   5.5275659e+00   5.4413022e+00   5.8316090e+00   6.1401280e+00   6.1470179e+00   6.3132893e+00   6.3132071e+00   6.2312173e+00   6.4267515e+00   6.5536195e+00   6.7284150e+00   6.8675009e+00
   6.2665827e+00   6.2159359e+00   6.1490324e+00   6.1335444e+00   6.3554623e+00   6.4050847e+00   6.4988667e+00   6.6581601e+00   6.8064050e+00   6.8450776e+00   6.7608622e+00   6.5375219e+00   6.2950544e+00   5.9808918e+00   5.8381746e+00   5.9762318e+00   5.7435666e+00   6.0566788e+00   6.1024493e+00   5.5385587e+00   4.9906250e+00   4.4204562e+00   4.1550253e+00   3.9210278e+00   3.3183306e+00   2.9308366e+00   3.2600707e+00   4.2417664e+00   5.6400389e+00   6.3504317e+00   5.8403244e+00   5.2941423e+00   5.1815653e+00   5.2218670e+00   5.2762047e+00   5.3097046e+00   5.4895187e+00   5.6595950e+00   5.3738342e+00   4.8919011e+00   4.5832147e+00   4.6321424e+00   5.1388072e+00   5.7485716e+00   5.9692067e+00   6.1833195e+00   6.8016792e+00   7.6967504e+00   8.3980675e+00   8.6011018e+00   8.2013065e+00   7.8248230e+00   7.5444671e+00   7.3972144e+00   7.2805286e+00   6.9557474e+00   6.4527697e+00   5.9968809e+00   5.4353806e+00   4.8184948e+00   4.7112576e+00   4.6365604e+00   4.9094690e+00   5.7022289e+00   6.3703305e+00   6.8384040e+00   7.0327012e+00   6.7016953e+00   6.7802862e+00   6.7729994e+00   6.4508438e+00   6.3582469e+00
   6.0360972e+00   5.8055241e+00   5.6863000e+00   5.8637930e+00   6.0703464e+00   6.2146338e+00   6.3768048e+00   6.6533230e+00   6.7478758e+00   6.7868278e+00   6.8594032e+00   6.7728423e+00   6.7216833e+00   6.2346691e+00   5.9013557e+00   5.7738801e+00   5.5940722e+00   6.0236210e+00   6.4235119e+00   6.3068658e+00   6.2723013e+00   5.8674484e+00   5.5991896e+00   5.3634829e+00   4.5843885e+00   4.0067765e+00   4.1720507e+00   5.0470484e+00   6.5947263e+00   6.9541462e+00   5.8855464e+00   4.9581285e+00   4.5501053e+00   4.4019009e+00   4.7204961e+00   5.2312533e+00   5.3544270e+00   5.7396741e+00   5.4921986e+00   4.9818923e+00   4.8323017e+00   5.2995393e+00   5.8008431e+00   5.9666465e+00   6.0787852e+00   6.0995865e+00   6.4586682e+00   6.8231211e+00   7.3263696e+00   7.9269218e+00   8.1621559e+00   8.3556904e+00   8.4348243e+00   7.9117100e+00   7.3972181e+00   6.7059200e+00   5.9481125e+00   5.7098742e+00   5.2511438e+00   4.8651382e+00   4.8833615e+00   4.5662642e+00   4.4765852e+00   5.2424047e+00   6.0887370e+00   6.7096786e+00   6.7437646e+00   6.4445641e+00   6.1758489e+00   6.0907713e+00   6.1207976e+00   6.0757614e+00
   6.0750332e+00   5.7803458e+00   5.7383066e+00   6.0290220e+00   6.3065461e+00   6.4808102e+00   6.6134541e+00   6.8512734e+00   7.1806041e+00   7.5001808e+00   7.4577147e+00   7.0550589e+00   6.7976864e+00   6.3762793e+00   5.7864192e+00   5.4378581e+00   4.9922258e+00   4.5420715e+00   4.8911707e+00   5.7955983e+00   6.6546560e+00   7.0132062e+00   6.7668768e+00   6.4337548e+00   5.6020646e+00   4.6714823e+00   4.5711617e+00   5.3364409e+00   6.6581923e+00   6.3434705e+00   5.1959747e+00   4.6658628e+00   4.1450887e+00   4.1822301e+00   4.6866077e+00   5.1502356e+00   5.3559626e+00   6.0074248e+00   5.8750322e+00   5.4943516e+00   5.4433848e+00   5.8301448e+00   6.3091714e+00   6.6606613e+00   6.9784275e+00   7.1755504e+00   7.1506583e+00   7.0784385e+00   7.0327437e+00   7.6627126e+00   8.5577910e+00   9.2150480e+00   9.1128838e+00   8.1867886e+00   6.9825707e+00   6.0909253e+00   5.7672369e+00   5.7239664e+00   5.5853459e+00   5.6181988e+00   5.4149015e+00   5.0819812e+00   4.7833636e+00   5.0704353e+00   5.6020776e+00   6.1818856e+00   6.0659097e+00   5.3412889e+00   5.2524781e+00   5.4470713e+00   5.9723036e+00   6.1488635e+00
   6.0031385e+00   6.1592390e+00   6.3707193e+00   6.4637539e+00   6.7151203e+00   7.0730322e+00   7.3012204e+00   7.7021037e+00   8.0421656e+00   8.3757340e+00   8.3147754e+00   7.5169485e+00   6.8919952e+00   6.2116846e+00   5.9921223e+00   5.4174342e+00   4.1355284e+00   2.8657137e+00   2.9957757e+00   4.3822861e+00   5.9325733e+00   7.0288958e+00   7.1603072e+00   6.9202818e+00   6.2759407e+00   5.3660706e+00   4.9570045e+00   4.9374268e+00   5.2668583e+00   5.2223082e+00   4.6071932e+00   3.9965836e+00   4.0294089e+00   4.3782526e+00   4.7459780e+00   5.3963401e+00   5.8369738e+00   6.1066104e+00   6.1356660e+00   5.9604051e+00   5.8376630e+00   5.9223806e+00   6.6886141e+00   7.5335583e+00   8.2875987e+00   8.4369354e+00   8.7695710e+00   8.6977010e+00   8.3896380e+00   8.7410871e+00   9.6493492e+00   1.0279397e+01   9.9159515e+00   8.7636435e+00   7.1071088e+00   6.1841546e+00   6.0446015e+00   6.0911369e+00   6.0741410e+00   6.4549266e+00   6.0135366e+00   5.8050530e+00   5.6126149e+00   5.4421249e+00   5.5872056e+00   5.8859990e+00   5.4798524e+00   4.7995046e+00   4.9238804e+00   5.1928795e+00   5.8712674e+00   6.2074151e+00
   6.1764150e+00   6.4501136e+00   6.5532901e+00   6.5906519e+00   6.9835004e+00   7.5084017e+00   7.8652320e+00   8.2706124e+00   8.5228272e+00   8.7689390e+00   8.6794479e+00   7.8711723e+00   7.1503884e+00   6.4208425e+00   6.4520241e+00   5.7388958e+00   4.2750487e+00   2.9309301e+00   2.9319699e+00   4.3324765e+00   5.6532160e+00   6.3854492e+00   6.6911872e+00   6.6701852e+00   6.6230493e+00   6.0523964e+00   5.2976529e+00   4.7399170e+00   4.5352758e+00   4.5853445e+00   4.4996241e+00   4.0471212e+00   4.3122077e+00   4.6021463e+00   4.9899475e+00   5.8080673e+00   6.1062056e+00   6.4848136e+00   6.4193351e+00   5.9913535e+00   5.5155005e+00   6.0697317e+00   6.8962905e+00   7.9600562e+00   9.3449353e+00   1.0147064e+01   1.0418168e+01   1.0253662e+01   1.0344073e+01   1.0699318e+01   1.1232787e+01   1.1113871e+01   1.0347240e+01   8.9106692e+00   7.4717647e+00   6.8694858e+00   6.7010657e+00   6.5206445e+00   6.1597846e+00   6.5733754e+00   6.9483206e+00   7.1788000e+00   6.6128153e+00   6.2120691e+00   5.5595219e+00   5.5208060e+00   5.2707515e+00   4.8609808e+00   4.9751324e+00   5.0126591e+00   5.6442889e+00   6.1292472e+00
   5.8797682e+00   6.2863903e+00   6.6155341e+00   6.7712654e+00   7.2295524e+00   7.7253969e+00   8.0013430e+00   8.1799875e+00   8.4699570e+00   8.9128850e+00   8.7603761e+00   8.0879049e+00   7.0934014e+00   6.7534270e+00   6.9479524e+00   6.6275753e+00   5.9636518e+00   4.7900311e+00   4.6031883e+00   5.3369823e+00   5.9621663e+00   6.0337363e+00   5.9463565e+00   6.2757966e+00   6.6485806e+00   6.6306575e+00   5.9573648e+00   5.1315055e+00   4.5735937e+00   4.3021637e+00   4.3607158e+00   4.3901442e+00   4.8777785e+00   5.0770441e+00   5.4328602e+00   5.8741361e+00   6.2803608e+00   6.4854784e+00   6.6854192e+00   6.2592641e+00   5.8922530e+00   6.1879208e+00   6.8924605e+00   8.0586463e+00   9.5039457e+00   1.0591061e+01   1.1180146e+01   1.1610865e+01   1.1589493e+01   1.1489495e+01   1.1809790e+01   1.1785995e+01   1.0687306e+01   9.2137397e+00   8.0677106e+00   7.5067909e+00   7.2788025e+00   7.1380827e+00   6.7856752e+00   6.8167341e+00   7.1328886e+00   7.6434645e+00   6.9311128e+00   6.3863265e+00   5.7038709e+00   5.3283475e+00   5.3118966e+00   5.1266832e+00   5.1731477e+00   5.3785783e+00   5.7579144e+00   6.0410040e+00
   6.1988882e+00   6.5585372e+00   6.8820858e+00   7.1800295e+00   7.6854082e+00   8.5056483e+00   9.1478135e+00   9.0961851e+00   9.0188633e+00   8.9661067e+00   8.8356090e+00   8.3855803e+00   7.6729072e+00   7.4679953e+00   7.7030110e+00   7.9193599e+00   8.1562132e+00   8.0316836e+00   8.1672773e+00   7.5662415e+00   6.5667395e+00   6.1834025e+00   6.3588775e+00   6.9279668e+00   7.7379713e+00   8.1599468e+00   7.5220112e+00   6.7211726e+00   5.8495690e+00   5.5514779e+00   5.5356380e+00   5.3373991e+00   4.9605320e+00   4.9762678e+00   5.5703316e+00   6.2776162e+00   7.1287447e+00   7.0619299e+00   6.9396622e+00   7.4549945e+00   7.7840666e+00   7.6304531e+00   7.6194404e+00   8.5131686e+00   9.7560397e+00   1.1002562e+01   1.1723722e+01   1.1765429e+01   1.1784310e+01   1.1274257e+01   1.0248237e+01   1.0793963e+01   1.0558994e+01   9.3184998e+00   8.2596289e+00   7.3592426e+00   6.8182650e+00   6.7617477e+00   7.0239065e+00   7.2756560e+00   7.1027788e+00   7.3299628e+00   6.7963036e+00   6.1603225e+00   5.8421569e+00   5.4088771e+00   5.3237891e+00   5.2200931e+00   5.3613060e+00   5.7120397e+00   5.7841467e+00   6.0343803e+00
   6.0327171e+00   6.6037710e+00   7.1918492e+00   7.8212165e+00   8.3292547e+00   9.0141620e+00   9.5961560e+00   9.4485950e+00   9.3419670e+00   9.1487016e+00   8.7144794e+00   8.2801741e+00   8.0315843e+00   8.1684777e+00   8.1148194e+00   8.3002363e+00   8.5198117e+00   8.6716422e+00   8.7701290e+00   8.2239411e+00   6.8240921e+00   6.1254999e+00   6.4066208e+00   7.0221024e+00   8.0624919e+00   8.7050585e+00   8.6200425e+00   8.0405542e+00   7.4570131e+00   7.1425433e+00   6.7179371e+00   6.4547277e+00   5.7780886e+00   5.5166401e+00   6.2060677e+00   7.0522673e+00   7.6063381e+00   7.3054245e+00   7.1704800e+00   7.6987627e+00   8.3191428e+00   8.2295346e+00   8.2133189e+00   8.7898481e+00   9.6273486e+00   1.0694823e+01   1.1235352e+01   1.0738814e+01   1.0149783e+01   1.0044687e+01   9.7598862e+00   9.6137730e+00   9.4232633e+00   8.4167900e+00   7.2928908e+00   6.3199567e+00   6.2867621e+00   6.7828123e+00   7.4756138e+00   7.9093623e+00   7.7218412e+00   7.5141306e+00   6.5714878e+00   6.0362843e+00   5.7578309e+00   5.2552560e+00   5.1077268e+00   5.1895420e+00   5.2006189e+00   5.6708546e+00   5.8235206e+00   5.9684265e+00
   6.2151984e+00   7.0191548e+00   7.8578258e+00   8.7205303e+00   9.2747079e+00   9.5462787e+00   9.9484798e+00   9.9365365e+00   9.6368033e+00   9.2634057e+00   8.7478561e+00   8.5476018e+00   8.5552716e+00   8.2875809e+00   7.8939559e+00   7.8955093e+00   7.9952748e+00   8.4258771e+00   8.4807686e+00   8.1398562e+00   7.0649027e+00   6.1074242e+00   6.2112911e+00   6.8709091e+00   7.8956147e+00   8.6836154e+00   9.3775490e+00   9.2867642e+00   8.9440086e+00   8.4499392e+00   7.9052998e+00   7.6193696e+00   6.8920624e+00   6.3445238e+00   6.7197888e+00   7.4456533e+00   7.9189152e+00   7.7824121e+00   7.8355683e+00   8.6481603e+00   9.1238382e+00   8.8835773e+00   8.8046858e+00   8.9908049e+00   9.5013554e+00   9.9411149e+00   9.9410464e+00   9.5882597e+00   9.3103867e+00   9.4899206e+00   9.5070031e+00   8.9964494e+00   8.2799860e+00   7.2063831e+00   6.2489403e+00   5.6882849e+00   5.8300161e+00   6.8521748e+00   7.6195043e+00   8.0914015e+00   7.7714846e+00   7.2822186e+00   6.8895522e+00   6.3895076e+00   5.8337664e+00   5.4086566e+00   5.1516216e+00   5.1825910e+00   5.7035560e+00   6.0338946e+00   6.2914143e+00   6.3724099e+00
   7.2207686e+00   8.0620332e+00   8.5503143e+00   9.3722743e+00   9.7774499e+00   9.8267397e+00   9.8982341e+00   9.7584189e+00   9.3277427e+00   8.7921055e+00   8.2882748e+00   7.7875026e+00   7.3324241e+00   6.8518260e+00   6.7456900e+00   6.8406269e+00   7.0523711e+00   7.7141975e+00   8.0422390e+00   7.5458035e+00   6.6544936e+00   5.8828257e+00   5.8462837e+00   6.5177023e+00   7.2994254e+00   8.5201166e+00   9.7196002e+00   9.8354379e+00   9.8146740e+00   9.5492523e+00   9.0052858e+00   8.7380998e+00   8.4048557e+00   8.0720289e+00   8.0485122e+00   8.5088341e+00   9.0354783e+00   8.9683780e+00   9.2370871e+00   9.8133348e+00   1.0006155e+01   9.7088076e+00   9.2970510e+00   8.8774054e+00   9.1533738e+00   8.8791792e+00   8.2727848e+00   8.3581099e+00   8.7250270e+00   9.3219350e+00   9.4539315e+00   8.5697069e+00   7.3890163e+00   6.2371834e+00   5.3189420e+00   5.1241156e+00   5.5344406e+00   6.5599144e+00   7.1655001e+00   7.6337044e+00   7.4012169e+00   7.1475370e+00   7.0388548e+00   6.4309900e+00   5.7939894e+00   5.6401000e+00   5.2939793e+00   5.5164545e+00   6.2506053e+00   6.6956382e+00   6.8098528e+00   6.9338388e+00
   8.1473712e+00   8.9289209e+00   9.4226909e+00   9.8137167e+00   9.9989920e+00   9.7326684e+00   9.5556317e+00   9.3024827e+00   8.6748951e+00   8.0045310e+00   7.0364429e+00   5.8576554e+00   4.8543994e+00   4.4130630e+00   4.4526662e+00   4.8908784e+00   5.4069577e+00   6.0809816e+00   6.1653002e+00   6.0053213e+00   5.7818582e+00   5.3209378e+00   5.1863128e+00   5.8756239e+00   6.9237424e+00   8.3294612e+00   9.5940642e+00   9.8700571e+00   9.8112614e+00   9.4383369e+00   9.2714031e+00   9.4239015e+00   9.4581661e+00   9.4227790e+00   9.2800001e+00   9.3196958e+00   1.0095618e+01   1.0293445e+01   1.0583379e+01   1.0997321e+01   1.0749634e+01   1.0087271e+01   9.3238045e+00   8.6770512e+00   8.0814399e+00   7.6485628e+00   7.4903022e+00   7.7056647e+00   8.6353580e+00   9.5776855e+00   9.7684284e+00   8.7029962e+00   7.3019702e+00   5.9305290e+00   5.1774138e+00   5.0815609e+00   5.6453989e+00   6.4726880e+00   6.7866032e+00   7.0791809e+00   7.1463502e+00   6.7550292e+00   6.7827427e+00   6.4588528e+00   6.1241631e+00   5.7684152e+00   5.5743789e+00   5.9417159e+00   6.6525006e+00   7.2029952e+00   7.6508058e+00   7.6614430e+00
   8.8000347e+00   9.3459276e+00   9.7772524e+00   9.8213172e+00   9.8928337e+00   9.6861562e+00   9.5079133e+00   9.1958682e+00   8.3334911e+00   6.7122762e+00   4.8745192e+00   3.4093566e+00   2.2799607e+00   1.9185112e+00   2.0495084e+00   2.7005790e+00   3.4689265e+00   3.9131898e+00   4.0100226e+00   4.4127527e+00   4.7779151e+00   4.7778812e+00   5.1721441e+00   5.8192929e+00   6.7783203e+00   7.9139618e+00   8.9584888e+00   9.4651262e+00   9.7020840e+00   9.5045334e+00   9.5101740e+00   9.9999207e+00   1.0573352e+01   1.0633597e+01   1.0409928e+01   1.0062586e+01   1.0656243e+01   1.1374394e+01   1.1719078e+01   1.1755932e+01   1.1011126e+01   9.7738081e+00   8.8342818e+00   8.2732395e+00   7.6501846e+00   7.4493273e+00   7.6301023e+00   7.8681181e+00   8.9275500e+00   9.9446801e+00   1.0330298e+01   9.6246551e+00   8.3439822e+00   6.9814099e+00   6.1873517e+00   6.1466027e+00   6.4107730e+00   6.9067447e+00   6.9564642e+00   6.9486449e+00   6.7332825e+00   6.6342761e+00   6.6316137e+00   6.7499660e+00   6.3072514e+00   6.1537680e+00   6.0962412e+00   6.5861961e+00   6.9454048e+00   7.3818351e+00   8.2443456e+00   8.5467509e+00
   8.8881383e+00   9.2064582e+00   9.4196192e+00   9.3730963e+00   9.4090850e+00   9.3902896e+00   9.3248583e+00   8.7228570e+00   7.6443635e+00   5.5917146e+00   3.3866339e+00   1.7932141e+00   8.3210165e-01   6.2440390e-01   8.6533304e-01   1.2555583e+00   1.8751212e+00   2.2868999e+00   2.6944747e+00   3.4915968e+00   4.2498664e+00   4.9776945e+00   5.7601039e+00   6.2629953e+00   6.6126618e+00   7.3451792e+00   8.2796915e+00   9.1562967e+00   9.2989521e+00   9.4211408e+00   9.4357644e+00   9.8945763e+00   1.0510607e+01   1.1051700e+01   1.1116066e+01   1.0716300e+01   1.0809340e+01   1.1535867e+01   1.1885857e+01   1.1714937e+01   1.0908684e+01   9.6156552e+00   8.5572998e+00   8.0517900e+00   7.7787909e+00   7.7223762e+00   7.9187937e+00   8.1904643e+00   8.8409091e+00   9.6690541e+00   1.0220708e+01   1.0218942e+01   9.4182834e+00   8.2575706e+00   7.6495771e+00   7.3263632e+00   7.4300636e+00   7.6458156e+00   7.3779927e+00   6.9447892e+00   6.5612693e+00   6.1604089e+00   6.1643786e+00   6.2257707e+00   6.1117365e+00   6.4878061e+00   6.7932538e+00   6.9376290e+00   7.2339318e+00   7.6313261e+00   8.1479269e+00   8.7064279e+00
   8.8337074e+00   8.9984875e+00   8.9649201e+00   8.9121499e+00   9.1688140e+00   9.6648161e+00   9.4390076e+00   8.5474495e+00   6.8618005e+00   4.5372263e+00   2.5184196e+00   1.0681110e+00   3.4935100e-01   2.5452295e-01   4.4388441e-01   7.1349648e-01   1.0239098e+00   1.4603771e+00   2.0856622e+00   3.1898070e+00   4.5293942e+00   5.6823380e+00   6.2058919e+00   6.4866502e+00   6.7169992e+00   7.1059120e+00   7.8924739e+00   8.7186322e+00   8.9415503e+00   9.2570560e+00   9.4724488e+00   9.6922313e+00   1.0225511e+01   1.0815159e+01   1.1137442e+01   1.0980515e+01   1.0714450e+01   1.1277066e+01   1.1760618e+01   1.1714160e+01   1.0897848e+01   9.8855598e+00   8.7935870e+00   8.3838000e+00   8.1783495e+00   8.0978309e+00   8.1329213e+00   8.1135641e+00   8.2724839e+00   8.6884799e+00   9.5060625e+00   9.9776809e+00   9.6398588e+00   9.0757624e+00   8.7820220e+00   8.1949539e+00   8.1494076e+00   8.1062554e+00   7.7220273e+00   6.8656541e+00   6.0608435e+00   5.1841422e+00   4.8475810e+00   5.0032229e+00   5.4261626e+00   6.1320713e+00   6.8312970e+00   7.4180442e+00   7.6495821e+00   7.8578538e+00   8.1669709e+00   8.6519740e+00
