   4.2173802e+00   4.2753364e+00   4.3559869e+00   4.2894954e+00   4.0089411e+00   4.0521581e+00   4.0297889e+00   4.1012258e+00   4.3224009e+00   4.5055443e+00   4.3605521e+00   4.0646451e+00   3.8227189e+00   3.6401996e+00   3.5895826e+00   3.6022216e+00   3.7153184e+00   3.4668424e+00   3.2427654e+00   2.8595761e+00   2.5038886e+00   2.2002660e+00   2.0506578e+00   1.8596837e+00   1.7266832e+00   1.6690107e+00   1.8302891e+00   2.1804558e+00   2.5602575e+00   3.0336942e+00   3.4564219e+00   3.7390405e+00   4.0488175e+00   4.1792511e+00   3.9112872e+00   3.4636871e+00   3.2252893e+00   3.1588366e+00   3.0398366e+00   2.9392626e+00   3.0579101e+00   3.1888917e+00   3.5180849e+00   3.6286233e+00   3.7255385e+00   3.9861805e+00   4.4109308e+00   5.1020239e+00   5.5828081e+00   5.8159432e+00   5.5311755e+00   4.9979540e+00   4.6487007e+00   4.6468989e+00   4.8284268e+00   5.0250766e+00   5.0508247e+00   4.7143156e+00   4.5383022e+00   4.3046856e+00   4.1447420e+00   4.1576438e+00   4.3077553e+00   4.3261008e+00   4.3232922e+00   4.2470483e+00   4.1035872e+00   3.9980513e+00   4.0281770e+00   4.0947501e+00   4.2915919e+00   4.4042607e+00
   4.3820621e+00   4.3338498e+00   4.2470673e+00   4.0803450e+00   4.1029562e+00   4.1651164e+00   4.2271715e+00   4.3826940e+00   4.5107456e+00   4.5632791e+00   4.3729224e+00   4.0555173e+00   4.0278899e+00   3.8604148e+00   3.7288128e+00   3.7741990e+00   3.7289141e+00   3.7562859e+00   3.6233195e+00   3.2553650e+00   2.9017543e+00   2.6630448e+00   2.4769806e+00   2.2450662e+00   1.9334632e+00   1.8842886e+00   1.9267781e+00   2.4614339e+00   3.0427258e+00   3.4167881e+00   3.5719487e+00   3.6243882e+00   3.7044085e+00   3.7806174e+00   3.7187851e+00   3.5397703e+00   3.5726651e+00   3.5704932e+00   3.4379883e+00   3.1318795e+00   3.0164550e+00   3.1721564e+00   3.3455652e+00   3.5888260e+00   3.9148626e+00   4.1220550e+00   4.6151497e+00   5.1988907e+00   5.6170150e+00   5.8318333e+00   5.4859682e+00   4.8508485e+00   4.5325692e+00   4.5236420e+00   4.5281478e+00   4.6705104e+00   4.5412788e+00   4.0885863e+00   3.6885738e+00   3.6086853e+00   3.5653953e+00   3.5629334e+00   3.8854846e+00   4.1648022e+00   4.2290640e+00   4.3763439e+00   4.3761119e+00   4.2867086e+00   4.3642836e+00   4.3898717e+00   4.4617592e+00   4.5324864e+00
   4.1480467e+00   4.1375936e+00   4.1026023e+00   4.0800103e+00   4.2031403e+00   4.2115060e+00   4.2509532e+00   4.3333786e+00   4.4108396e+00   4.4247020e+00   4.3669519e+00   4.2203341e+00   4.0565124e+00   3.8452740e+00   3.7523273e+00   3.8595431e+00   3.7387416e+00   3.9946924e+00   4.1107075e+00   3.8506891e+00   3.5996706e+00   3.2673425e+00   3.0857538e+00   2.9209590e+00   2.5035872e+00   2.2035872e+00   2.3272250e+00   2.8317852e+00   3.6032452e+00   3.9832304e+00   3.6642822e+00   3.3608988e+00   3.3376522e+00   3.3999456e+00   3.4616285e+00   3.5078475e+00   3.6278785e+00   3.7201152e+00   3.5336264e+00   3.2452044e+00   3.0715931e+00   3.1015073e+00   3.3929891e+00   3.7310129e+00   3.8177837e+00   3.8985746e+00   4.2192160e+00   4.7009146e+00   5.0782176e+00   5.1916576e+00   4.9815040e+00   4.8045207e+00   4.6710318e+00   4.5830556e+00   4.4935965e+00   4.2874663e+00   3.9979411e+00   3.7573645e+00   3.4536471e+00   3.1048603e+00   3.0798409e+00   3.0803190e+00   3.3103772e+00   3.8724615e+00   4.3193737e+00   4.6164691e+00   4.7323882e+00   4.4930605e+00   4.5173305e+00   4.4834565e+00   4.2554389e+00   4.2087221e+00
   4.0179674e+00   3.8957321e+00   3.8213864e+00   3.9148418e+00   4.0167333e+00   4.0858877e+00   4.1759614e+00   4.3393854e+00   4.3779051e+00   4.3811609e+00   4.4127723e+00   4.3444888e+00   4.2948555e+00   3.9692219e+00   3.7586616e+00   3.7040729e+00   3.6363401e+00   3.9801859e+00   4.3045465e+00   4.2886314e+00   4.3309377e+00   4.0906048e+00   3.9084888e+00   3.7565224e+00   3.2519302e+00   2.8476514e+00   2.8509823e+00   3.2601953e+00   4.1022679e+00   4.2637989e+00   3.6239141e+00   3.1078721e+00   2.9150852e+00   2.8596201e+00   3.0822086e+00   3.4279615e+00   3.5259175e+00   3.7697306e+00   3.6054688e+00   3.2886666e+00   3.2140304e+00   3.5235836e+00   3.8120251e+00   3.8577329e+00   3.8740730e+00   3.8423617e+00   4.0268282e+00   4.2151570e+00   4.4944045e+00   4.8428736e+00   4.9799708e+00   5.1026089e+00   5.1647222e+00   4.8649485e+00   4.5737136e+00   4.1721508e+00   3.7231559e+00   3.5927780e+00   3.3213758e+00   3.1027156e+00   3.1620065e+00   3.0237784e+00   3.0254040e+00   3.5578514e+00   4.0897077e+00   4.4600592e+00   4.4675838e+00   4.2717397e+00   4.0846061e+00   4.0196995e+00   4.0455273e+00   4.0443701e+00
   4.0304476e+00   3.8504781e+00   3.8234044e+00   3.9982140e+00   4.1568658e+00   4.2536587e+00   4.3274436e+00   4.4609981e+00   4.6402933e+00   4.8127640e+00   4.7664753e+00   4.4983282e+00   4.3174356e+00   4.0343299e+00   3.6719623e+00   3.5096057e+00   3.3356762e+00   3.1572464e+00   3.4368663e+00   3.9973688e+00   4.5102836e+00   4.7093933e+00   4.5268756e+00   4.3206818e+00   3.8155345e+00   3.2137326e+00   3.0736755e+00   3.4291641e+00   4.1352275e+00   3.8878094e+00   3.2007338e+00   2.9288910e+00   2.6596576e+00   2.7139992e+00   3.0439331e+00   3.3473204e+00   3.5118665e+00   3.9413571e+00   3.8536162e+00   3.6151069e+00   3.5958327e+00   3.8371450e+00   4.0915291e+00   4.2376925e+00   4.3713277e+00   4.4544357e+00   4.4236272e+00   4.3756444e+00   4.3400885e+00   4.7036145e+00   5.2124214e+00   5.5835417e+00   5.5305197e+00   5.0162321e+00   4.3402244e+00   3.8279282e+00   3.6290569e+00   3.5837994e+00   3.4856531e+00   3.5208717e+00   3.4442476e+00   3.3163004e+00   3.2078333e+00   3.4380356e+00   3.7673513e+00   4.1119686e+00   4.0214534e+00   3.5436773e+00   3.4869192e+00   3.6074503e+00   3.9509495e+00   4.0794299e+00
   3.9523434e+00   4.0470562e+00   4.1800851e+00   4.2326660e+00   4.3862567e+00   4.6103113e+00   4.7483225e+00   4.9837038e+00   5.1593182e+00   5.3303390e+00   5.2722111e+00   4.7629785e+00   4.3557896e+00   3.9108640e+00   3.7882911e+00   3.5134227e+00   2.8710627e+00   2.2254281e+00   2.3360700e+00   3.1138675e+00   3.9893846e+00   4.6326542e+00   4.6908396e+00   4.5447567e+00   4.1664688e+00   3.6076564e+00   3.3144399e+00   3.2099008e+00   3.3309852e+00   3.2618913e+00   2.8873008e+00   2.5401397e+00   2.5981256e+00   2.8385075e+00   3.0740804e+00   3.4977738e+00   3.8213590e+00   4.0061406e+00   4.0301730e+00   3.9307302e+00   3.8626588e+00   3.8904294e+00   4.3061806e+00   4.7393717e+00   5.1255297e+00   5.1721340e+00   5.3633037e+00   5.3225998e+00   5.1300760e+00   5.3162669e+00   5.8224360e+00   6.1767736e+00   5.9853912e+00   5.3675829e+00   4.4389285e+00   3.9044534e+00   3.7982507e+00   3.7896567e+00   3.7607453e+00   4.0102286e+00   3.7825466e+00   3.7302261e+00   3.7033682e+00   3.6625668e+00   3.7721807e+00   3.9484429e+00   3.6596491e+00   3.2001175e+00   3.2812741e+00   3.4482832e+00   3.8797659e+00   4.0868349e+00
   4.0514956e+00   4.2069647e+00   4.2615182e+00   4.2780057e+00   4.5211250e+00   4.8479117e+00   5.0699728e+00   5.3150236e+00   5.4365742e+00   5.5452192e+00   5.4644933e+00   4.9560252e+00   4.4984017e+00   4.0249649e+00   4.0540353e+00   3.6877356e+00   2.9301232e+00   2.2460207e+00   2.2501285e+00   3.0255859e+00   3.7496240e+00   4.1627766e+00   4.3496145e+00   4.3321456e+00   4.3144547e+00   3.9763146e+00   3.5052526e+00   3.1228749e+00   2.9516238e+00   2.9567551e+00   2.8957038e+00   2.6117003e+00   2.7913531e+00   2.9831779e+00   3.2379643e+00   3.7787376e+00   4.0002009e+00   4.2526391e+00   4.2190185e+00   3.9628559e+00   3.6688980e+00   4.0082977e+00   4.4529643e+00   5.0130222e+00   5.7787962e+00   6.2055643e+00   6.3279391e+00   6.1972029e+00   6.2238185e+00   6.4073697e+00   6.7015503e+00   6.6333427e+00   6.2258307e+00   5.4518119e+00   4.6578363e+00   4.3125858e+00   4.1817190e+00   4.0410112e+00   3.8130420e+00   4.0861803e+00   4.3539609e+00   4.5572609e+00   4.2825198e+00   4.1185731e+00   3.7388958e+00   3.7152597e+00   3.5240620e+00   3.2352275e+00   3.3065554e+00   3.3261365e+00   3.7277815e+00   4.0205553e+00
   3.8539052e+00   4.0933643e+00   4.2916785e+00   4.3778831e+00   4.6478202e+00   4.9398006e+00   5.1077746e+00   5.2217000e+00   5.3826273e+00   5.6154732e+00   5.4873384e+00   5.0651145e+00   4.4466318e+00   4.2238002e+00   4.3441259e+00   4.1940653e+00   3.8958210e+00   3.2530320e+00   3.1272337e+00   3.5243433e+00   3.8699126e+00   3.9054412e+00   3.8474039e+00   4.0382847e+00   4.2575879e+00   4.2658425e+00   3.8789531e+00   3.3877663e+00   3.0394341e+00   2.8502292e+00   2.8644437e+00   2.8604356e+00   3.1673722e+00   3.3023654e+00   3.5459322e+00   3.8405002e+00   4.1009384e+00   4.2316989e+00   4.3675429e+00   4.1108268e+00   3.8945125e+00   4.0794430e+00   4.4709190e+00   5.1182515e+00   5.9279417e+00   6.5072014e+00   6.7755674e+00   6.9573491e+00   6.8954760e+00   6.8173712e+00   7.0121441e+00   7.0270974e+00   6.4311568e+00   5.6262711e+00   4.9974288e+00   4.6733038e+00   4.5189329e+00   4.4239559e+00   4.2169597e+00   4.2549123e+00   4.4693370e+00   4.8210095e+00   4.4300150e+00   4.1750204e+00   3.8059102e+00   3.5735291e+00   3.5377235e+00   3.3922767e+00   3.4194283e+00   3.5589124e+00   3.8000931e+00   3.9595875e+00
   4.0239637e+00   4.2321300e+00   4.4223037e+00   4.5871044e+00   4.8648807e+00   5.3378938e+00   5.7222505e+00   5.6998668e+00   5.6587355e+00   5.6084778e+00   5.5048346e+00   5.2230026e+00   4.7927293e+00   4.6734987e+00   4.8196493e+00   4.9573705e+00   5.1129144e+00   5.0312755e+00   5.1041286e+00   4.7359794e+00   4.1463824e+00   3.9438686e+00   4.0526518e+00   4.3683935e+00   4.8408373e+00   5.1114533e+00   4.7586124e+00   4.3158682e+00   3.7933135e+00   3.6055240e+00   3.5849974e+00   3.4607664e+00   3.2469415e+00   3.2921054e+00   3.6732611e+00   4.0723200e+00   4.5550590e+00   4.5311802e+00   4.4576060e+00   4.7690675e+00   4.9629566e+00   4.8669066e+00   4.8622998e+00   5.4043468e+00   6.1135206e+00   6.7748468e+00   7.0934676e+00   7.0478254e+00   7.0554990e+00   6.7833096e+00   6.1983736e+00   6.5573444e+00   6.4225411e+00   5.6872575e+00   5.0914520e+00   4.5852534e+00   4.2680662e+00   4.2262012e+00   4.3792117e+00   4.5376060e+00   4.4491263e+00   4.6317086e+00   4.3484477e+00   3.9953284e+00   3.8292878e+00   3.5651106e+00   3.5156422e+00   3.4477078e+00   3.5374323e+00   3.7574816e+00   3.7825183e+00   3.9171746e+00
   3.8977388e+00   4.2395567e+00   4.5891735e+00   4.9575584e+00   5.2380312e+00   5.6285321e+00   5.9707458e+00   5.8804575e+00   5.8215104e+00   5.6991016e+00   5.4229781e+00   5.1566092e+00   5.0153843e+00   5.1148296e+00   5.0891409e+00   5.2063945e+00   5.3316937e+00   5.3997636e+00   5.4409789e+00   5.1145727e+00   4.2826571e+00   3.8770519e+00   4.0482338e+00   4.3978205e+00   5.0185858e+00   5.4218397e+00   5.3988464e+00   5.0691627e+00   4.7213671e+00   4.5284493e+00   4.2662161e+00   4.1342352e+00   3.7571898e+00   3.6358208e+00   4.0657267e+00   4.5262819e+00   4.8136993e+00   4.6626893e+00   4.5983276e+00   4.9070500e+00   5.2660762e+00   5.1963633e+00   5.1863077e+00   5.5299077e+00   5.9926783e+00   6.5626472e+00   6.8108736e+00   6.4711347e+00   6.1254726e+00   6.1028828e+00   5.9627255e+00   5.8707621e+00   5.7404927e+00   5.1414971e+00   4.5015376e+00   3.9517816e+00   3.9502006e+00   4.2393768e+00   4.6431727e+00   4.9115792e+00   4.8294296e+00   4.7554813e+00   4.2070210e+00   3.8939848e+00   3.7343607e+00   3.4306880e+00   3.3581646e+00   3.4234768e+00   3.4225391e+00   3.7110000e+00   3.7869682e+00   3.8562006e+00
   3.9992561e+00   4.4893132e+00   4.9873570e+00   5.4966540e+00   5.8139355e+00   5.9582875e+00   6.1902155e+00   6.1729357e+00   5.9844310e+00   5.7553147e+00   5.4436433e+00   5.3350411e+00   5.3609032e+00   5.2131603e+00   4.9789560e+00   4.9793133e+00   5.0190281e+00   5.2505642e+00   5.2587547e+00   5.0544177e+00   4.4176353e+00   3.8432647e+00   3.9066816e+00   4.2983716e+00   4.9175808e+00   5.4009128e+00   5.8356841e+00   5.7866754e+00   5.5825532e+00   5.2839048e+00   4.9573062e+00   4.8102790e+00   4.4052980e+00   4.1019162e+00   4.3308252e+00   4.7240389e+00   4.9662659e+00   4.9236217e+00   4.9945002e+00   5.5043728e+00   5.7713636e+00   5.5952192e+00   5.5324226e+00   5.6253137e+00   5.8962800e+00   6.1070401e+00   6.0552543e+00   5.8156874e+00   5.6510100e+00   5.7802488e+00   5.8033759e+00   5.4863684e+00   5.0462687e+00   4.4114185e+00   3.8648195e+00   3.5543760e+00   3.6476906e+00   4.2584763e+00   4.7100031e+00   5.0100680e+00   4.8544825e+00   4.6028124e+00   4.3929322e+00   4.0916778e+00   3.7529246e+00   3.5083724e+00   3.3704636e+00   3.3969632e+00   3.7187074e+00   3.9103141e+00   4.0624676e+00   4.1004160e+00
   4.6112440e+00   5.1266253e+00   5.4003521e+00   5.8870297e+00   6.1245696e+00   6.1460474e+00   6.1770784e+00   6.0718828e+00   5.7924738e+00   5.4643568e+00   5.1740563e+00   4.8979701e+00   4.6522070e+00   4.3793013e+00   4.3250584e+00   4.3726380e+00   4.4699352e+00   4.8422079e+00   5.0171336e+00   4.7049966e+00   4.1639240e+00   3.6937014e+00   3.6723617e+00   4.0867440e+00   4.5652071e+00   5.3114302e+00   6.0387761e+00   6.1012433e+00   6.0964724e+00   5.9480443e+00   5.6219890e+00   5.4705562e+00   5.2928980e+00   5.1200188e+00   5.1106117e+00   5.3614380e+00   5.6323235e+00   5.6143141e+00   5.8168097e+00   6.1943482e+00   6.3067276e+00   6.1023240e+00   5.8243582e+00   5.5372333e+00   5.6789110e+00   5.4776121e+00   5.0753067e+00   5.1027664e+00   5.3082991e+00   5.6613420e+00   5.7402551e+00   5.2118112e+00   4.5136873e+00   3.8392038e+00   3.3018066e+00   3.1938977e+00   3.4399736e+00   4.0561012e+00   4.4230997e+00   4.7317968e+00   4.6270048e+00   4.5071267e+00   4.4617151e+00   4.0903196e+00   3.7072348e+00   3.6423421e+00   3.4420049e+00   3.5790474e+00   4.0236555e+00   4.2852415e+00   4.3521458e+00   4.4280082e+00
   5.1513960e+00   5.6336835e+00   5.9229260e+00   6.1512061e+00   6.2619899e+00   6.0932333e+00   5.9722215e+00   5.7983048e+00   5.4017655e+00   5.0024222e+00   4.4419834e+00   3.7605284e+00   3.1810063e+00   2.9379790e+00   2.9700945e+00   3.2247641e+00   3.5078235e+00   3.8927476e+00   3.9144874e+00   3.7969982e+00   3.6461210e+00   3.3474370e+00   3.2580949e+00   3.6913594e+00   4.3481095e+00   5.2133033e+00   5.9744111e+00   6.1300829e+00   6.1047904e+00   5.8961565e+00   5.8019547e+00   5.8913030e+00   5.9132032e+00   5.9108166e+00   5.8419193e+00   5.8601928e+00   6.2809892e+00   6.3931803e+00   6.5837405e+00   6.8631310e+00   6.7278791e+00   6.3185136e+00   5.8282254e+00   5.4035448e+00   5.0161790e+00   4.7371688e+00   4.6260430e+00   4.7339599e+00   5.2693751e+00   5.8139456e+00   5.9223998e+00   5.2960850e+00   4.4787737e+00   3.6701510e+00   3.2203520e+00   3.1571550e+00   3.4923283e+00   3.9936217e+00   4.1943236e+00   4.3992524e+00   4.4703028e+00   4.2449448e+00   4.2721972e+00   4.0801540e+00   3.8924916e+00   3.6960363e+00   3.5874603e+00   3.8110608e+00   4.2354581e+00   4.5617597e+00   4.8384261e+00   4.8441548e+00
   5.5256928e+00   5.8633643e+00   6.1274215e+00   6.1495573e+00   6.1895031e+00   6.0525409e+00   5.9315687e+00   5.7357696e+00   5.2192826e+00   4.2538689e+00   3.1634228e+00   2.3029272e+00   1.6233067e+00   1.4171271e+00   1.4993340e+00   1.9049778e+00   2.3690844e+00   2.6172762e+00   2.6438505e+00   2.8689263e+00   3.0602992e+00   3.0233917e+00   3.2536312e+00   3.6605250e+00   4.2694649e+00   4.9732446e+00   5.5992150e+00   5.8961167e+00   6.0550809e+00   5.9618411e+00   5.9807003e+00   6.2734055e+00   6.6109298e+00   6.6504576e+00   6.5358105e+00   6.3367590e+00   6.6538043e+00   7.0590524e+00   7.2542763e+00   7.2889410e+00   6.8557097e+00   6.1053133e+00   5.5158748e+00   5.1485137e+00   4.7472764e+00   4.6189032e+00   4.7281635e+00   4.8585930e+00   5.4766562e+00   6.0628827e+00   6.2827565e+00   5.8687507e+00   5.1200097e+00   4.3108360e+00   3.8290417e+00   3.7959920e+00   3.9478437e+00   4.2518810e+00   4.2958822e+00   4.3136966e+00   4.2011426e+00   4.1526866e+00   4.1586638e+00   4.2425831e+00   3.9798175e+00   3.9009280e+00   3.8745920e+00   4.1804682e+00   4.3909317e+00   4.6492841e+00   5.1816410e+00   5.3666515e+00
   5.5718059e+00   5.7677010e+00   5.9000277e+00   5.8660490e+00   5.8758064e+00   5.8478777e+00   5.8012913e+00   5.4475071e+00   4.8328855e+00   3.6308948e+00   2.3203298e+00   1.3638002e+00   7.4672265e-01   6.1797184e-01   7.8594764e-01   1.0191199e+00   1.4212702e+00   1.6639562e+00   1.8909736e+00   2.3563159e+00   2.7705382e+00   3.1724703e+00   3.6350159e+00   3.9499242e+00   4.1794822e+00   4.6339481e+00   5.1912909e+00   5.7130317e+00   5.8055406e+00   5.9123291e+00   5.9478476e+00   6.2317356e+00   6.5923919e+00   6.9171558e+00   6.9732412e+00   6.7517859e+00   6.7894362e+00   7.1938874e+00   7.3738202e+00   7.2617378e+00   6.7805932e+00   5.9956025e+00   5.3362630e+00   5.0061471e+00   4.8221280e+00   4.7840483e+00   4.9101209e+00   5.0754946e+00   5.4562699e+00   5.9323287e+00   6.2430364e+00   6.2347191e+00   5.7561578e+00   5.0600198e+00   4.6940409e+00   4.4944600e+00   4.5554240e+00   4.6915684e+00   4.5411820e+00   4.2967913e+00   4.0859058e+00   3.8610208e+00   3.8819741e+00   3.9289661e+00   3.8568765e+00   4.0911834e+00   4.2820443e+00   4.3723920e+00   4.5564058e+00   4.7998284e+00   5.1152604e+00   5.4578951e+00
   5.5434745e+00   5.6424877e+00   5.6169163e+00   5.5730384e+00   5.7142581e+00   6.0052005e+00   5.8680582e+00   5.3549613e+00   4.3849850e+00   3.0244053e+00   1.8374354e+00   9.5491073e-01   4.6348509e-01   4.1201463e-01   5.4604573e-01   7.0330870e-01   8.9485928e-01   1.1705198e+00   1.5389723e+00   2.1935033e+00   2.9701649e+00   3.6306038e+00   3.9250756e+00   4.1018562e+00   4.2582162e+00   4.4958999e+00   4.9584188e+00   5.4426183e+00   5.5755418e+00   5.7965856e+00   5.9636333e+00   6.1101360e+00   6.4243663e+00   6.7691166e+00   6.9680551e+00   6.8909322e+00   6.7417569e+00   7.0627667e+00   7.3262393e+00   7.2759115e+00   6.7688817e+00   6.1468971e+00   5.4667254e+00   5.2013321e+00   5.0637372e+00   5.0139081e+00   5.0454787e+00   5.0411297e+00   5.1310453e+00   5.3613972e+00   5.8310108e+00   6.0950732e+00   5.8810630e+00   5.5422976e+00   5.3727192e+00   5.0203938e+00   4.9956058e+00   4.9736685e+00   4.7517723e+00   4.2527015e+00   3.7960811e+00   3.2936297e+00   3.1171639e+00   3.2264059e+00   3.4755867e+00   3.8903189e+00   4.3047876e+00   4.6621076e+00   4.8071400e+00   4.9391954e+00   5.1304324e+00   5.4294301e+00
