             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN   6.2838908e+00   6.1816826e+00   5.9818650e+00   5.8538468e+00   5.7317686e+00   5.6072834e+00   5.6400527e+00   5.4594442e+00   5.2810573e+00   5.5713628e+00   5.6428409e+00   5.6561321e+00   5.4926079e+00   4.9459324e+00   4.4149145e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   6.1318812e+00   6.3776096e+00   6.5725370e+00   6.7286172e+00   7.0427072e+00   7.0724920e+00   7.1559405e+00   6.9725032e+00   6.7879275e+00   6.2666593e+00   5.9007081e+00   6.0284100e+00             NaN
   5.8969282e+00   5.8423435e+00   5.9781248e+00   6.2727694e+00   6.1654087e+00   6.1376357e+00   6.1017506e+00   6.2077102e+00   6.1387576e+00   5.9564676e+00   5.7926672e+00   5.8214063e+00   5.7275808e+00   5.5262668e+00   5.5728428e+00   5.7643844e+00   5.4896105e+00   5.0589161e+00   4.4433125e+00   3.9829951e+00   3.2985583e+00   2.7787526e+00   2.5161447e+00   2.4850360e+00   2.5724931e+00   2.8329641e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   6.6742329e+00   6.8774442e+00   7.0056355e+00   6.8382748e+00   6.8506160e+00   6.9915430e+00   6.9772943e+00   7.1190310e+00   7.0777018e+00   6.9342147e+00   6.5746899e+00   6.4296809e+00   6.2265556e+00   5.8109481e+00   5.8342308e+00   5.9611858e+00
   5.9981806e+00   6.0579198e+00   5.9746176e+00   5.8605683e+00   5.7640534e+00   5.6854480e+00   5.6494321e+00   5.7992166e+00   5.9586961e+00   5.9543146e+00   5.8060968e+00   5.6536387e+00   5.5246202e+00   5.4212743e+00   5.4352394e+00   5.5124873e+00   5.3428244e+00   4.9138939e+00   4.4314523e+00   3.9841002e+00   3.4635426e+00   2.9700914e+00   2.7514981e+00   2.6479197e+00   2.6222171e+00   2.6766008e+00   2.9373345e+00   3.3405896e+00             NaN             NaN             NaN             NaN             NaN   6.1301107e+00   5.4662320e+00   4.8063354e+00   4.2958253e+00   3.7651509e+00   3.9060364e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   7.7861826e+00   7.1172885e+00   6.9520015e+00   6.8696399e+00   7.0071386e+00   7.1981623e+00   7.2751328e+00   7.3433594e+00   7.1971972e+00   7.0524129e+00   6.8736970e+00   6.8428599e+00   6.6725265e+00   6.4741014e+00   6.4950711e+00   6.3832779e+00   6.0597814e+00   5.9379497e+00   5.9369250e+00   5.8646893e+00   5.8424142e+00   6.1774164e+00
