             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN   6.3941888e+00   6.2986296e+00   6.0871197e+00   5.9353944e+00   5.7837355e+00   5.6357925e+00   5.6630707e+00   5.4946876e+00   5.3343510e+00   5.6352477e+00   5.6842610e+00   5.6309666e+00   5.3560043e+00   4.6819527e+00   4.0311517e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   6.2782026e+00   6.4762354e+00   6.6225360e+00   6.7459519e+00   7.0499791e+00   7.0817594e+00   7.1592785e+00   6.9448956e+00   6.7022207e+00   6.1188354e+00   5.7096822e+00   5.8220434e+00             NaN
   5.8130650e+00   5.8216560e+00   6.0076006e+00   6.3388046e+00   6.2557830e+00   6.2546144e+00   6.2486402e+00   6.3836954e+00   6.3240670e+00   6.1297188e+00   5.9451141e+00   5.9617188e+00   5.8628072e+00   5.6555209e+00   5.6842670e+00   5.8207911e+00   5.4352320e+00   4.8561229e+00   4.0934222e+00   3.5082176e+00   2.7994621e+00   2.3147755e+00   2.1034319e+00   2.1255520e+00   2.2798939e+00   2.6102355e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   7.1916980e+00   7.4201962e+00   7.5335129e+00   7.2974790e+00   7.2304529e+00   7.2840321e+00   7.1753611e+00   7.2406976e+00   7.1384890e+00   6.9449615e+00   6.5342156e+00   6.3313726e+00   6.0785229e+00   5.6513446e+00   5.6959846e+00   5.8764088e+00
   6.0359851e+00   6.1394675e+00   6.0645796e+00   5.9344319e+00   5.8217322e+00   5.7506750e+00   5.7509541e+00   5.9519138e+00   6.1519213e+00   6.1585711e+00   5.9971480e+00   5.8284481e+00   5.6916932e+00   5.5827861e+00   5.5765369e+00   5.5947572e+00   5.3093825e+00   4.7256653e+00   4.0869950e+00   3.5271415e+00   2.9869018e+00   2.5422117e+00   2.3630076e+00   2.2909441e+00   2.2980586e+00   2.3994834e+00   2.7145907e+00   3.1823745e+00             NaN             NaN             NaN             NaN             NaN   6.3696576e+00   5.6586904e+00   4.9421218e+00   4.3864683e+00   3.8440880e+00   3.9839306e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   8.7759614e+00   7.9170130e+00   7.6202145e+00   7.4783337e+00   7.6615246e+00   7.9412033e+00   8.0741775e+00   8.1508271e+00   7.9455241e+00   7.7108661e+00   7.4180063e+00   7.2648996e+00   6.9471882e+00   6.5998375e+00   6.4931315e+00   6.2862989e+00   5.9116738e+00   5.7709613e+00   5.7841321e+00   5.7634222e+00   5.8123134e+00   6.2163506e+00
