   1.1456045e+01   1.2069702e+01   1.2567527e+01   1.2435956e+01   1.1623867e+01   1.1902820e+01   1.2646759e+01   1.3283247e+01   1.4231018e+01   1.4740320e+01   1.3378624e+01   1.1966924e+01   1.0782418e+01   9.8985228e+00   9.4626075e+00   9.2108539e+00   9.1893333e+00   8.2742900e+00   7.4835816e+00   6.4531422e+00   5.6310908e+00   4.9855990e+00   4.6343861e+00   4.0910116e+00   3.6409697e+00   3.4680850e+00   3.9930617e+00   5.1386686e+00   6.3947862e+00   7.7937958e+00   8.9490275e+00   9.6949120e+00   1.0538282e+01   1.0925415e+01   1.0207396e+01   8.9516334e+00   8.2581279e+00   8.1687076e+00   7.9245976e+00   7.6525007e+00   7.9132704e+00   8.2750187e+00   9.2846362e+00   9.7907043e+00   1.0242128e+01   1.1118649e+01   1.2470788e+01   1.4616144e+01   1.6147635e+01   1.6859421e+01   1.5919634e+01   1.4169127e+01   1.2980317e+01   1.2921103e+01   1.3520274e+01   1.4187083e+01   1.4297003e+01   1.3285889e+01   1.2659667e+01   1.1844936e+01   1.1241132e+01   1.1120922e+01   1.1361367e+01   1.1221562e+01   1.0983146e+01   1.0540946e+01   9.9813936e+00   9.6292071e+00   9.7668373e+00   1.0189199e+01   1.1130067e+01   1.1963685e+01
   1.2917484e+01   1.3730716e+01   1.3735742e+01   1.3258779e+01   1.3308722e+01   1.3589461e+01   1.4043312e+01   1.4868348e+01   1.5479409e+01   1.5603942e+01   1.4710128e+01   1.3329749e+01   1.2437221e+01   1.1559146e+01   1.0733100e+01   1.0351352e+01   9.7117456e+00   9.3194371e+00   8.6136386e+00   7.4717824e+00   6.5426942e+00   6.0547675e+00   5.7283022e+00   5.1684905e+00   4.2956111e+00   4.0646064e+00   4.3144531e+00   5.9679716e+00   7.8570014e+00   9.1096289e+00   9.5964507e+00   9.6819663e+00   9.8181302e+00   9.9690524e+00   9.7546736e+00   9.2128026e+00   9.2839949e+00   9.3631860e+00   9.0524445e+00   8.1988603e+00   7.8362073e+00   8.2927392e+00   8.9344915e+00   9.7861959e+00   1.0799042e+01   1.1449175e+01   1.2964537e+01   1.4848065e+01   1.6270155e+01   1.6962867e+01   1.5812540e+01   1.3709645e+01   1.2577995e+01   1.2512545e+01   1.2633553e+01   1.3124716e+01   1.2741117e+01   1.1340739e+01   1.0041478e+01   9.6287238e+00   9.3785110e+00   9.3199509e+00   1.0145642e+01   1.0783269e+01   1.0705074e+01   1.0749470e+01   1.0568461e+01   1.0490623e+01   1.1115755e+01   1.1762282e+01   1.2570713e+01   1.3360906e+01
   1.3440441e+01   1.3666094e+01   1.3676727e+01   1.3587449e+01   1.3923777e+01   1.3938786e+01   1.4164081e+01   1.4583190e+01   1.4941394e+01   1.5001830e+01   1.4784677e+01   1.4288425e+01   1.3724615e+01   1.2881757e+01   1.2234318e+01   1.1603938e+01   1.0650642e+01   1.0803103e+01   1.0608735e+01   9.4751202e+00   8.4457335e+00   7.4801382e+00   7.1495965e+00   6.9110063e+00   5.9406755e+00   5.2143175e+00   5.6748838e+00   7.2864468e+00   9.6765263e+00   1.0936218e+01   1.0101101e+01   9.1816514e+00   8.9949249e+00   9.0744297e+00   9.1934521e+00   9.2785029e+00   9.5724529e+00   9.8380918e+00   9.3128973e+00   8.4466634e+00   7.8915241e+00   7.9912483e+00   8.9114013e+00   9.9768343e+00   1.0284510e+01   1.0545612e+01   1.1556210e+01   1.3136411e+01   1.4426542e+01   1.4809230e+01   1.4074327e+01   1.3354571e+01   1.2848713e+01   1.2633755e+01   1.2485346e+01   1.1962862e+01   1.1126074e+01   1.0368220e+01   9.4058181e+00   8.3173608e+00   8.1131594e+00   8.0148070e+00   8.5555732e+00   9.9342666e+00   1.0926882e+01   1.1529187e+01   1.1904558e+01   1.1745465e+01   1.2504925e+01   1.3094286e+01   1.3409663e+01   1.3637041e+01
   1.3270964e+01   1.2826248e+01   1.2541659e+01   1.2827891e+01   1.3159859e+01   1.3403602e+01   1.3735844e+01   1.4326340e+01   1.4512434e+01   1.4588455e+01   1.4795322e+01   1.4738946e+01   1.4782203e+01   1.3768600e+01   1.2921140e+01   1.2346102e+01   1.1528542e+01   1.1498986e+01   1.1839014e+01   1.1284721e+01   1.0854957e+01   9.8207962e+00   9.2478657e+00   8.9884314e+00   7.9046780e+00   7.0500601e+00   7.3122912e+00   8.7187889e+00   1.1290923e+01   1.1881596e+01   1.0080415e+01   8.5309947e+00   7.8589778e+00   7.6147695e+00   8.1743456e+00   9.0753799e+00   9.2848407e+00   9.9175647e+00   9.4462625e+00   8.5213317e+00   8.2262471e+00   9.0185456e+00   9.9064568e+00   1.0206470e+01   1.0370450e+01   1.0376975e+01   1.1010490e+01   1.1693114e+01   1.2585289e+01   1.3570767e+01   1.3898211e+01   1.4216363e+01   1.4433535e+01   1.3637870e+01   1.2792090e+01   1.1591317e+01   1.0299853e+01   9.9588804e+00   9.2334663e+00   8.5758128e+00   8.5678366e+00   7.9447683e+00   7.7197435e+00   8.9551188e+00   1.0331761e+01   1.1472550e+01   1.1918850e+01   1.2046920e+01   1.2669758e+01   1.2998201e+01   1.3325495e+01   1.3358170e+01
   1.3221777e+01   1.2479764e+01   1.2324961e+01   1.2929501e+01   1.3553065e+01   1.3971667e+01   1.4274929e+01   1.4773711e+01   1.5464782e+01   1.6146080e+01   1.6065513e+01   1.5251090e+01   1.4807195e+01   1.4012823e+01   1.2780323e+01   1.1978691e+01   1.0834975e+01   9.5526110e+00   9.5649216e+00   1.0992479e+01   1.2217540e+01   1.2366939e+01   1.1501029e+01   1.0746224e+01   9.4092234e+00   8.0023812e+00   7.9525593e+00   9.2904899e+00   1.1524376e+01   1.0925228e+01   8.9303231e+00   8.0209866e+00   7.1243880e+00   7.1686953e+00   8.0073654e+00   8.7889821e+00   9.1647095e+00   1.0310473e+01   1.0118641e+01   9.4848458e+00   9.3988348e+00   1.0060720e+01   1.0888386e+01   1.1502839e+01   1.2072366e+01   1.2464541e+01   1.2491401e+01   1.2400127e+01   1.2274343e+01   1.3273111e+01   1.4772385e+01   1.5971917e+01   1.5908347e+01   1.4338821e+01   1.2167021e+01   1.0498680e+01   9.8751861e+00   9.8228728e+00   9.6395680e+00   9.7221020e+00   9.3396731e+00   8.6871145e+00   8.0905692e+00   8.5589946e+00   9.6130295e+00   1.1005440e+01   1.1399965e+01   1.1041175e+01   1.1360821e+01   1.1993642e+01   1.3116884e+01   1.3382462e+01
   1.2923234e+01   1.3201309e+01   1.3632472e+01   1.3868902e+01   1.4503938e+01   1.5360538e+01   1.5868878e+01   1.6724172e+01   1.7485195e+01   1.8240294e+01   1.8068869e+01   1.6249558e+01   1.4863145e+01   1.3447553e+01   1.3055618e+01   1.1865678e+01   9.0852664e+00   6.2726024e+00   6.4345907e+00   9.2217065e+00   1.2206573e+01   1.3522255e+01   1.3212853e+01   1.2241185e+01   1.0747019e+01   9.0580694e+00   8.4403016e+00   8.5579395e+00   9.2143589e+00   9.1368579e+00   8.0281068e+00   6.9332991e+00   6.9649568e+00   7.5426489e+00   8.1511471e+00   9.2503156e+00   1.0031607e+01   1.0554977e+01   1.0683593e+01   1.0444600e+01   1.0260024e+01   1.0394810e+01   1.1688325e+01   1.3107572e+01   1.4399568e+01   1.4693370e+01   1.5321055e+01   1.5187162e+01   1.4577175e+01   1.5133973e+01   1.6747183e+01   1.7923359e+01   1.7294294e+01   1.5178584e+01   1.2172263e+01   1.0508648e+01   1.0239930e+01   1.0274326e+01   1.0183803e+01   1.0793547e+01   1.0098591e+01   9.8444166e+00   9.6419437e+00   9.5370184e+00   1.0140131e+01   1.1220747e+01   1.1005750e+01   1.0397250e+01   1.0854763e+01   1.1402701e+01   1.2745509e+01   1.3362990e+01
   1.3357669e+01   1.3996235e+01   1.4211379e+01   1.4293106e+01   1.5187018e+01   1.6343186e+01   1.7059304e+01   1.7889414e+01   1.8499192e+01   1.9135460e+01   1.8939383e+01   1.7073903e+01   1.5422159e+01   1.3839167e+01   1.3923006e+01   1.2366727e+01   9.1687580e+00   6.2821794e+00   6.3734652e+00   9.4646276e+00   1.2279732e+01   1.3674253e+01   1.3448534e+01   1.2815113e+01   1.2035554e+01   1.0424112e+01   8.8531688e+00   7.9780389e+00   7.8055190e+00   7.9856311e+00   7.8289878e+00   7.0118083e+00   7.4758217e+00   8.0202086e+00   8.7350369e+00   1.0174891e+01   1.0653020e+01   1.1294992e+01   1.1155482e+01   1.0376391e+01   9.5249912e+00   1.0465675e+01   1.1853490e+01   1.3603078e+01   1.5886711e+01   1.7209261e+01   1.7640790e+01   1.7300327e+01   1.7404919e+01   1.8074156e+01   1.9141454e+01   1.8994245e+01   1.7513292e+01   1.4845700e+01   1.2455023e+01   1.1770834e+01   1.1756173e+01   1.1395883e+01   1.0545332e+01   1.1126205e+01   1.1941471e+01   1.2771268e+01   1.2213910e+01   1.1872617e+01   1.1391358e+01   1.1716128e+01   1.1483714e+01   1.0689046e+01   1.0865993e+01   1.0825719e+01   1.2151734e+01   1.3255659e+01
   1.2811697e+01   1.3752763e+01   1.4425039e+01   1.4715524e+01   1.5710275e+01   1.6765845e+01   1.7273763e+01   1.7584252e+01   1.8259678e+01   1.9339405e+01   1.9064004e+01   1.7583679e+01   1.5413093e+01   1.4689929e+01   1.5091528e+01   1.4303541e+01   1.2752852e+01   1.0213468e+01   9.9138816e+00   1.1607137e+01   1.3041667e+01   1.3255122e+01   1.2998578e+01   1.3345701e+01   1.3430817e+01   1.2110489e+01   1.0217673e+01   8.5105528e+00   7.6062608e+00   7.2407659e+00   7.3626572e+00   7.4231757e+00   8.3220665e+00   8.7836057e+00   9.4912282e+00   1.0268406e+01   1.0866469e+01   1.1151060e+01   1.1372850e+01   1.0506015e+01   9.8134110e+00   1.0342757e+01   1.1602326e+01   1.3586112e+01   1.6000637e+01   1.7838535e+01   1.8835871e+01   1.9501762e+01   1.9414866e+01   1.9331328e+01   2.0049999e+01   2.0036599e+01   1.7937084e+01   1.5297274e+01   1.3748113e+01   1.3609727e+01   1.3819126e+01   1.3614435e+01   1.2664635e+01   1.2544013e+01   1.3345794e+01   1.4834124e+01   1.4441977e+01   1.3667940e+01   1.2424185e+01   1.1717422e+01   1.1687121e+01   1.1183455e+01   1.1144532e+01   1.1517097e+01   1.2409866e+01   1.3163021e+01
   1.3394232e+01   1.4123106e+01   1.4795180e+01   1.5465431e+01   1.6632405e+01   1.8481323e+01   1.9903210e+01   1.9782663e+01   1.9601900e+01   1.9469758e+01   1.9155041e+01   1.8162849e+01   1.6652539e+01   1.6272285e+01   1.6814111e+01   1.7259756e+01   1.7756319e+01   1.7517912e+01   1.7831654e+01   1.6442014e+01   1.4146006e+01   1.3283592e+01   1.3813838e+01   1.5244781e+01   1.7013808e+01   1.7633977e+01   1.5786920e+01   1.3202401e+01   1.1216999e+01   1.0441309e+01   1.0200845e+01   9.6339480e+00   8.7781107e+00   8.6120735e+00   9.4159973e+00   1.0478462e+01   1.2204200e+01   1.2419180e+01   1.2484478e+01   1.3623719e+01   1.4470975e+01   1.4511286e+01   1.4803462e+01   1.6771705e+01   1.9435672e+01   2.2159878e+01   2.4544690e+01   2.4445959e+01   2.3345340e+01   2.2201654e+01   2.1038902e+01   2.1601752e+01   2.1164629e+01   1.9333835e+01   1.7350163e+01   1.5898343e+01   1.5080556e+01   1.4999635e+01   1.5447761e+01   1.5937145e+01   1.5630632e+01   1.6218455e+01   1.5006967e+01   1.3462944e+01   1.2612166e+01   1.1595766e+01   1.1417068e+01   1.1248878e+01   1.1612163e+01   1.2398796e+01   1.2538955e+01   1.3038772e+01
   1.3016880e+01   1.4248257e+01   1.5556329e+01   1.6958848e+01   1.8090380e+01   1.9605571e+01   2.0895457e+01   2.0585049e+01   2.0349515e+01   1.9911517e+01   1.8932421e+01   1.7942121e+01   1.7362613e+01   1.7642781e+01   1.7537670e+01   1.7967433e+01   1.8497241e+01   1.8904816e+01   1.9174752e+01   1.7953494e+01   1.4793993e+01   1.3177918e+01   1.3800724e+01   1.5287512e+01   1.7733158e+01   1.9206066e+01   1.8925502e+01   1.7493575e+01   1.6069882e+01   1.5222073e+01   1.4106183e+01   1.2855643e+01   1.1264617e+01   1.0438370e+01   1.1355875e+01   1.2687262e+01   1.4121318e+01   1.4021304e+01   1.4143421e+01   1.5960796e+01   1.7457108e+01   1.7550726e+01   1.7771452e+01   1.9149689e+01   2.1073815e+01   2.3603762e+01   2.4959610e+01   2.3834041e+01   2.2387976e+01   2.2084397e+01   2.1555544e+01   2.1348842e+01   2.0892350e+01   1.8551820e+01   1.6022970e+01   1.3900437e+01   1.3819249e+01   1.4840560e+01   1.6314529e+01   1.7299805e+01   1.6928691e+01   1.6408196e+01   1.4205058e+01   1.2934554e+01   1.2308987e+01   1.1258256e+01   1.0989459e+01   1.1234531e+01   1.1317319e+01   1.2341489e+01   1.2616140e+01   1.2878159e+01
   1.3432049e+01   1.5230221e+01   1.7118187e+01   1.9002995e+01   2.0165031e+01   2.0722946e+01   2.1595750e+01   2.1575907e+01   2.0930747e+01   2.0143902e+01   1.9054676e+01   1.8613556e+01   1.8566501e+01   1.7909968e+01   1.7036758e+01   1.7074565e+01   1.7337141e+01   1.8309166e+01   1.8473353e+01   1.7775393e+01   1.5422483e+01   1.3258220e+01   1.3395124e+01   1.4813120e+01   1.7131603e+01   1.8987059e+01   2.0600079e+01   2.0440430e+01   1.9714366e+01   1.8631109e+01   1.7376570e+01   1.6641698e+01   1.4919934e+01   1.3539992e+01   1.4056718e+01   1.5362477e+01   1.6660192e+01   1.6755245e+01   1.7127624e+01   1.8936653e+01   1.9964712e+01   1.9521038e+01   1.9414446e+01   1.9767783e+01   2.0822936e+01   2.1879265e+01   2.2064093e+01   2.1376888e+01   2.0720728e+01   2.1043966e+01   2.1068537e+01   1.9961809e+01   1.8350625e+01   1.5895025e+01   1.3679878e+01   1.2334403e+01   1.2535305e+01   1.4701825e+01   1.6420239e+01   1.7530589e+01   1.6833841e+01   1.5660228e+01   1.4723638e+01   1.3697391e+01   1.2612743e+01   1.1750496e+01   1.1179290e+01   1.1224475e+01   1.2355657e+01   1.3065262e+01   1.3595429e+01   1.3771808e+01
   1.5614581e+01   1.7492689e+01   1.8594562e+01   2.0359263e+01   2.1188047e+01   2.1282717e+01   2.1461074e+01   2.1164231e+01   2.0220051e+01   1.9083122e+01   1.8055474e+01   1.7011208e+01   1.5991794e+01   1.4882670e+01   1.4636306e+01   1.4879938e+01   1.5355611e+01   1.6760497e+01   1.7451827e+01   1.6418135e+01   1.4535419e+01   1.2841230e+01   1.2680957e+01   1.4052279e+01   1.5724101e+01   1.8404115e+01   2.1049404e+01   2.1348422e+01   2.1389527e+01   2.0922829e+01   1.9796214e+01   1.9209220e+01   1.8462370e+01   1.7728415e+01   1.7647359e+01   1.8597241e+01   1.9853486e+01   1.9833324e+01   2.0429939e+01   2.1541589e+01   2.1811654e+01   2.1135320e+01   2.0229859e+01   1.9219578e+01   1.9687445e+01   1.9075399e+01   1.7857866e+01   1.8128609e+01   1.8934451e+01   2.0180297e+01   2.0422377e+01   1.8500035e+01   1.5946313e+01   1.3445110e+01   1.1439974e+01   1.0994154e+01   1.1872571e+01   1.4126347e+01   1.5521476e+01   1.6589946e+01   1.6038226e+01   1.5394551e+01   1.5157139e+01   1.3962344e+01   1.2681754e+01   1.2336071e+01   1.1478873e+01   1.1881618e+01   1.3463351e+01   1.4449598e+01   1.4705770e+01   1.4994108e+01
   1.7641232e+01   1.9325793e+01   2.0388113e+01   2.1207957e+01   2.1602061e+01   2.1082571e+01   2.0775497e+01   2.0241425e+01   1.8833896e+01   1.7348606e+01   1.5265445e+01   1.2728446e+01   1.0530160e+01   9.5349253e+00   9.6275996e+00   1.0633462e+01   1.1783281e+01   1.3208780e+01   1.3338669e+01   1.2997810e+01   1.2565606e+01   1.1595178e+01   1.1289001e+01   1.2757703e+01   1.5015195e+01   1.8045960e+01   2.0731810e+01   2.1267976e+01   2.1136723e+01   2.0388910e+01   2.0081562e+01   2.0426719e+01   2.0525639e+01   2.0536538e+01   2.0341535e+01   2.0485047e+01   2.2118399e+01   2.2496430e+01   2.3026649e+01   2.3768955e+01   2.3114767e+01   2.1684652e+01   2.0094243e+01   1.8708235e+01   1.7371730e+01   1.6383482e+01   1.6029919e+01   1.6523196e+01   1.8568379e+01   2.0632235e+01   2.1046102e+01   1.8720997e+01   1.5670531e+01   1.2716085e+01   1.1128151e+01   1.0976653e+01   1.2260221e+01   1.4119782e+01   1.4842629e+01   1.5469294e+01   1.5549564e+01   1.4645579e+01   1.4729228e+01   1.4091621e+01   1.3373558e+01   1.2516954e+01   1.1995768e+01   1.2767918e+01   1.4364895e+01   1.5615284e+01   1.6588337e+01   1.6589068e+01
   1.9098248e+01   2.0249435e+01   2.1168375e+01   2.1243164e+01   2.1402945e+01   2.1021257e+01   2.0719394e+01   2.0063484e+01   1.8129685e+01   1.4533055e+01   1.0507185e+01   7.3128038e+00   4.8482896e+00   4.0438719e+00   4.3349178e+00   5.7820414e+00   7.4863320e+00   8.4487333e+00   8.6357101e+00   9.5021586e+00   1.0319070e+01   1.0350672e+01   1.1227755e+01   1.2661633e+01   1.4790645e+01   1.7286207e+01   1.9516921e+01   2.0532601e+01   2.0982445e+01   2.0531185e+01   2.0522154e+01   2.1540763e+01   2.2762944e+01   2.2942076e+01   2.2531631e+01   2.1794102e+01   2.2963103e+01   2.4518550e+01   2.5300259e+01   2.5385392e+01   2.3749493e+01   2.1084472e+01   1.9123571e+01   1.7992830e+01   1.6676699e+01   1.6219860e+01   1.6568232e+01   1.7073199e+01   1.9429776e+01   2.1740522e+01   2.2643040e+01   2.1073657e+01   1.8194207e+01   1.5163213e+01   1.3433580e+01   1.3384128e+01   1.4002465e+01   1.5099951e+01   1.5183829e+01   1.5117049e+01   1.4606476e+01   1.4386310e+01   1.4404566e+01   1.4666323e+01   1.3654297e+01   1.3247853e+01   1.3104902e+01   1.4235255e+01   1.5119315e+01   1.6111540e+01   1.7952540e+01   1.8548560e+01
   1.9268474e+01   1.9986471e+01   2.0487463e+01   2.0380461e+01   2.0430095e+01   2.0392991e+01   2.0289829e+01   1.9001766e+01   1.6622898e+01   1.2097808e+01   7.2676350e+00   3.7988471e+00   1.7249330e+00   1.2736479e+00   1.7892034e+00   2.6430652e+00   3.9863090e+00   4.8822835e+00   5.7703751e+00   7.5071678e+00   9.1663007e+00   1.0747951e+01   1.2438193e+01   1.3538047e+01   1.4337606e+01   1.5983244e+01   1.8049477e+01   1.9960804e+01   2.0261547e+01   2.0510768e+01   2.0500815e+01   2.1433857e+01   2.2724712e+01   2.3891858e+01   2.4027657e+01   2.3108180e+01   2.3221689e+01   2.4909654e+01   2.5840646e+01   2.5565859e+01   2.3782964e+01   2.0895329e+01   1.8579543e+01   1.7535472e+01   1.7002446e+01   1.6889869e+01   1.7277313e+01   1.7835385e+01   1.9291622e+01   2.1205144e+01   2.2500518e+01   2.2489388e+01   2.0640993e+01   1.8006654e+01   1.6637504e+01   1.5937183e+01   1.6170735e+01   1.6618516e+01   1.5988807e+01   1.5009246e+01   1.4173126e+01   1.3331027e+01   1.3363025e+01   1.3484533e+01   1.3199593e+01   1.3996052e+01   1.4704163e+01   1.5106143e+01   1.5806250e+01   1.6646292e+01   1.7698955e+01   1.8874547e+01
   1.9051911e+01   1.9510364e+01   1.9529250e+01   1.9425671e+01   1.9933723e+01   2.0966024e+01   2.0474043e+01   1.8552683e+01   1.4880900e+01   9.7991236e+00   5.3943833e+00   2.2604507e+00   7.3488013e-01   5.5016757e-01   9.6585248e-01   1.5320407e+00   2.1728281e+00   3.0934367e+00   4.4558961e+00   6.8825184e+00   9.8206525e+00   1.2317421e+01   1.3407806e+01   1.3960191e+01   1.4431500e+01   1.5297357e+01   1.7061861e+01   1.8922273e+01   1.9455316e+01   2.0157144e+01   2.0606736e+01   2.1054775e+01   2.2209178e+01   2.3514432e+01   2.4225138e+01   2.3842112e+01   2.3196636e+01   2.4519144e+01   2.5711028e+01   2.5663076e+01   2.3799212e+01   2.1455118e+01   1.9000715e+01   1.8114671e+01   1.7707573e+01   1.7537535e+01   1.7562109e+01   1.7458845e+01   1.7798843e+01   1.8766367e+01   2.0622908e+01   2.1685089e+01   2.0929848e+01   1.9670661e+01   1.9028062e+01   1.7780402e+01   1.7704618e+01   1.7604462e+01   1.6739331e+01   1.4855493e+01   1.3105714e+01   1.1215604e+01   1.0490676e+01   1.0820657e+01   1.1736131e+01   1.3295291e+01   1.4867089e+01   1.6176601e+01   1.6644020e+01   1.7001601e+01   1.7595156e+01   1.8659961e+01
