3.743709773490945736e+01 3.845904133617477783e+01 3.805932334770750458e+01 3.679952245278400369e+01 3.584432470751016808e+01 3.628077489338375017e+01 3.832509832754794843e+01 4.107678629107113011e+01 4.312280564984166631e+01 4.355483534368750043e+01 4.255779328024618735e+01 4.109549337992939400e+01 4.001892027858730216e+01 3.938629947130311848e+01 3.850776678515239837e+01 3.655390854676852541e+01 3.317585623099375880e+01 2.875005784568247691e+01 2.422915746229364231e+01 2.072008980945156509e+01 1.889511854367401611e+01 1.850843866591867481e+01 1.851255879620202904e+01 1.796672783645180971e+01 1.706381308985510259e+01 1.715699848686972473e+01 1.951692985918316481e+01 2.399813890174164044e+01 2.907443499073406201e+01 3.323335239894777260e+01 3.614954762031766222e+01 3.836128444391988523e+01 4.004927009630137036e+01 4.060990713195405988e+01 3.960755580091426964e+01 3.779464985889580930e+01 3.668588770650012520e+01 3.700425119476994951e+01 3.787733627866464303e+01 3.789887501595285357e+01 3.691962784621136962e+01 3.645406109235227632e+01 3.816364141052190462e+01 4.216941629798066060e+01 4.718080580645164446e+01 5.225412835872884898e+01 5.797093303381916485e+01 6.541103134848572154e+01 7.391830192472707495e+01 8.032438554169948475e+01 8.100073727112567212e+01 7.512042573329154038e+01 6.599487984452298406e+01 5.897051871611665774e+01 5.756055322107613392e+01 6.111223444194865806e+01 6.583783758844128897e+01 6.799130159253491001e+01 6.630436744021608320e+01 6.192324719424141222e+01 5.660093443904361266e+01 5.121361843641216183e+01 4.575681981255047504e+01 4.021957391746036592e+01 3.509341643873176508e+01 3.109250035139439206e+01 2.864675491256502937e+01 2.777101342924015626e+01 2.827954587547492338e+01 2.994840793457933614e+01 3.244600413240414127e+01 3.520045989289928912e+01 3.743709773490945736e+01
3.888649674917860466e+01 3.876877848022013495e+01 3.810752918933121691e+01 3.749766911912911382e+01 3.749175596046825376e+01 3.845750568139874304e+01 4.033811613663374374e+01 4.252487391911972736e+01 4.413304208772797210e+01 4.458820146664538697e+01 4.403146315172853065e+01 4.314407785361436254e+01 4.252761915908058654e+01 4.220630150603483344e+01 4.166879021774275316e+01 4.029175419234979927e+01 3.767484096203452282e+01 3.374022320681842757e+01 2.886050313047235250e+01 2.403613520253247771e+01 2.059598297490128971e+01 1.918972833852103577e+01 1.900918759250635048e+01 1.851646983528280543e+01 1.735955225466432239e+01 1.730724705662760243e+01 2.067548325932966691e+01 2.764941641501764025e+01 3.555974354178988506e+01 4.112452448974772778e+01 4.320911759688897291e+01 4.311331759842551037e+01 4.246292934490975313e+01 4.153859544735860254e+01 3.990586362855765401e+01 3.800876046761413818e+01 3.722411089916022320e+01 3.815424167621677043e+01 3.951244594356694506e+01 3.936710186816299029e+01 3.747521401292033261e+01 3.587252034331913819e+01 3.687821393319973140e+01 4.080711063984836073e+01 4.606127196699071646e+01 5.137361015326450797e+01 5.732642868370476208e+01 6.512491330369175557e+01 7.398638167031640478e+01 8.039492818979351796e+01 8.060258451549634628e+01 7.418294946825471925e+01 6.507190102278536870e+01 5.881939185062310571e+01 5.837526819966888070e+01 6.209667628722354493e+01 6.556194719926452308e+01 6.531122472704237225e+01 6.112342914268401728e+01 5.519718216577985004e+01 4.966963624768868613e+01 4.511348760097598642e+01 4.103648777745911502e+01 3.714368786507111508e+01 3.377371758087974740e+01 3.140367426981947574e+01 3.021540961271375636e+01 3.020985844066353820e+01 3.138439686341234847e+01 3.353635601375935948e+01 3.602421878650147846e+01 3.798858585639936791e+01 3.888649674917860466e+01
3.767462761964998208e+01 3.646955325691305916e+01 3.599488813266771103e+01 3.664056194615068307e+01 3.803193075590752414e+01 3.961846660372157203e+01 4.114187445135985399e+01 4.257586226058992906e+01 4.382576337460477589e+01 4.467669235992707399e+01 4.507414979665645660e+01 4.531006596173892831e+01 4.572754613913457433e+01 4.621820174185450014e+01 4.619475517231148842e+01 4.513158944746191992e+01 4.292238275141608028e+01 3.960602421161001985e+01 3.514460670769585704e+01 2.995287542944743109e+01 2.539744138904598003e+01 2.292717834814493472e+01 2.241499879234970649e+01 2.214011499787147841e+01 2.121392787342074371e+01 2.161233269797139656e+01 2.659112398642673725e+01 3.661150514365408526e+01 4.759727125580593565e+01 5.407679283617608235e+01 5.396860207827330669e+01 4.979542831886510612e+01 4.544089257339510368e+01 4.259272395381367460e+01 4.061814806655775101e+01 3.892796907240244764e+01 3.817694661185169025e+01 3.893758108476595226e+01 4.017543322103210812e+01 4.001816896989976158e+01 3.803376193204485389e+01 3.604819038730329339e+01 3.631978126962530951e+01 3.926390231410414344e+01 4.348161371460719238e+01 4.787996204028422653e+01 5.302599065637377862e+01 5.993042444426964721e+01 6.780133161764069882e+01 7.369487100398100665e+01 7.478996325811840507e+01 7.100602892285814960e+01 6.530091860558923145e+01 6.135090079458041146e+01 6.073715911240742571e+01 6.203428265973616362e+01 6.239625420073571149e+01 6.006004304288126150e+01 5.548997957114215751e+01 5.034404138615354896e+01 4.569298951407108689e+01 4.151483491741737453e+01 3.768771202492825978e+01 3.479353393957944718e+01 3.354297477686623097e+01 3.375418835217578817e+01 3.447175168811236290e+01 3.508928050405029353e+01 3.585321078732386013e+01 3.707324785959053770e+01 3.827086750708167529e+01 3.854614977428445854e+01 3.767462761964998208e+01
3.646435005061766788e+01 3.498454348429822858e+01 3.474698806945252727e+01 3.600440284940532365e+01 3.793810434103943408e+01 3.961220145298739226e+01 4.083349550777802506e+01 4.207414221380031449e+01 4.367200783137923281e+01 4.533430913491656611e+01 4.661773211541276396e+01 4.768760936444823528e+01 4.904380189607718421e+01 5.033948697828736840e+01 5.012037575177009785e+01 4.736283155969204017e+01 4.293451519471454958e+01 3.877813279111660449e+01 3.578515824485475605e+01 3.334914061079189196e+01 3.104355697156324823e+01 2.952069357656046122e+01 2.908320215440335232e+01 2.856404701399196711e+01 2.720012227628058099e+01 2.724567296060786248e+01 3.270590791935910602e+01 4.438494671406351699e+01 5.721475210046128268e+01 6.397449062950863663e+01 6.177672152467994238e+01 5.418294964879760300e+01 4.704531010899654575e+01 4.324091538915899946e+01 4.175106596601335696e+01 4.069821304290871922e+01 3.981549375022450477e+01 3.978931227762950584e+01 4.037104880199694890e+01 4.027340209839985619e+01 3.892513507050125554e+01 3.751841934023514114e+01 3.783371960337808559e+01 4.036849212769220685e+01 4.414320924344337982e+01 4.819007559214514913e+01 5.253948593810127932e+01 5.749150533875490510e+01 6.249500178349035195e+01 6.635123089448734390e+01 6.836921574320876971e+01 6.880608862094186406e+01 6.818079460966146144e+01 6.665267338848070722e+01 6.424506492117507150e+01 6.129977865056162045e+01 5.841422325166149676e+01 5.603229218650812982e+01 5.413782716657033234e+01 5.211442949408319691e+01 4.893671801862910797e+01 4.405939949638695907e+01 3.848544915767706698e+01 3.451390378208907350e+01 3.377444589978904332e+01 3.555388239218018498e+01 3.755519300263131299e+01 3.828741180665792854e+01 3.817136795608166722e+01 3.823517838911766376e+01 3.845525876615010930e+01 3.794961541752854828e+01 3.646435005061766788e+01
3.730747100240887448e+01 3.660880485243433213e+01 3.657294763627032808e+01 3.750065410149181844e+01 3.888414463931621867e+01 4.007399635549154482e+01 4.109771768157361294e+01 4.265169807074471464e+01 4.506997176231243429e+01 4.756230346859729252e+01 4.911777594496243182e+01 5.007814665193063774e+01 5.167646628750208038e+01 5.342360043677263093e+01 5.220078673095758859e+01 4.558607712104731036e+01 3.577501655960986682e+01 2.843592495246639373e+01 2.715693919838258807e+01 3.030006491670565083e+01 3.384590017452956090e+01 3.573304692852298103e+01 3.615188617307876484e+01 3.519198300085099618e+01 3.289606195951455447e+01 3.162809892473887885e+01 3.557345799079394055e+01 4.598715479518114080e+01 5.802491733241231486e+01 6.425552461538291027e+01 6.155413557825704629e+01 5.359655548071759767e+01 4.656624415579835841e+01 4.346753814558633167e+01 4.295885066974415167e+01 4.254357927645150994e+01 4.151353941634579314e+01 4.071293202670767641e+01 4.056342078955640318e+01 4.036477948974743413e+01 3.956592906427067646e+01 3.897736564244451074e+01 4.014886323177961458e+01 4.371349644071415241e+01 4.880108421926752271e+01 5.399212645908937702e+01 5.830241880825587941e+01 6.125160123769819620e+01 6.284295229571216623e+01 6.400530917318974389e+01 6.628492508172848829e+01 7.001638553960810896e+01 7.297295084821098499e+01 7.198679485260618094e+01 6.638172929060647220e+01 5.917559644023276633e+01 5.443784039152797050e+01 5.379521307040295142e+01 5.561162749885534140e+01 5.679002101023615978e+01 5.488221848638977463e+01 4.933659023768404950e+01 4.194077195079535159e+01 3.598459261132575193e+01 3.389724766243534759e+01 3.520727090243099155e+01 3.723243228902992996e+01 3.791313174638480632e+01 3.747391595309636614e+01 3.723143116611163350e+01 3.758318566603793442e+01 3.778835427959211302e+01 3.730747100240887448e+01
3.919326764509241912e+01 3.975525809724376813e+01 4.008067036868624200e+01 4.057270848536018093e+01 4.133461642612201103e+01 4.208872091351213385e+01 4.288046419567717749e+01 4.452032028568373789e+01 4.750459388968556596e+01 5.066794129079016784e+01 5.223489661943494866e+01 5.250174154607384480e+01 5.365651405255630380e+01 5.560463535873032015e+01 5.374885436523800308e+01 4.379310112094299257e+01 2.862741877974167437e+01 1.753576236187018367e+01 1.723043336674618331e+01 2.543426123833114616e+01 3.453678373878074126e+01 3.963344306558019525e+01 4.093379870290118561e+01 4.005119861767980183e+01 3.765807897333888832e+01 3.533674327299104334e+01 3.646401655628096705e+01 4.277529412480544124e+01 5.113978012881625546e+01 5.588912718644542110e+01 5.442946475116241345e+01 4.937056693267777518e+01 4.513064784546622832e+01 4.361717244118926828e+01 4.358611828021275869e+01 4.318106160080969858e+01 4.205270680477451606e+01 4.104141185285288884e+01 4.057283672743005809e+01 4.007039097989945731e+01 3.910550414399494912e+01 3.866570446192190502e+01 4.062228046723748776e+01 4.579834160447126123e+01 5.297394238714241510e+01 5.991419410917387722e+01 6.492615086569912819e+01 6.742096004094946693e+01 6.796980671680557862e+01 6.844497944898375863e+01 7.103845181003089237e+01 7.564892218068916918e+01 7.857121362740099357e+01 7.552914315318867011e+01 6.663065314697541908e+01 5.716165472027296346e+01 5.267867733268531083e+01 5.402608866212131034e+01 5.764446967261983445e+01 5.958023779398172337e+01 5.805506193059954967e+01 5.315752245780367957e+01 4.611683556020261676e+01 3.923522883172608999e+01 3.498792236499730279e+01 3.413185421288380894e+01 3.514194836615570239e+01 3.600022230282047531e+01 3.612985329833918513e+01 3.626668773904884802e+01 3.702404626364614160e+01 3.819017767916375306e+01 3.919326764509241912e+01
4.020860788534628227e+01 4.169292822775560126e+01 4.252186771750712069e+01 4.320322278889034351e+01 4.424933447249532037e+01 4.524979405129397492e+01 4.577007951275754749e+01 4.677699215381471731e+01 4.960255126851507157e+01 5.336775047700848518e+01 5.543391514933273356e+01 5.528282334998903025e+01 5.562792650043138565e+01 5.752234994888749497e+01 5.636239060912066634e+01 4.660290629838937093e+01 3.050332249436769416e+01 1.837014995551271568e+01 1.819958227338884171e+01 2.747495162208906549e+01 3.723511348361171258e+01 4.206066741774702678e+01 4.316963066820790118e+01 4.322839452219659506e+01 4.234771300015199813e+01 4.013098489149660963e+01 3.839040904427702117e+01 3.938189353187499364e+01 4.259499069565345053e+01 4.527968214654310941e+01 4.576202272667615034e+01 4.482126632548715861e+01 4.396177098503812886e+01 4.359316690853711407e+01 4.318289192863539938e+01 4.237534031515451716e+01 4.146385927909523161e+01 4.092808506994879281e+01 4.068786740062068930e+01 4.000102998263582776e+01 3.852203602767804114e+01 3.751298314261703126e+01 3.928303829071182918e+01 4.489309843876026207e+01 5.286310982223130850e+01 6.061907893927491386e+01 6.670551119513038429e+01 7.111831798970524687e+01 7.435029390161162155e+01 7.713157970272459352e+01 8.030041775685594985e+01 8.330394905024104446e+01 8.317224424706864738e+01 7.709122110650469040e+01 6.665157413862789326e+01 5.776240415289385055e+01 5.504675630912697670e+01 5.737467157124592632e+01 6.004615887914724226e+01 6.017077940103445144e+01 5.820001553024212626e+01 5.506030292723789898e+01 5.034111082403069304e+01 4.397140180337146376e+01 3.784743720818823931e+01 3.439191076429688110e+01 3.408893581823576824e+01 3.533106788412396781e+01 3.637115802273228837e+01 3.679093388495630279e+01 3.727083720032078418e+01 3.846840152293134452e+01 4.020860788534628227e+01
4.051134211883891112e+01 4.231312045384220255e+01 4.347736310072696142e+01 4.476156025709133246e+01 4.689399644820878166e+01 4.890190420485760114e+01 4.942355766733226119e+01 4.940649703674398552e+01 5.135510736279229604e+01 5.536596749700811415e+01 5.828664271856496271e+01 5.825399074055849269e+01 5.766009555216987792e+01 5.891945703766532461e+01 5.912079923292822059e+01 5.300893079848538036e+01 4.137196774357198592e+01 3.229754615274669050e+01 3.214799078082796768e+01 3.828717817494271003e+01 4.334648213063792355e+01 4.439768513685248763e+01 4.447760507019529541e+01 4.616611008065956412e+01 4.768219800793531249e+01 4.623425650500803386e+01 4.229564108457770999e+01 3.878160461434163153e+01 3.757612468789147897e+01 3.843130203523514865e+01 4.026647930122999242e+01 4.205871437760970366e+01 4.293376608212611245e+01 4.262029055055518256e+01 4.178871525260365161e+01 4.131526355319101640e+01 4.139134696867677121e+01 4.168325380712303740e+01 4.183312880585845051e+01 4.139759498504236035e+01 4.007727592522132909e+01 3.873330674504859417e+01 3.944065245349975157e+01 4.355058968532830477e+01 5.017830194985117487e+01 5.749458899259207101e+01 6.487996988144550414e+01 7.261268487935649318e+01 7.999205895861359750e+01 8.536766095987741210e+01 8.790267910575721544e+01 8.771344948611977088e+01 8.431569123432245760e+01 7.704794333678091789e+01 6.777168653778699081e+01 6.100892528154145111e+01 5.960590729311388714e+01 6.143005854431930857e+01 6.212867099110644631e+01 6.030560928081240490e+01 5.797051014608223340e+01 5.632862747086983291e+01 5.364129002400522950e+01 4.810951600458656685e+01 4.110483577949389655e+01 3.607347247679672364e+01 3.487758114844109514e+01 3.627698123495156324e+01 3.776190541419555302e+01 3.808847189656171395e+01 3.796846064685951205e+01 3.871371333237630097e+01 4.051134211883891112e+01
4.152891034225967815e+01 4.341081101704685352e+01 4.467133141606018398e+01 4.643234514480946018e+01 4.964943730748518647e+01 5.293048952287153952e+01 5.399763283631409649e+01 5.330230928404398583e+01 5.395207370895423082e+01 5.720194158770573267e+01 6.028908081354984461e+01 6.046272886966789883e+01 5.910962277635462669e+01 5.918735543122465970e+01 5.995746657953532122e+01 5.788113962447914673e+01 5.270377556547327913e+01 4.882934826739483469e+01 4.918684991697045916e+01 5.095929194688278585e+01 4.996991605069797515e+01 4.703787076724074723e+01 4.663997356398704142e+01 5.011667515346471191e+01 5.350253961423095461e+01 5.253926530401713535e+01 4.739464834108093783e+01 4.160294869765584735e+01 3.822524452642164761e+01 3.802017235296580111e+01 3.983986373818197535e+01 4.157356935960069677e+01 4.161535681716986801e+01 4.041699916060088071e+01 3.999667601517558069e+01 4.135457455005916927e+01 4.325290243093513709e+01 4.413797482658128501e+01 4.412294147847069326e+01 4.410717627091025861e+01 4.405176351281988900e+01 4.354380526647446459e+01 4.338433562768113916e+01 4.514264659674245195e+01 4.947469126414353013e+01 5.611632098891732312e+01 6.495179136332171765e+01 7.535215478783902654e+01 8.468098586549422180e+01 8.954661821265290200e+01 8.914596368517823066e+01 8.579933870887998637e+01 8.163171251582843979e+01 7.650470491559781294e+01 7.019750072144961450e+01 6.468729518929012556e+01 6.225066817203423852e+01 6.228737457924944465e+01 6.211653985245811782e+01 6.057128744300962353e+01 5.879661395131688550e+01 5.738288824466008009e+01 5.478079400328078918e+01 4.957698901712092265e+01 4.305144964008786701e+01 3.821109823451524790e+01 3.671259427156246602e+01 3.755427209551589840e+01 3.858960982011149099e+01 3.873223520210149218e+01 3.865128965755684476e+01 3.956053114184533115e+01 4.152891034225967815e+01
4.336350636389715874e+01 4.546591368161170976e+01 4.700561946688094395e+01 4.913203989717931108e+01 5.286627992247895236e+01 5.693735827197860999e+01 5.880821181436385814e+01 5.816732336412860604e+01 5.764996168348898209e+01 5.916601705107359521e+01 6.119783347108250382e+01 6.127682068199146670e+01 5.971212844930778374e+01 5.873186576106400025e+01 5.884783342039781928e+01 5.865842619131444735e+01 5.801107414025818798e+01 5.843129560834131553e+01 5.968331408412086603e+01 5.879477531753263975e+01 5.440271831525024027e+01 4.998126265685732506e+01 5.016336642627402398e+01 5.474043518087000848e+01 5.867997880741222616e+01 5.788830592640260875e+01 5.300444075956602319e+01 4.754690800679782114e+01 4.425766088177124402e+01 4.361097614132768285e+01 4.415629625481051335e+01 4.363422373468893056e+01 4.110273281111631150e+01 3.856145692790869361e+01 3.914858176067491513e+01 4.310215635066742834e+01 4.697907619934676404e+01 4.782569034198877489e+01 4.666143919489923064e+01 4.645188366574984684e+01 4.790489458133561129e+01 4.919846849667192146e+01 4.929678436596395841e+01 4.961854906935968756e+01 5.240617577693910789e+01 5.886780090309093794e+01 6.869751795606771338e+01 7.966024400933520155e+01 8.761678042994981297e+01 8.914763078725854939e+01 8.517428986544200598e+01 8.043713981399514523e+01 7.824578478009289029e+01 7.703874614248843500e+01 7.340028571878883668e+01 6.719290035817857643e+01 6.180105174309301219e+01 5.983184938945942122e+01 6.049691796677416278e+01 6.132087096515442681e+01 6.071537679182983993e+01 5.831744318250184733e+01 5.423325050697440020e+01 4.906825453349301824e+01 4.412811984373865926e+01 4.068239228138054386e+01 3.903418627603332425e+01 3.857200709519474913e+01 3.855017160271563625e+01 3.870899957262054158e+01 3.938330381490686705e+01 4.101851488839156445e+01 4.336350636389715874e+01
4.500620966523047173e+01 4.736578891558019677e+01 4.966974933988376506e+01 5.234275157644378851e+01 5.592681816441290721e+01 5.971399075018916847e+01 6.193809562567503235e+01 6.192620667678011159e+01 6.110861418505919573e+01 6.108529807408285706e+01 6.155044871398695250e+01 6.115610102469645426e+01 5.969353950796948993e+01 5.816833332235228227e+01 5.726242333022491948e+01 5.714092142095705640e+01 5.833667524443126240e+01 6.097201729200196496e+01 6.305448759053069807e+01 6.170353617997443507e+01 5.705318935569175665e+01 5.322686450559012883e+01 5.393963479631293012e+01 5.815556117657843060e+01 6.151711500704141145e+01 6.127569051785530974e+01 5.834161107472527874e+01 5.512272704903580234e+01 5.307278274034706556e+01 5.217089536211733503e+01 5.116437338525656742e+01 4.830401519324732362e+01 4.348260923483303486e+01 3.978264284198985479e+01 4.095586544015122854e+01 4.660952405232728779e+01 5.170612888192545142e+01 5.213819537419749395e+01 4.937278952563247003e+01 4.799370882160883411e+01 4.981868469744904360e+01 5.253915431619088849e+01 5.375751274251160794e+01 5.422877297060540513e+01 5.668614050658243286e+01 6.290299110421028672e+01 7.222799195132074601e+01 8.165136924435728361e+01 8.704806874405994677e+01 8.611283569646820979e+01 8.108998988039138567e+01 7.725950605317575537e+01 7.737448589056475612e+01 7.846971541226821500e+01 7.558929724401014028e+01 6.809527810212875920e+01 6.067679850128797625e+01 5.810298034069137429e+01 6.036806893231823778e+01 6.337851171074271406e+01 6.327239718602095309e+01 5.939046022169850403e+01 5.381510061313383630e+01 4.899217965553043541e+01 4.582832161979649754e+01 4.362442822110779161e+01 4.151928746246903756e+01 3.968463850398029535e+01 3.892182751957352593e+01 3.948812438369213851e+01 4.091367900375234967e+01 4.278509724011382787e+01 4.500620966523047173e+01
4.662662440879512360e+01 4.888932663514788146e+01 5.196422529419669445e+01 5.509270154103296591e+01 5.790387081786911949e+01 6.035170640496653505e+01 6.214879267214791980e+01 6.297272073261774494e+01 6.299426480332658684e+01 6.260479163475292808e+01 6.178667298988420953e+01 6.027390641175861674e+01 5.819155716643672349e+01 5.610583350884098763e+01 5.468755965234231553e+01 5.472772639026152319e+01 5.689512813975443351e+01 6.054450167598633925e+01 6.316472207599281319e+01 6.240445626430482662e+01 5.893160965455626865e+01 5.613033212306436326e+01 5.644596415180012627e+01 5.898797711122278997e+01 6.125581839712140209e+01 6.208137061240267940e+01 6.193067241125345390e+01 6.133093251579293792e+01 6.037075633913082129e+01 5.917020276798803025e+01 5.745666033984753085e+01 5.416096995596080887e+01 4.914424081165725511e+01 4.515644747098758671e+01 4.589456238024149570e+01 5.127540845914154488e+01 5.643553264125239366e+01 5.687454454943735982e+01 5.344887437588977264e+01 5.074573236124570030e+01 5.139953757097191556e+01 5.391597136525297174e+01 5.586478715130488126e+01 5.720505155184309842e+01 5.978389969453928643e+01 6.484795046798035401e+01 7.180300399223824570e+01 7.856311333197209024e+01 8.259642775738620912e+01 8.263337540909424206e+01 8.015373197235066982e+01 7.834100940133021140e+01 7.853287974610157107e+01 7.831030684774304973e+01 7.435796029094763071e+01 6.704378349184480612e+01 6.084107269709375032e+01 5.973699444958492677e+01 6.300705938652299665e+01 6.606890773025406816e+01 6.505616348426065088e+01 6.007444658856820752e+01 5.427460324164167105e+01 5.037241376923338976e+01 4.834686443136251910e+01 4.637907137294178028e+01 4.357313144933596050e+01 4.113884065735828699e+01 4.071785966445122540e+01 4.221693434132930633e+01 4.406112439812795856e+01 4.531845654889775687e+01 4.662662440879512360e+01
4.954519582996726967e+01 5.122402890007651877e+01 5.421952096188078940e+01 5.702371602918128701e+01 5.863593041861258826e+01 5.950437700718248379e+01 6.058677163303082125e+01 6.206637500797751272e+01 6.314798530021380429e+01 6.278678123393819988e+01 6.049916254506342739e+01 5.672567088658433931e+01 5.261366064847379675e+01 4.944666476659631371e+01 4.821992461272839137e+01 4.949008960623723397e+01 5.304284441213621903e+01 5.741797513339997749e+01 6.035499100555034602e+01 6.053148379832373394e+01 5.884046247897913418e+01 5.737791999699356893e+01 5.725271718946487454e+01 5.804224161639649537e+01 5.921070889952807192e+01 6.088147492451616927e+01 6.281567829932737368e+01 6.381652838521767990e+01 6.311252292528752150e+01 6.152924407973387133e+01 6.015344123457998649e+01 5.849460069245378691e+01 5.552978765755688073e+01 5.237293465796392411e+01 5.197302035224947758e+01 5.535986144850176061e+01 5.963559700878749936e+01 6.098659382133200779e+01 5.890174589543494221e+01 5.615242514297005982e+01 5.516117622334377302e+01 5.588584138335136231e+01 5.722179488405708980e+01 5.891139241767086787e+01 6.137916739379033970e+01 6.468277389459080950e+01 6.848194729594479213e+01 7.252881515734725326e+01 7.648329219969718906e+01 7.957944249068896170e+01 8.108823289718748129e+01 8.087980853437875339e+01 7.904397701509833496e+01 7.536383846173384882e+01 7.001709075288999884e+01 6.471534940695482874e+01 6.208721844370620602e+01 6.322204661953219329e+01 6.613472521300582230e+01 6.727654016933274761e+01 6.472827670832975855e+01 5.976168618674137178e+01 5.524855400367050606e+01 5.271409752981253405e+01 5.114603649592800139e+01 4.872685177915354870e+01 4.541166126387543045e+01 4.322895590252892362e+01 4.384954502673645038e+01 4.644290974864725285e+01 4.861240504623128800e+01 4.923543335430258594e+01 4.954519582996726967e+01
5.372401800579700648e+01 5.466540462167176884e+01 5.658674743610436053e+01 5.823834860700617355e+01 5.881341401410918479e+01 5.893745550416406331e+01 5.972048785171546115e+01 6.117207324809669444e+01 6.182816839576662460e+01 5.990628773417347475e+01 5.481135625585329763e+01 4.773322301606731344e+01 4.101416777090480537e+01 3.689326715172364857e+01 3.648961599304675474e+01 3.946067196262629295e+01 4.427250432350319898e+01 4.894771975791763907e+01 5.213167826754715861e+01 5.383206591791940809e+01 5.498827065009481885e+01 5.615377541340603784e+01 5.693276818268350326e+01 5.703418672628595232e+01 5.735336555486719590e+01 5.907074348736841785e+01 6.169603253183458946e+01 6.310381103614554377e+01 6.209060480104199087e+01 6.004800770706060575e+01 5.916788185267614608e+01 5.954431149937181544e+01 5.931425441176043023e+01 5.763604659636575889e+01 5.617256580596813365e+01 5.696897003868980391e+01 5.977820822320063598e+01 6.239374830298493180e+01 6.314029342024423386e+01 6.215230841583206711e+01 6.051258640318656035e+01 5.918756474018573499e+01 5.890659033629799524e+01 6.007824516901200695e+01 6.226831617982043099e+01 6.436529255023242513e+01 6.589636999925596683e+01 6.784982437409007616e+01 7.152904754323753878e+01 7.660011157083135913e+01 8.076140676209206504e+01 8.152530666120128444e+01 7.822297803018045670e+01 7.244989184011956240e+01 6.695918942875778157e+01 6.405369701444169550e+01 6.435090207308530807e+01 6.646790457090764903e+01 6.793246423311711624e+01 6.691949368199539094e+01 6.355749493545954465e+01 5.965142289370669459e+01 5.697691880607635539e+01 5.567317921274661785e+01 5.431450378512863608e+01 5.168924852184727570e+01 4.845750875190378792e+01 4.673134752235864653e+01 4.782322985387509107e+01 5.069214199034513513e+01 5.301615903983883982e+01 5.368497085112721834e+01 5.372401800579700648e+01
5.711769398670458031e+01 5.762860617136402652e+01 5.834085466610713411e+01 5.891347524321645324e+01 5.927106714181354619e+01 5.982505075879134893e+01 6.071487653733174739e+01 6.098904243790366309e+01 5.885296641696913866e+01 5.297521488434722414e+01 4.375577939300455910e+01 3.349167202396529319e+01 2.528738034313437311e+01 2.144695196264365222e+01 2.235181741741189398e+01 2.646815287801473460e+01 3.146097769475090900e+01 3.573346274939285649e+01 3.932095775698235229e+01 4.333513585238006272e+01 4.831315675252380970e+01 5.312934998069113135e+01 5.592042879917471510e+01 5.627314239235374771e+01 5.602959118253966153e+01 5.732363521440947807e+01 5.997133354528978089e+01 6.158336054110031910e+01 6.053254797173713087e+01 5.809952201728901855e+01 5.698970270820927908e+01 5.808732473092732107e+01 5.956578222328289485e+01 5.932306062334646413e+01 5.753164958647403182e+01 5.632477314253492295e+01 5.740695678737029084e+01 6.046717311030761266e+01 6.366804016143032641e+01 6.516911900050945405e+01 6.433816120569144914e+01 6.213994451483222292e+01 6.052088535543725811e+01 6.090299258226377788e+01 6.290941909957382450e+01 6.481848180711040186e+01 6.558413549503484319e+01 6.618969728883530479e+01 6.856506289179560554e+01 7.314013519781428840e+01 7.783549621072097580e+01 7.971360239378782353e+01 7.759276827539270016e+01 7.304389685145770272e+01 6.900432534054425560e+01 6.747665524951935367e+01 6.828057239208374085e+01 6.959918001857386116e+01 6.956072211693708596e+01 6.752897753177876439e+01 6.428446788693145209e+01 6.120525140874997305e+01 5.917633873511977072e+01 5.801349743501168632e+01 5.680374466464991201e+01 5.490836693014080083e+01 5.274924427068253863e+01 5.153205748505706651e+01 5.205875003938490408e+01 5.386378275506604041e+01 5.567447886043737526e+01 5.667838874716926512e+01 5.711769398670458031e+01
