3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01 3.724183330341975307e+01
3.774296190006680263e+01 3.785376745943403876e+01 3.792951307048042509e+01 3.796847198488922004e+01 3.797063616896548410e+01 3.793764119643583399e+01 3.787257430434283378e+01 3.777968445658825658e+01 3.766402305290012009e+01 3.753105052810315101e+01 3.738624660338564354e+01 3.723476004893564095e+01 3.708112780149667742e+01 3.692908403983074095e+01 3.678146867322539038e+01 3.664023316774228078e+01 3.650653120886818215e+01 3.638087360650206392e+01 3.626332190072207595e+01 3.615369364390016926e+01 3.605175415296844221e+01 3.595737407762044313e+01 3.587063856973691145e+01 3.579190118257065478e+01 3.572178289019439035e+01 3.566112292753450674e+01 3.561089284233685248e+01 3.557208782133784553e+01 3.554560990251320618e+01 3.553215631339298852e+01 3.553212334881663992e+01 3.554553257610450601e+01 3.557198246164853117e+01 3.561062541586898078e+01 3.566016821922448798e+01 3.571889299063923318e+01 3.578469613766674229e+01 3.585514366257530128e+01 3.592754222682742693e+01 3.599902595936464422e+01 3.606665877334444303e+01 3.612755085168600999e+01 3.617898618290382728e+01 3.621855599755053845e+01 3.624429117120462251e+01 3.625478555034578676e+01 3.624930196561626872e+01 3.622785343363420907e+01 3.619125351918319211e+01 3.614113171677718128e+01 3.607991167849831982e+01 3.601075190152550931e+01 3.593744995937186104e+01 3.586431251694057210e+01 3.579599431943597665e+01 3.573731025313645659e+01 3.569302560748428732e+01 3.566763094207544782e+01 3.566510951690588627e+01 3.568870701556897984e+01 3.574071510474186653e+01 3.582228195434936424e+01 3.593326384190868339e+01 3.607213200620662974e+01 3.623594766031328618e+01 3.642041528899926561e+01 3.662001997771676542e+01 3.682824869995602057e+01 3.703788860876011313e+01 3.724138803322193780e+01 3.743125883960738065e+01 3.760049294203918180e+01 3.774296190006680263e+01
3.671125697863317328e+01 3.701738770194197059e+01 3.719050081301747923e+01 3.722456819171202369e+01 3.712516014850916690e+01 3.690900389616854227e+01 3.660225157157901776e+01 3.623762550826950246e+01 3.585079137236652969e+01 3.547643958797652886e+01 3.514460444721999011e+01 3.487770847661204243e+01 3.468869652092689648e+01 3.458044545572101924e+01 3.454643708844741923e+01 3.457250084412362412e+01 3.463929990912629364e+01 3.472516760137659730e+01 3.480890240211374476e+01 3.487218880727232317e+01 3.490140627262007911e+01 3.488869702649344617e+01 3.483226637519692304e+01 3.473597504156668947e+01 3.460834871631959686e+01 3.446117703302843438e+01 3.430790485087572961e+01 3.416203218364671557e+01 3.403573036576472077e+01 3.393884449879169551e+01 3.387838287967406359e+01 3.385849908190675706e+01 3.388086943587859423e+01 3.394528451090127419e+01 3.405023503433312726e+01 3.419329709440353326e+01 3.437120554169177922e+01 3.457962382273854018e+01 3.481273420061552315e+01 3.506284506053043515e+01 3.532021697626805690e+01 3.557324600253059543e+01 3.580903526637166578e+01 3.601427310367034806e+01 3.617625597861160713e+01 3.628387071245833795e+01 3.632838428020977517e+01 3.630396124973549377e+01 3.620790869069378459e+01 3.604070805146375278e+01 3.580591760334345963e+01 3.551001838375213993e+01 3.516224454914754460e+01 3.477440328105785738e+01 3.436066313617584456e+01 3.393727738841062092e+01 3.352220708218692380e+01 3.313461111728292963e+01 3.279417446796651348e+01 3.252025270851572714e+01 3.233082701387093039e+01 3.224129316711560023e+01 3.226314958848342940e+01 3.240269477407582599e+01 3.265988139531418710e+01 3.302749138042781851e+01 3.349078804684540955e+01 3.402776929224228297e+01 3.461009598318287317e+01 3.520470808363324977e+01 3.577607087864544155e+01 3.628891574066756220e+01 3.671125697863317328e+01
3.469551850193192877e+01 3.517370022187469658e+01 3.540647707755442752e+01 3.536860020411359073e+01 3.506784764012309097e+01 3.454665237717335913e+01 3.387802988265411841e+01 3.315610920267545225e+01 3.248280144379032208e+01 3.195298724463555118e+01 3.164089168205646274e+01 3.159002717679686612e+01 3.180832736340789779e+01 3.226904392083952189e+01 3.291685494197508888e+01 3.367767963429514566e+01 3.447012762051690515e+01 3.521645773784939593e+01 3.585135957189277178e+01 3.632762870673695943e+01 3.661862261349415348e+01 3.671800902897439300e+01 3.663760652387918526e+01 3.640406655462493291e+01 3.605488359110950114e+01 3.563393682285914110e+01 3.518664217736204591e+01 3.475491777280103634e+01 3.437249282365473846e+01 3.406143435900548866e+01 3.383087137330858241e+01 3.367856159394023052e+01 3.359516355226287487e+01 3.357009331717017631e+01 3.359709091721560981e+01 3.367750877982143720e+01 3.382002878881849028e+01 3.403680778394982553e+01 3.433742737237798792e+01 3.472289343843931420e+01 3.518191335868641545e+01 3.569078372503417995e+01 3.621683685664311270e+01 3.672410332020535861e+01 3.717916554583689503e+01 3.755533689595267788e+01 3.783416917924614609e+01 3.800445025986118708e+01 3.805979144862612884e+01 3.799624832029667232e+01 3.781109202977631867e+01 3.750308836015437919e+01 3.707386408116326493e+01 3.652951926664400162e+01 3.588172662506622146e+01 3.514800811113082091e+01 3.435137728178915495e+01 3.351977853525841056e+01 3.268562323929654667e+01 3.188534026674778943e+01 3.115849963287109858e+01 3.054598730708221410e+01 3.008698645708273034e+01 2.981501393490361806e+01 2.975369642045188812e+01 2.991311072301505192e+01 3.028730440357367115e+01 3.085322033206693959e+01 3.157094474843097487e+01 3.238517886934823764e+01 3.322807614600333181e+01 3.402384880764566333e+01 3.469551850193192877e+01
3.306285816834770230e+01 3.372635012845057645e+01 3.412011447631812189e+01 3.415882232992771605e+01 3.381567915388268375e+01 3.313630034998686824e+01 3.223554930741011049e+01 3.127814092148673808e+01 3.044816251842075872e+01 2.991463077864273146e+01 2.980018474569669706e+01 3.015893354663057835e+01 3.096779178790848164e+01 3.213318768279941651e+01 3.351169880741463203e+01 3.493957262715184697e+01 3.626356305313129269e+01 3.736534293965996767e+01 3.817423973336372001e+01 3.866719860661851271e+01 3.885895301440450567e+01 3.878781979948553271e+01 3.850268083391347318e+01 3.805489564472918573e+01 3.749602462360780919e+01 3.687938674175302367e+01 3.626160994403971927e+01 3.570025906037017194e+01 3.524569982842695026e+01 3.492903006471169647e+01 3.475151209091973215e+01 3.468223350680000294e+01 3.466821109873853857e+01 3.465539011600458252e+01 3.461277371277174097e+01 3.454888129819391906e+01 3.451210106515873122e+01 3.457350053931895673e+01 3.479880699442219338e+01 3.522137645097018321e+01 3.582751808241346225e+01 3.655993133673337070e+01 3.733708688652313867e+01 3.807978831833224831e+01 3.873364014803155442e+01 3.927855991683736647e+01 3.972258580126526795e+01 4.008431068837717248e+01 4.037314412593241286e+01 4.057701710575111065e+01 4.066293527819107112e+01 4.058912326187646613e+01 4.032186709250436252e+01 3.984845926272919314e+01 3.918056317349282835e+01 3.834794738075515852e+01 3.738760449526625962e+01 3.633502321506966837e+01 3.522213727144253426e+01 3.408183193410377498e+01 3.295468482037267677e+01 3.189228097546538265e+01 3.095365288977154705e+01 3.019573587915874668e+01 2.966249660060611859e+01 2.937819029587490149e+01 2.934744435693210107e+01 2.956027054649121055e+01 2.999673730141194028e+01 3.062633572929053116e+01 3.140116067467351968e+01 3.224741497659260858e+01 3.306285816834770230e+01
3.258144299783680253e+01 3.347093709134423989e+01 3.421598950740735745e+01 3.461873440464250962e+01 3.456516447563626571e+01 3.406176735131839450e+01 3.323098216091284485e+01 3.227634637567371101e+01 3.143458794836033121e+01 3.092672377445160237e+01 3.091297404872102561e+01 3.145521827506991031e+01 3.249547685976358480e+01 3.386192220401881059e+01 3.530825435064116391e+01 3.657857456173269384e+01 3.747642560885742569e+01 3.791276187573794232e+01 3.791637934851542013e+01 3.760661086961317778e+01 3.714266197599454244e+01 3.667011581832184675e+01 3.628228367913379770e+01 3.600625145151661854e+01 3.581494801296821606e+01 3.565894691542780492e+01 3.550492912817480828e+01 3.536319195869646137e+01 3.528832581013284653e+01 3.534850989905271490e+01 3.557703767825660179e+01 3.593435675886257741e+01 3.630818073487171205e+01 3.655955612030629709e+01 3.659433515415958027e+01 3.642083453215764166e+01 3.615915817464065185e+01 3.599383621675769973e+01 3.609273218689850182e+01 3.653264530116894093e+01 3.726695043406789409e+01 3.814841659939656893e+01 3.899443687780330947e+01 3.966429049690395914e+01 4.011432329375884365e+01 4.040689827856840566e+01 4.066889550384303220e+01 4.101857059035091879e+01 4.149588606803172297e+01 4.203158312280993414e+01 4.247166601421940868e+01 4.264507313957847146e+01 4.243927000436042363e+01 4.184512721077544484e+01 4.095067575438497443e+01 3.989181301092048670e+01 3.878988382625129816e+01 3.770967402545329605e+01 3.665659160246923420e+01 3.560848698940208124e+01 3.455882886742756455e+01 3.354337063054617829e+01 3.263386219142785194e+01 3.190332270513772528e+01 3.138596799420338357e+01 3.105956035927511039e+01 3.086454519953258568e+01 3.074997297260733831e+01 3.071631869654675029e+01 3.082409429014523994e+01 3.115723139720648760e+01 3.175950738967185316e+01 3.258144299783680253e+01
3.270778701501149044e+01 3.375537810168452779e+01 3.484593893077089888e+01 3.565804425056740001e+01 3.600985516389300756e+01 3.589164905068128064e+01 3.541574421539644391e+01 3.474707267233179664e+01 3.406552057038334169e+01 3.355917294959090214e+01 3.340863222792540910e+01 3.373238800793888004e+01 3.451023488369492043e+01 3.554047175079676890e+01 3.647965391096795429e+01 3.696365898313752041e+01 3.675418354542671295e+01 3.583633343382825842e+01 3.442196124009387859e+01 3.286617580846223063e+01 3.154426933757849838e+01 3.074187676354131327e+01 3.058921115114435452e+01 3.104463593109994690e+01 3.192182760833748034e+01 3.295577980521875361e+01 3.389869838405002156e+01 3.461759676426981969e+01 3.514496507383410062e+01 3.564088242828802322e+01 3.627233667293330655e+01 3.707767278363326113e+01 3.790977752473008877e+01 3.850857624930995371e+01 3.866445336856395443e+01 3.836565901572566872e+01 3.782996475301570172e+01 3.739927632716307926e+01 3.736491261088121973e+01 3.782691457866258133e+01 3.865758113382207739e+01 3.957401256809953338e+01 4.027439659116771509e+01 4.057692332025408177e+01 4.050710271446814659e+01 4.029516707206448700e+01 4.027262311566892095e+01 4.070154272786794536e+01 4.161643766326596960e+01 4.277042237873365593e+01 4.373044335947724903e+01 4.407996805934772055e+01 4.361871851008299927e+01 4.244847850851101612e+01 4.090351408313881620e+01 3.937516260204756691e+01 3.813326013765845346e+01 3.723557928729451305e+01 3.655804915805356359e+01 3.591313447575066675e+01 3.518399241607721706e+01 3.440051363898328418e+01 3.371664256350322830e+01 3.330260390011471827e+01 3.321704671007000798e+01 3.334305473858830737e+01 3.343948172513000827e+01 3.328673763385540951e+01 3.283811325700526140e+01 3.227401296597827240e+01 3.191394470948853268e+01 3.203474650328689677e+01 3.270778701501149044e+01
3.278636109196622783e+01 3.387559582724225038e+01 3.501272401163305403e+01 3.584243880553913186e+01 3.629506463173902375e+01 3.650962061587460994e+01 3.662252908181608291e+01 3.662843603508235901e+01 3.643149564953273511e+01 3.601831591017617029e+01 3.556864098872256363e+01 3.537629842039996220e+01 3.562459267892927528e+01 3.619369747375958468e+01 3.666126586973905432e+01 3.651231567710601666e+01 3.542300328329520198e+01 3.343961442319505295e+01 3.095798260535639201e+01 2.854330241199204465e+01 2.671524365627283260e+01 2.580928968656735378e+01 2.594213580286532306e+01 2.703391931984515395e+01 2.883371395714266328e+01 3.095045600389266838e+01 3.293893687870422582e+01 3.446147537041179021e+01 3.545149576474477726e+01 3.614332340191094772e+01 3.689618637448984373e+01 3.790653666263551713e+01 3.902597049034784504e+01 3.984678506004547671e+01 4.000611493216138115e+01 3.947363985279207554e+01 3.859884406761284481e+01 3.789306814663041223e+01 3.772628585860275052e+01 3.815300557862428832e+01 3.894429235201414485e+01 3.974683485542118433e+01 4.025084229341655373e+01 4.031320004392910050e+01 4.003514259176017731e+01 3.977065421320230598e+01 4.000542759006066262e+01 4.109642319903059615e+01 4.299391854597070051e+01 4.515129739786971186e+01 4.674328152631642297e+01 4.709592119711624036e+01 4.605868867249546383e+01 4.407527506867381817e+01 4.191861170717083951e+01 4.027647097279577793e+01 3.944145027891681821e+01 3.925191424365129933e+01 3.926196889728817041e+01 3.901270090205434826e+01 3.826786238467957446e+01 3.712082947189810511e+01 3.593282685668009435e+01 3.512397065481673053e+01 3.491423131389501577e+01 3.516485541366682810e+01 3.544000926523131056e+01 3.527792910060543363e+01 3.450696830076049082e+01 3.338691249839394004e+01 3.246256917182108737e+01 3.222035550730151954e+01 3.278636109196622783e+01
3.343209647067260448e+01 3.461297527984561384e+01 3.547062249217196950e+01 3.579188295944868514e+01 3.589141894724434678e+01 3.628365877844316856e+01 3.718006997156544458e+01 3.825655808272267677e+01 3.889932888441398973e+01 3.871533100312217357e+01 3.786481138953422487e+01 3.693514760881953407e+01 3.646862186365660818e+01 3.653283722716696502e+01 3.666313871548572934e+01 3.619605750205437289e+01 3.472543392080115154e+01 3.236003106738507995e+01 2.964110804720621672e+01 2.722435505675957756e+01 2.556699439619387704e+01 2.481561139865380028e+01 2.491421696246834472e+01 2.577777569887757636e+01 2.734266142361320817e+01 2.945300023596473693e+01 3.174507351793772614e+01 3.373618279743732273e+01 3.512195615381870084e+01 3.601926362749463806e+01 3.686730239813687149e+01 3.800614483787012432e+01 3.930497941774729043e+01 4.021929747131662225e+01 4.026041220510205676e+01 3.944829869560771840e+01 3.832492035699078770e+01 3.753348505878193464e+01 3.737434766068281533e+01 3.771934212755422777e+01 3.826966879016845269e+01 3.882823304335852299e+01 3.934353653684456731e+01 3.981137172282979009e+01 4.027307095201513221e+01 4.094961600426677251e+01 4.227181866047476433e+01 4.459435401050950531e+01 4.774046992671856060e+01 5.082039845704139225e+01 5.262332033137772669e+01 5.238066118511005698e+01 5.031915688607523407e+01 4.755229328264022115e+01 4.538983759055008704e+01 4.458860259018547367e+01 4.504630906421562031e+01 4.603547660958929555e+01 4.669150681149949378e+01 4.641060638012959316e+01 4.501864394808671932e+01 4.276412123570980839e+01 4.020542944500357407e+01 3.799517152505450213e+01 3.658257551372525995e+01 3.597132811992605639e+01 3.572473590527988563e+01 3.527613973775305567e+01 3.435672445050795432e+01 3.321807346595778654e+01 3.245374272534672855e+01 3.253637884794306956e+01 3.343209647067260448e+01
3.574124969732292811e+01 3.715243615824056178e+01 3.765945156072029931e+01 3.732625892726082384e+01 3.694580186947405309e+01 3.744263411977772193e+01 3.909112804952519582e+01 4.121900317214021925e+01 4.267773374048965707e+01 4.269779137744853870e+01 4.142004908935814456e+01 3.969619998730240695e+01 3.837931052707563140e+01 3.770864916044320125e+01 3.723835642925678258e+01 3.627760301866192094e+01 3.444431983393678820e+01 3.193513848626889740e+01 2.938081252483107164e+01 2.743520418030584551e+01 2.638263089143538309e+01 2.602506224514445421e+01 2.593899789658371446e+01 2.591463478813511756e+01 2.618921026917496420e+01 2.721212243040645262e+01 2.912627411980702163e+01 3.149871527431969298e+01 3.363647823630890343e+01 3.519652362140186597e+01 3.642574822745382335e+01 3.773968492228050309e+01 3.910547073826000997e+01 3.995817285079556314e+01 3.979211547243585301e+01 3.877837623163122771e+01 3.769545551249348136e+01 3.722446205586811629e+01 3.737816791426212149e+01 3.767168739747148720e+01 3.779309847431841263e+01 3.798707768116128136e+01 3.874698614862063550e+01 4.024656328228866187e+01 4.222938854739231829e+01 4.447398770411064106e+01 4.719394776940589509e+01 5.075141969498326944e+01 5.488676410054677035e+01 5.835618888138242255e+01 5.958345177589899322e+01 5.790351303515944892e+01 5.428096450402927076e+01 5.078072734309535008e+01 4.918339367969974774e+01 4.987828972198121846e+01 5.185035773642175627e+01 5.358408147357795315e+01 5.402212011028632332e+01 5.290112010495477080e+01 5.049460400405541805e+01 4.724893321249555811e+01 4.364736968538090878e+01 4.021738273961364030e+01 3.743920648811308638e+01 3.553177673394793601e+01 3.434185917085551409e+01 3.351660512195030606e+01 3.285299208810283744e+01 3.250927172338469973e+01 3.285480763456826026e+01 3.405277565851247346e+01 3.574124969732292811e+01
