3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01 3.568563388531083547e+01
3.571425538734138172e+01 3.583056200132477898e+01 3.590650377230349477e+01 3.594036065364480237e+01 3.593248858058223050e+01 3.588523660436976570e+01 3.580272437284838816e+01 3.569050133458722485e+01 3.555512023981191305e+01 3.540366505314887036e+01 3.524327632989434278e+01 3.508071512263859404e+01 3.492199996026238296e+01 3.477214139794750736e+01 3.463498656192996350e+01 3.451317370351262070e+01 3.440818565433528420e+01 3.432048252771255648e+01 3.424968881700488055e+01 3.419480840200276361e+01 3.415444255727834388e+01 3.412699013561814354e+01 3.411081473773765538e+01 3.410436991409824259e+01 3.410627943576446341e+01 3.411537478887930774e+01 3.413069589840233675e+01 3.415146349775022827e+01 3.417703254156776893e+01 3.420683576468400133e+01 3.424032519585489354e+01 3.427691750975736795e+01 3.431594697542823269e+01 3.435662787069941260e+01 3.439802694401669214e+01 3.443904602333759613e+01 3.447841517976439718e+01 3.451469769738787363e+01 3.454630904373289013e+01 3.457155257401154813e+01 3.458867441627489825e+01 3.459593867131252409e+01 3.459172181329495288e+01 3.457462237236904912e+01 3.454357918475443512e+01 3.449798931092936982e+01 3.443781562298636345e+01 3.436367427401137320e+01 3.427689371320184364e+01 3.417953926445443358e+01 3.407440004423369828e+01 3.396493763037460667e+01 3.385519798663108304e+01 3.374968948234209165e+01 3.365323045546938374e+01 3.357076991442909275e+01 3.350718507963938464e+01 3.346705998984180042e+01 3.345445070623372885e+01 3.347264488684095340e+01 3.352392652383650784e+01 3.360935997587102975e+01 3.372861037828488406e+01 3.387981925754775148e+01 3.405955395666251206e+01 3.426284677793910305e+01 3.448333442071680111e+01 3.471350061698922218e+01 3.494501554079533889e+01 3.516915559947119618e+01 3.537727779898887093e+01 3.556131522603118356e+01 3.571425538734138172e+01
3.459414492875157521e+01 3.495540904785411840e+01 3.515542365671626612e+01 3.518683306994898885e+01 3.505613701966376539e+01 3.478308548294489810e+01 3.439862196729836796e+01 3.394157348383805584e+01 3.345447863223898821e+01 3.297908792962198277e+01 3.255213016615152810e+01 3.220189845269123907e+01 3.194607395861294208e+01 3.179099928663981700e+01 3.173237792880854613e+01 3.175715862812239720e+01 3.184620610143747399e+01 3.197728948625035628e+01 3.212794240614903174e+01 3.227784710660171186e+01 3.241053707617766122e+01 3.251435953237978538e+01 3.258275813827640377e+01 3.261400840900614639e+01 3.261056203901307526e+01 3.257814525641606451e+01 3.252473101997975391e+01 3.245948387025782722e+01 3.239176782946378808e+01 3.233030719739736014e+01 3.228258329751452038e+01 3.225452242597566510e+01 3.225047595124124200e+01 3.227342249328148682e+01 3.232525791709576879e+01 3.240700951176177114e+01 3.251883549216063329e+01 3.265974961215806616e+01 3.282712056474429119e+01 3.301609909679245902e+01 3.321918387037703724e+01 3.342612657893687356e+01 3.362429904365353650e+01 3.379952578134998475e+01 3.393726471991885774e+01 3.402393464766009856e+01 3.404816339449189400e+01 3.400176639130950207e+01 3.388034278567056390e+01 3.368346812621621211e+01 3.341454323999050757e+01 3.308041223961663491e+01 3.269088314814689511e+01 3.225827405702693795e+01 3.179707051524655981e+01 3.132372171489078028e+01 3.085653267090447116e+01 3.041554115435337735e+01 3.002222105557575560e+01 2.969884788704439416e+01 2.946740910673770486e+01 2.934803828366193557e+01 2.935707682016936815e+01 2.950498698163028166e+01 2.979442157676476199e+01 3.021877626357127156e+01 3.076150622204932006e+01 3.139639398101280676e+01 3.208883400316926782e+01 3.279807647407642435e+01 3.348026355654155850e+01 3.409200187860051301e+01 3.459414492875157521e+01
3.270015600983879267e+01 3.330969621370604727e+01 3.361461244039810481e+01 3.358919204845506101e+01 3.324582798729170463e+01 3.263620777305732190e+01 3.184664329965562501e+01 3.098759856355309239e+01 3.017874708783983806e+01 2.953195836107306604e+01 2.913520334814074886e+01 2.904032661600467691e+01 2.925693421954565565e+01 2.975341633565903976e+01 3.046462954620892560e+01 3.130437278002455059e+01 3.217987270383900977e+01 3.300529727736147834e+01 3.371187312238134837e+01 3.425329402363286135e+01 3.460641493355842613e+01 3.476833560861177830e+01 3.475159135769490604e+01 3.457916383792826309e+01 3.428048330970932511e+01 3.388876729834100843e+01 3.343927284173423686e+01 3.296764839368825051e+01 3.250772010667151335e+01 3.208865340634338281e+01 3.173217436384356915e+01 3.145099036677083859e+01 3.124939800462425410e+01 3.112628652429157228e+01 3.107966110770485102e+01 3.111095085382339676e+01 3.122720188632183635e+01 3.143994680275818610e+01 3.176083892630367700e+01 3.219549214724747799e+01 3.273777787893459390e+01 3.336673694019918912e+01 3.404730469934020221e+01 3.473464308613984031e+01 3.538062870585326891e+01 3.594047001457920487e+01 3.637769345959941347e+01 3.666662331368070227e+01 3.679249567632223261e+01 3.675001846378654591e+01 3.654130506987121407e+01 3.617380522968187506e+01 3.565848022397449313e+01 3.500832331907622574e+01 3.423746078313206453e+01 3.336126493809570093e+01 3.239785743720267419e+01 3.137092084376718049e+01 3.031300920053718073e+01 2.926793356471398511e+01 2.829069556768263283e+01 2.744402258456375421e+01 2.679164462627204557e+01 2.638959417874411884e+01 2.627750909238193344e+01 2.647188780404940189e+01 2.696255010597360524e+01 2.771256675770837319e+01 2.866110997648274861e+01 2.972836523684964050e+01 3.082184250927866742e+01 3.184385010817868533e+01 3.270015600983879267e+01
3.091150427706315895e+01 3.168578579639051895e+01 3.212477348227275797e+01 3.214574813180843194e+01 3.172604372607611367e+01 3.091931694099184824e+01 2.985612624902978496e+01 2.872708201758587165e+01 2.775129404303424963e+01 2.713626091096648452e+01 2.703745613753562793e+01 2.752654927242201666e+01 2.857606966499588452e+01 3.006499858105462408e+01 3.180458629345821464e+01 3.357804623314950732e+01 3.518374638540490196e+01 3.647076672324237734e+01 3.735854259458983506e+01 3.783757948083530209e+01 3.795389166837003359e+01 3.778404376382695773e+01 3.740943141237357850e+01 3.689755533834386370e+01 3.629492952181999499e+01 3.563174536506494405e+01 3.493379492621215832e+01 3.423417273682616724e+01 3.357751849269470767e+01 3.301346028507487063e+01 3.258197857960840338e+01 3.229856051228080105e+01 3.214818069746888796e+01 3.209321812489315562e+01 3.209320234096730928e+01 3.212763104799705616e+01 3.221070898404695981e+01 3.239012650479708100e+01 3.272931756922434943e+01 3.328038227252181969e+01 3.405930601010186365e+01 3.503418711175800127e+01 3.613132704332292633e+01 3.725594713830196270e+01 3.831781348058257208e+01 3.925041163332252836e+01 4.001642153708053229e+01 4.059991267324903674e+01 4.099258265579692306e+01 4.118349890929857793e+01 4.115806790542774252e+01 4.090498837060067672e+01 4.042445592713011138e+01 3.973049205154802621e+01 3.884503835232499114e+01 3.778793434387171146e+01 3.657055202877427291e+01 3.519915994536313519e+01 3.368807638814450911e+01 3.207612784299999475e+01 3.043688796016749620e+01 2.887549784727434599e+01 2.751130338379061868e+01 2.645257636607902896e+01 2.577344578780002848e+01 2.550184627609132804e+01 2.562157987839691486e+01 2.608463091126441213e+01 2.682547112736983763e+01 2.776958566774464998e+01 2.883337836493410578e+01 2.991897774856397518e+01 3.091150427706315895e+01
2.994753626122019341e+01 3.086195573695295025e+01 3.163493858179663221e+01 3.205928525979061305e+01 3.199437692918854736e+01 3.141583622201596881e+01 3.043092396803922384e+01 2.926060201512518688e+01 2.819566538066419525e+01 2.753508922918899771e+01 2.751584728072202779e+01 2.824830056674682055e+01 2.967646165651012780e+01 3.158088114222209697e+01 3.362975250042518383e+01 3.546519697954818184e+01 3.679655822954055111e+01 3.746966713910978797e+01 3.749172326970301583e+01 3.700907037116348874e+01 3.625048809056352184e+01 3.545613906555172434e+01 3.481245340065288474e+01 3.440957685264038446e+01 3.423262085023725376e+01 3.418974144331878051e+01 3.416779969963954500e+01 3.409310861279345772e+01 3.396860825885823942e+01 3.386727289978034605e+01 3.388390701747675848e+01 3.407205487609007832e+01 3.440345965004007667e+01 3.477570781852227810e+01 3.506561483310861149e+01 3.519899386864790358e+01 3.519809779360366520e+01 3.518066043393355358e+01 3.531019435521147898e+01 3.572148115907657484e+01 3.645685496125679492e+01 3.744407785019075163e+01 3.852778108464508477e+01 3.954064670005163862e+01 4.037872727480498725e+01 4.103991576651515061e+01 4.160234460713945737e+01 4.215391359821478545e+01 4.271538700137307387e+01 4.320592556886413149e+01 4.347446296382167930e+01 4.337819632001446735e+01 4.285891365378711271e+01 4.196996555149462438e+01 4.083960470482725214e+01 3.959711592470193864e+01 3.830954512241578414e+01 3.696669133128261819e+01 3.551962408304871133e+01 3.394532458305502587e+01 3.229631466519094829e+01 3.070498314047563326e+01 2.933927524115597407e+01 2.833381253515926801e+01 2.773406961561295248e+01 2.748428197824614472e+01 2.746591994888422050e+01 2.756537431596689203e+01 2.773264454959098657e+01 2.799753762679029023e+01 2.843416240416445362e+01 2.909427540567185133e+01 2.994753626122019341e+01
2.976856163984120940e+01 3.091471703238494229e+01 3.222585589204754797e+01 3.333921134216052451e+01 3.398374907178958892e+01 3.404147035820005840e+01 3.354713221845349835e+01 3.266174307277697153e+01 3.164392145613828689e+01 3.081120864746662846e+01 3.046897560064462596e+01 3.080648689379495409e+01 3.179984908181995706e+01 3.318145742303022416e+01 3.451127917752864960e+01 3.532958008235209491e+01 3.532283963349163969e+01 3.442838007780255793e+01 3.284058139806757026e+01 3.093336603117631967e+01 2.914488559768324194e+01 2.786724401053652400e+01 2.736139575620563846e+01 2.770147404784529499e+01 2.875632276153419298e+01 3.022609275950844676e+01 3.174360703309594101e+01 3.301482858978170043e+01 3.393307435988026555e+01 3.459724921926544994e+01 3.521415360377932302e+01 3.594130115295274663e+01 3.677162841102790480e+01 3.753539390433979861e+01 3.801407004620659791e+01 3.808720388362598896e+01 3.781906439843805856e+01 3.743905802979179498e+01 3.723501535984769362e+01 3.741778755116774846e+01 3.801913705070910510e+01 3.886853078853164334e+01 3.966904688829345105e+01 4.015338521825697171e+01 4.024991086426871334e+01 4.015662430817428685e+01 4.025064531139969404e+01 4.085818591201086747e+01 4.201705754189060826e+01 4.339358465877830895e+01 4.442817572774401924e+01 4.463119245478901576e+01 4.384474561317483676e+01 4.230787653331253750e+01 4.049589163097016353e+01 3.884979084067208532e+01 3.756745554423559952e+01 3.656779158725794332e+01 3.561946006860807756e+01 3.453269825538154691e+01 3.329547236492589946e+01 3.208518738822385785e+01 3.116214550249196691e+01 3.071083488479052903e+01 3.071841236334239511e+01 3.096057198382550268e+01 3.110991263908408655e+01 3.091346019094680742e+01 3.034082670426278128e+01 2.961447574802286908e+01 2.909957060398301110e+01 2.911438405397120732e+01 2.976856163984120940e+01
3.027861403834003795e+01 3.170592190771913010e+01 3.333879698682812887e+01 3.477599073648480044e+01 3.581621515682991230e+01 3.642536204385578458e+01 3.662080218904384310e+01 3.640941508935657112e+01 3.583707170728575875e+01 3.507861639255042974e+01 3.444070153373331777e+01 3.421991976005983815e+01 3.449436608408177563e+01 3.500654297375785973e+01 3.524606043801759370e+01 3.469965924637654098e+01 3.311684350738823923e+01 3.063307539833340343e+01 2.769658531820596181e+01 2.487325887229826549e+01 2.266134237424421372e+01 2.140239660347515382e+01 2.127737683364966870e+01 2.231427239566755816e+01 2.435881818233019658e+01 2.704372638374888993e+01 2.984459333881659404e+01 3.226146480659645022e+01 3.404122968472984212e+01 3.527586153475067476e+01 3.627599627030031115e+01 3.729694199984851366e+01 3.832824091229076657e+01 3.911301172889898226e+01 3.937017641004831603e+01 3.902887212977884701e+01 3.829737336237531053e+01 3.754731193753877960e+01 3.713080783956138475e+01 3.724631045166233889e+01 3.787799452479521278e+01 3.878725994682054079e+01 3.957646376324191806e+01 3.987519838076332235e+01 3.961419302050308033e+01 3.920252520035455746e+01 3.939272300631910184e+01 4.081448889620241971e+01 4.345642096637629948e+01 4.650006311682773230e+01 4.870068452524492386e+01 4.910101918453483449e+01 4.759303517694024777e+01 4.494338856405238403e+01 4.229062839851940225e+01 4.048583107213562471e+01 3.970768615961515025e+01 3.953369104763532960e+01 3.932601340890687425e+01 3.863736181450531149e+01 3.741534422340100718e+01 3.595885413547421194e+01 3.470930599425537366e+01 3.399789862225679826e+01 3.385961142504402233e+01 3.400017569005649420e+01 3.394924882988607351e+01 3.333743958780542016e+01 3.214198261666342660e+01 3.073859851738734505e+01 2.970941803865844122e+01 2.952104007690741128e+01 3.027861403834003795e+01
3.194145407302630701e+01 3.341583134230631913e+01 3.462406598959432813e+01 3.538926459857066220e+01 3.590527448031798485e+01 3.648163383776090996e+01 3.721801446644712996e+01 3.789592191507654206e+01 3.818099245973598954e+01 3.794907610948939691e+01 3.743258830482955091e+01 3.703786414509659153e+01 3.697442680557787753e+01 3.700769503078163325e+01 3.655225689616963791e+01 3.505078817094226906e+01 3.236401639840460120e+01 2.889825710738159614e+01 2.539815181954963919e+01 2.256674413844211813e+01 2.077520022387534482e+01 2.003419373974656992e+01 2.019228949135867879e+01 2.115489678959011144e+01 2.291763436132941933e+01 2.539661131289949481e+01 2.825973814443159426e+01 3.099249076613159559e+01 3.319985667826904319e+01 3.486663644054851829e+01 3.628686848485722294e+01 3.769279023974695519e+01 3.894723490247679365e+01 3.962946929941426788e+01 3.944411668709290097e+01 3.854021771882025860e+01 3.742602466748621737e+01 3.659683493685997746e+01 3.626970391239865421e+01 3.643847903025607593e+01 3.706550038615887388e+01 3.810395189044538711e+01 3.934125484018568386e+01 4.038034616090135387e+01 4.097696238445450945e+01 4.147975544627615818e+01 4.282608082995648147e+01 4.585889073030512009e+01 5.042429875016523511e+01 5.508003327283995532e+01 5.783623051968243090e+01 5.746744311972679498e+01 5.438601238275032301e+01 5.038067973616944073e+01 4.743357048071402460e+01 4.652871491940459237e+01 4.727559555804555202e+01 4.844884462427353355e+01 4.887427703400135215e+01 4.800523673226462051e+01 4.596061038905099849e+01 4.324098485370541312e+01 4.043146495072869584e+01 3.800879442864106750e+01 3.621234695173689033e+01 3.497123253489644412e+01 3.396933837028427661e+01 3.288366880078592658e+01 3.166213412617935319e+01 3.061385446324629811e+01 3.020556475676266928e+01 3.070302357433820362e+01 3.194145407302630701e+01
3.461871409619106998e+01 3.559832755891420675e+01 3.569433641930163503e+01 3.514655859382764902e+01 3.462399213509434048e+01 3.477246622145457877e+01 3.574804988245386994e+01 3.710886833138874863e+01 3.816852232134260703e+01 3.852825358001018685e+01 3.834380357511963666e+01 3.810660213659502915e+01 3.813631115019325080e+01 3.822236497179528669e+01 3.771417251808952642e+01 3.598567678913877899e+01 3.291853390765936638e+01 2.906298769448630992e+01 2.538026702185015893e+01 2.273677154814731693e+01 2.146041370694501893e+01 2.124206870542411707e+01 2.146760129270796824e+01 2.175512260942468856e+01 2.225859224862051633e+01 2.344698512629747711e+01 2.555441760591929778e+01 2.826368320943129220e+01 3.097114599984797678e+01 3.333543189863803491e+01 3.546390810931461601e+01 3.751024296160267113e+01 3.919575071371309605e+01 3.991365081947378712e+01 3.938258029138978600e+01 3.809404494614773284e+01 3.696694088500271391e+01 3.654027525365199836e+01 3.660797080736483622e+01 3.670047730067653902e+01 3.681396223899446341e+01 3.749098653780310997e+01 3.915299282224486888e+01 4.153255091641131003e+01 4.398524637624313982e+01 4.639490710814743579e+01 4.955513406864656645e+01 5.435425445602731997e+01 6.042514017058465470e+01 6.570275121104077698e+01 6.762457182986281623e+01 6.512725536173775254e+01 5.970358749038450696e+01 5.451075350012115450e+01 5.220958372612312814e+01 5.328469770956598950e+01 5.608758314807346324e+01 5.831402012319904316e+01 5.853484993107349510e+01 5.665727251110774887e+01 5.334822950048646817e+01 4.928105057008997392e+01 4.488588040961531078e+01 4.053451481698994030e+01 3.667658913298373591e+01 3.369685678629093672e+01 3.171150178031484757e+01 3.059211600318349156e+01 3.019222518142669287e+01 3.049734273694957665e+01 3.151985831239471736e+01 3.306077020239081321e+01 3.461871409619106998e+01
